onset	duration	sample	type	marker_code
21.9984	0.0002	190579	Stimulus	S 26
22.0006	0.0002	190590	Stimulus	S 27
22.0428	0.0002	190801	SyncStatus	Sync Off
22.999	0.0002	195582	Stimulus	S 26
23.9998	0.0002	200586	Stimulus	S 26
24.0018	0.0002	200596	Stimulus	S 27
24.0428	0.0002	200801	SyncStatus	Sync Off
25.0004	0.0002	205589	Stimulus	S 26
26.0012	0.0002	210593	Stimulus	S 26
26.0032	0.0002	210603	Stimulus	S 27
26.0428	0.0002	210801	SyncStatus	Sync Off
27.0018	0.0002	215596	Stimulus	S 26
28.0024	0.0002	220599	Stimulus	S 26
28.0044	0.0002	220609	Stimulus	S 27
28.0428	0.0002	220801	SyncStatus	Sync Off
29.003	0.0002	225602	Stimulus	S 26
30.0038	0.0002	230606	Stimulus	S 26
30.0058	0.0002	230616	Stimulus	S 27
30.0428	0.0002	230801	SyncStatus	Sync Off
31.0044	0.0002	235609	Stimulus	S 26
32.005	0.0002	240612	Stimulus	S 26
32.0072	0.0002	240623	Stimulus	S 27
32.0428	0.0002	240801	SyncStatus	Sync Off
33.0058	0.0002	245616	Stimulus	S 26
34.0064	0.0002	250619	Stimulus	S 26
34.0084	0.0002	250629	Stimulus	S 27
34.0428	0.0002	250801	SyncStatus	Sync Off
35.007	0.0002	255622	Stimulus	S 26
36.0078	0.0002	260626	Stimulus	S 26
36.0098	0.0002	260636	Stimulus	S 27
36.0428	0.0002	260801	SyncStatus	Sync Off
37.0084	0.0002	265629	Stimulus	S 26
38.009	0.0002	270632	Stimulus	S 26
38.0112	0.0002	270643	Stimulus	S 27
38.0428	0.0002	270801	SyncStatus	Sync Off
39.0096	0.0002	275635	Stimulus	S 26
39.9936	0.0002	280555	Stimulus	S 10
39.9958	0.0002	280566	Stimulus	S 11
39.9978	0.0002	280576	Stimulus	S 12
40.0428	0.0002	280801	SyncStatus	Sync Off
40.9944	0.0002	285559	Stimulus	S 11
41.995	0.0002	290562	Stimulus	S 11
41.9972	0.0002	290573	Stimulus	S 12
42.0428	0.0002	290801	SyncStatus	Sync Off
42.9956	0.0002	295565	Stimulus	S 11
43.9964	0.0002	300569	Stimulus	S 11
43.9984	0.0002	300579	Stimulus	S 12
44.0428	0.0002	300801	SyncStatus	Sync Off
44.997	0.0002	305572	Stimulus	S 11
45.9976	0.0002	310575	Stimulus	S 11
45.9998	0.0002	310586	Stimulus	S 12
46.0428	0.0002	310801	SyncStatus	Sync Off
46.9984	0.0002	315579	Stimulus	S 11
47.999	0.0002	320582	Stimulus	S 11
48.0012	0.0002	320593	Stimulus	S 12
48.0428	0.0002	320801	SyncStatus	Sync Off
48.9996	0.0002	325585	Stimulus	S 11
50.0004	0.0002	330589	Stimulus	S 11
50.0024	0.0002	330599	Stimulus	S 12
50.0428	0.0002	330801	SyncStatus	Sync Off
51.001	0.0002	335592	Stimulus	S 11
52.0018	0.0002	340596	Stimulus	S 11
52.0038	0.0002	340606	Stimulus	S 12
52.0428	0.0002	340801	SyncStatus	Sync Off
53.0024	0.0002	345599	Stimulus	S 11
54.003	0.0002	350602	Stimulus	S 11
54.0052	0.0002	350613	Stimulus	S 12
54.0428	0.0002	350801	SyncStatus	Sync Off
55.0036	0.0002	355605	Stimulus	S 11
56.0044	0.0002	360609	Stimulus	S 11
56.0064	0.0002	360619	Stimulus	S 12
56.0428	0.0002	360801	SyncStatus	Sync Off
57.005	0.0002	365612	Stimulus	S 11
58.0056	0.0002	370615	Stimulus	S 11
58.0076	0.0002	370625	Stimulus	S 12
58.0428	0.0002	370801	SyncStatus	Sync Off
59.0062	0.0002	375618	Stimulus	S 11
59.9902	0.0002	380538	Stimulus	S 25
59.9924	0.0002	380549	Stimulus	S 26
59.9944	0.0002	380559	Stimulus	S 27
60.0428	0.0002	380801	SyncStatus	Sync Off
60.991	0.0002	385542	Stimulus	S 26
61.9916	0.0002	390545	Stimulus	S 26
61.9938	0.0002	390556	Stimulus	S 27
62.0428	0.0002	390801	SyncStatus	Sync Off
62.9922	0.0002	395548	Stimulus	S 26
63.993	0.0002	400552	Stimulus	S 26
63.995	0.0002	400562	Stimulus	S 27
64.0428	0.0002	400801	SyncStatus	Sync Off
64.9936	0.0002	405555	Stimulus	S 26
65.9942	0.0002	410558	Stimulus	S 26
65.9964	0.0002	410569	Stimulus	S 27
66.0428	0.0002	410801	SyncStatus	Sync Off
66.995	0.0002	415562	Stimulus	S 26
67.9956	0.0002	420565	Stimulus	S 26
67.9976	0.0002	420575	Stimulus	S 27
68.0428	0.0002	420801	SyncStatus	Sync Off
68.9962	0.0002	425568	Stimulus	S 26
69.997	0.0002	430572	Stimulus	S 26
69.999	0.0002	430582	Stimulus	S 27
70.0428	0.0002	430801	SyncStatus	Sync Off
70.9976	0.0002	435575	Stimulus	S 26
71.9982	0.0002	440578	Stimulus	S 26
72.0004	0.0002	440589	Stimulus	S 27
72.0428	0.0002	440801	SyncStatus	Sync Off
72.999	0.0002	445582	Stimulus	S 26
73.9996	0.0002	450585	Stimulus	S 26
74.0016	0.0002	450595	Stimulus	S 27
74.0428	0.0002	450801	SyncStatus	Sync Off
75.0002	0.0002	455588	Stimulus	S 26
76.0008	0.0002	460591	Stimulus	S 26
76.003	0.0002	460602	Stimulus	S 27
76.0428	0.0002	460801	SyncStatus	Sync Off
77.0016	0.0002	465595	Stimulus	S 26
78.0022	0.0002	470598	Stimulus	S 26
78.0044	0.0002	470609	Stimulus	S 27
78.0428	0.0002	470801	SyncStatus	Sync Off
79.003	0.0002	475602	Stimulus	S 26
79.987	0.0002	480522	Stimulus	S 10
79.989	0.0002	480532	Stimulus	S 11
79.991	0.0002	480542	Stimulus	S 12
80.0428	0.0002	480801	SyncStatus	Sync Off
80.9876	0.0002	485525	Stimulus	S 11
81.9882	0.0002	490528	Stimulus	S 11
81.9902	0.0002	490538	Stimulus	S 12
82.0428	0.0002	490801	SyncStatus	Sync Off
82.9888	0.0002	495531	Stimulus	S 11
83.9896	0.0002	500535	Stimulus	S 11
83.9916	0.0002	500545	Stimulus	S 12
84.0428	0.0002	500801	SyncStatus	Sync Off
84.9902	0.0002	505538	Stimulus	S 11
85.9908	0.0002	510541	Stimulus	S 11
85.993	0.0002	510552	Stimulus	S 12
86.0428	0.0002	510801	SyncStatus	Sync Off
86.9916	0.0002	515545	Stimulus	S 11
87.9922	0.0002	520548	Stimulus	S 11
87.9944	0.0002	520559	Stimulus	S 12
88.0428	0.0002	520801	SyncStatus	Sync Off
88.9928	0.0002	525551	Stimulus	S 11
89.9936	0.0002	530555	Stimulus	S 11
89.9956	0.0002	530565	Stimulus	S 12
90.0428	0.0002	530801	SyncStatus	Sync Off
90.9942	0.0002	535558	Stimulus	S 11
91.9948	0.0002	540561	Stimulus	S 11
91.997	0.0002	540572	Stimulus	S 12
92.0428	0.0002	540801	SyncStatus	Sync Off
92.9956	0.0002	545565	Stimulus	S 11
93.9962	0.0002	550568	Stimulus	S 11
93.9982	0.0002	550578	Stimulus	S 12
94.0428	0.0002	550801	SyncStatus	Sync Off
94.9968	0.0002	555571	Stimulus	S 11
95.9976	0.0002	560575	Stimulus	S 11
95.9996	0.0002	560585	Stimulus	S 12
96.0428	0.0002	560801	SyncStatus	Sync Off
96.9982	0.0002	565578	Stimulus	S 11
97.9988	0.0002	570581	Stimulus	S 11
98.001	0.0002	570592	Stimulus	S 12
98.0428	0.0002	570801	SyncStatus	Sync Off
98.9994	0.0002	575584	Stimulus	S 11
99.9836	0.0002	580505	Stimulus	S 25
99.9856	0.0002	580515	Stimulus	S 26
99.9876	0.0002	580525	Stimulus	S 27
100.0428	0.0002	580801	SyncStatus	Sync Off
100.9842	0.0002	585508	Stimulus	S 26
101.9848	0.0002	590511	Stimulus	S 26
101.987	0.0002	590522	Stimulus	S 27
102.0428	0.0002	590801	SyncStatus	Sync Off
102.9854	0.0002	595514	Stimulus	S 26
103.9862	0.0002	600518	Stimulus	S 26
103.9882	0.0002	600528	Stimulus	S 27
104.0428	0.0002	600801	SyncStatus	Sync Off
104.9868	0.0002	605521	Stimulus	S 26
105.9874	0.0002	610524	Stimulus	S 26
105.9896	0.0002	610535	Stimulus	S 27
106.0428	0.0002	610801	SyncStatus	Sync Off
106.9882	0.0002	615528	Stimulus	S 26
107.9888	0.0002	620531	Stimulus	S 26
107.9908	0.0002	620541	Stimulus	S 27
108.0428	0.0002	620801	SyncStatus	Sync Off
108.9894	0.0002	625534	Stimulus	S 26
109.9902	0.0002	630538	Stimulus	S 26
109.9922	0.0002	630548	Stimulus	S 27
110.0428	0.0002	630801	SyncStatus	Sync Off
110.9908	0.0002	635541	Stimulus	S 26
111.9914	0.0002	640544	Stimulus	S 26
111.9936	0.0002	640555	Stimulus	S 27
112.0428	0.0002	640801	SyncStatus	Sync Off
112.9922	0.0002	645548	Stimulus	S 26
113.9928	0.0002	650551	Stimulus	S 26
113.9948	0.0002	650561	Stimulus	S 27
114.0428	0.0002	650801	SyncStatus	Sync Off
114.9934	0.0002	655554	Stimulus	S 26
115.9942	0.0002	660558	Stimulus	S 26
115.9962	0.0002	660568	Stimulus	S 27
116.0428	0.0002	660801	SyncStatus	Sync Off
116.9948	0.0002	665561	Stimulus	S 26
117.9954	0.0002	670564	Stimulus	S 26
117.9976	0.0002	670575	Stimulus	S 27
118.0428	0.0002	670801	SyncStatus	Sync Off
118.9962	0.0002	675568	Stimulus	S 26
119.9802	0.0002	680488	Stimulus	S 10
119.9822	0.0002	680498	Stimulus	S 11
119.9842	0.0002	680508	Stimulus	S 12
120.0428	0.0002	680801	SyncStatus	Sync Off
120.9808	0.0002	685491	Stimulus	S 11
121.9814	0.0002	690494	Stimulus	S 11
121.9836	0.0002	690505	Stimulus	S 12
122.0428	0.0002	690801	SyncStatus	Sync Off
122.982	0.0002	695497	Stimulus	S 11
123.9828	0.0002	700501	Stimulus	S 11
123.9848	0.0002	700511	Stimulus	S 12
124.0428	0.0002	700801	SyncStatus	Sync Off
124.9834	0.0002	705504	Stimulus	S 11
125.9842	0.0002	710508	Stimulus	S 11
125.9862	0.0002	710518	Stimulus	S 12
126.0428	0.0002	710801	SyncStatus	Sync Off
126.9848	0.0002	715511	Stimulus	S 11
127.9854	0.0002	720514	Stimulus	S 11
127.9876	0.0002	720525	Stimulus	S 12
128.0428	0.0002	720801	SyncStatus	Sync Off
128.986	0.0002	725517	Stimulus	S 11
129.9868	0.0002	730521	Stimulus	S 11
129.9888	0.0002	730531	Stimulus	S 12
130.0428	0.0002	730801	SyncStatus	Sync Off
130.9874	0.0002	735524	Stimulus	S 11
131.988	0.0002	740527	Stimulus	S 11
131.9902	0.0002	740538	Stimulus	S 12
132.0428	0.0002	740801	SyncStatus	Sync Off
132.9888	0.0002	745531	Stimulus	S 11
133.9894	0.0002	750534	Stimulus	S 11
133.9916	0.0002	750545	Stimulus	S 12
134.0428	0.0002	750801	SyncStatus	Sync Off
134.99	0.0002	755537	Stimulus	S 11
135.9908	0.0002	760541	Stimulus	S 11
135.9928	0.0002	760551	Stimulus	S 12
136.0428	0.0002	760801	SyncStatus	Sync Off
136.9914	0.0002	765544	Stimulus	S 11
137.992	0.0002	770547	Stimulus	S 11
137.9942	0.0002	770558	Stimulus	S 12
138.0428	0.0002	770801	SyncStatus	Sync Off
138.9928	0.0002	775551	Stimulus	S 11
139.9768	0.0002	780471	Stimulus	S 25
139.9788	0.0002	780481	Stimulus	S 26
139.981	0.0002	780492	Stimulus	S 27
140.0428	0.0002	780801	SyncStatus	Sync Off
140.9774	0.0002	785474	Stimulus	S 26
141.978	0.0002	790477	Stimulus	S 26
141.9802	0.0002	790488	Stimulus	S 27
142.0428	0.0002	790801	SyncStatus	Sync Off
142.9788	0.0002	795481	Stimulus	S 26
143.9794	0.0002	800484	Stimulus	S 26
143.9814	0.0002	800494	Stimulus	S 27
144.0428	0.0002	800801	SyncStatus	Sync Off
144.98	0.0002	805487	Stimulus	S 26
145.9806	0.0002	810490	Stimulus	S 26
145.9828	0.0002	810501	Stimulus	S 27
146.0428	0.0002	810801	SyncStatus	Sync Off
146.9814	0.0002	815494	Stimulus	S 26
147.982	0.0002	820497	Stimulus	S 26
147.9842	0.0002	820508	Stimulus	S 27
148.0428	0.0002	820801	SyncStatus	Sync Off
148.9828	0.0002	825501	Stimulus	S 26
149.9834	0.0002	830504	Stimulus	S 26
149.9856	0.0002	830515	Stimulus	S 27
150.0428	0.0002	830801	SyncStatus	Sync Off
150.984	0.0002	835507	Stimulus	S 26
151.9848	0.0002	840511	Stimulus	S 26
151.9868	0.0002	840521	Stimulus	S 27
152.0428	0.0002	840801	SyncStatus	Sync Off
152.9854	0.0002	845514	Stimulus	S 26
153.986	0.0002	850517	Stimulus	S 26
153.9882	0.0002	850528	Stimulus	S 27
154.0428	0.0002	850801	SyncStatus	Sync Off
154.9868	0.0002	855521	Stimulus	S 26
155.9874	0.0002	860524	Stimulus	S 26
155.9896	0.0002	860535	Stimulus	S 27
156.0428	0.0002	860801	SyncStatus	Sync Off
156.988	0.0002	865527	Stimulus	S 26
157.9886	0.0002	870530	Stimulus	S 26
157.9908	0.0002	870541	Stimulus	S 27
158.0428	0.0002	870801	SyncStatus	Sync Off
158.9894	0.0002	875534	Stimulus	S 26
159.9734	0.0002	880454	Stimulus	S 10
159.9754	0.0002	880464	Stimulus	S 11
159.9774	0.0002	880474	Stimulus	S 12
160.0428	0.0002	880801	SyncStatus	Sync Off
160.974	0.0002	885457	Stimulus	S 11
161.9746	0.0002	890460	Stimulus	S 11
161.9768	0.0002	890471	Stimulus	S 12
162.0428	0.0002	890801	SyncStatus	Sync Off
162.9754	0.0002	895464	Stimulus	S 11
163.976	0.0002	900467	Stimulus	S 11
163.978	0.0002	900477	Stimulus	S 12
164.0428	0.0002	900801	SyncStatus	Sync Off
164.9766	0.0002	905470	Stimulus	S 11
165.9774	0.0002	910474	Stimulus	S 11
165.9794	0.0002	910484	Stimulus	S 12
166.0428	0.0002	910801	SyncStatus	Sync Off
166.978	0.0002	915477	Stimulus	S 11
167.9786	0.0002	920480	Stimulus	S 11
167.9808	0.0002	920491	Stimulus	S 12
168.0428	0.0002	920801	SyncStatus	Sync Off
168.9794	0.0002	925484	Stimulus	S 11
169.98	0.0002	930487	Stimulus	S 11
169.982	0.0002	930497	Stimulus	S 12
170.0428	0.0002	930801	SyncStatus	Sync Off
170.9806	0.0002	935490	Stimulus	S 11
171.9814	0.0002	940494	Stimulus	S 11
171.9834	0.0002	940504	Stimulus	S 12
172.0428	0.0002	940801	SyncStatus	Sync Off
172.982	0.0002	945497	Stimulus	S 11
173.9826	0.0002	950500	Stimulus	S 11
173.9848	0.0002	950511	Stimulus	S 12
174.0428	0.0002	950801	SyncStatus	Sync Off
174.9834	0.0002	955504	Stimulus	S 11
175.984	0.0002	960507	Stimulus	S 11
175.9862	0.0002	960518	Stimulus	S 12
176.0428	0.0002	960801	SyncStatus	Sync Off
176.9846	0.0002	965510	Stimulus	S 11
177.9852	0.0002	970513	Stimulus	S 11
177.9874	0.0002	970524	Stimulus	S 12
178.0428	0.0002	970801	SyncStatus	Sync Off
178.986	0.0002	975517	Stimulus	S 11
179.97	0.0002	980437	Stimulus	S 25
179.9722	0.0002	980448	Stimulus	S 26
179.9742	0.0002	980458	Stimulus	S 27
180.0428	0.0002	980801	SyncStatus	Sync Off
180.9706	0.0002	985440	Stimulus	S 26
181.9714	0.0002	990444	Stimulus	S 26
181.9734	0.0002	990454	Stimulus	S 27
182.0428	0.0002	990801	SyncStatus	Sync Off
182.972	0.0002	995447	Stimulus	S 26
183.9726	0.0002	1000450	Stimulus	S 26
183.9748	0.0002	1000461	Stimulus	S 27
184.0428	0.0002	1000801	SyncStatus	Sync Off
184.9732	0.0002	1005453	Stimulus	S 26
185.974	0.0002	1010457	Stimulus	S 26
185.9762	0.0002	1010468	Stimulus	S 27
186.0428	0.0002	1010801	SyncStatus	Sync Off
186.9746	0.0002	1015460	Stimulus	S 26
187.9754	0.0002	1020464	Stimulus	S 26
187.9774	0.0002	1020474	Stimulus	S 27
188.0428	0.0002	1020801	SyncStatus	Sync Off
188.976	0.0002	1025467	Stimulus	S 26
189.9766	0.0002	1030470	Stimulus	S 26
189.9788	0.0002	1030481	Stimulus	S 27
190.0428	0.0002	1030801	SyncStatus	Sync Off
190.9772	0.0002	1035473	Stimulus	S 26
191.978	0.0002	1040477	Stimulus	S 26
191.98	0.0002	1040487	Stimulus	S 27
192.0428	0.0002	1040801	SyncStatus	Sync Off
192.9786	0.0002	1045480	Stimulus	S 26
193.9792	0.0002	1050483	Stimulus	S 26
193.9814	0.0002	1050494	Stimulus	S 27
194.0428	0.0002	1050801	SyncStatus	Sync Off
194.98	0.0002	1055487	Stimulus	S 26
195.9806	0.0002	1060490	Stimulus	S 26
195.9828	0.0002	1060501	Stimulus	S 27
196.0428	0.0002	1060801	SyncStatus	Sync Off
196.9812	0.0002	1065493	Stimulus	S 26
197.982	0.0002	1070497	Stimulus	S 26
197.984	0.0002	1070507	Stimulus	S 27
198.0428	0.0002	1070801	SyncStatus	Sync Off
198.9826	0.0002	1075500	Stimulus	S 26
199.9666	0.0002	1080420	Stimulus	S 99
200.0428	0.0002	1080801	SyncStatus	Sync Off
202.0428	0.0002	1090801	SyncStatus	Sync Off
204.0428	0.0002	1100801	SyncStatus	Sync Off
206.0428	0.0002	1110801	SyncStatus	Sync Off
