onset	duration	sample	type	marker_code
40.004	0.0002	286637	Stimulus	S 12
40.9996	0.0002	291615	Stimulus	S 11
41.9684	0.0002	296459	Response	R128
41.9996	0.0002	296615	Stimulus	S 11
42.0016	0.0002	296625	Stimulus	S 12
42.9996	0.0002	301615	Stimulus	S 11
43.9994	0.0002	306614	Stimulus	S 11
44.0016	0.0002	306625	Stimulus	S 12
44.0684	0.0002	306959	Response	R128
44.9994	0.0002	311614	Stimulus	S 11
45.9994	0.0002	316614	Stimulus	S 11
46.0014	0.0002	316624	Stimulus	S 12
46.1684	0.0002	317459	Response	R128
46.9992	0.0002	321613	Stimulus	S 11
47.9992	0.0002	326613	Stimulus	S 11
48.0014	0.0002	326624	Stimulus	S 12
48.2684	0.0002	327959	Response	R128
48.9992	0.0002	331613	Stimulus	S 11
49.999	0.0002	336612	Stimulus	S 11
50.0012	0.0002	336623	Stimulus	S 12
50.3684	0.0002	338459	Response	R128
50.999	0.0002	341612	Stimulus	S 11
51.999	0.0002	346612	Stimulus	S 11
52.0012	0.0002	346623	Stimulus	S 12
52.4684	0.0002	348959	Response	R128
52.999	0.0002	351612	Stimulus	S 11
53.9988	0.0002	356611	Stimulus	S 11
54.001	0.0002	356622	Stimulus	S 12
54.5684	0.0002	359459	Response	R128
54.9988	0.0002	361611	Stimulus	S 11
55.9988	0.0002	366611	Stimulus	S 11
56.0008	0.0002	366621	Stimulus	S 12
56.6684	0.0002	369959	Response	R128
56.9986	0.0002	371610	Stimulus	S 11
57.9986	0.0002	376610	Stimulus	S 11
58.0008	0.0002	376621	Stimulus	S 12
58.7684	0.0002	380459	Response	R128
58.9986	0.0002	381610	Stimulus	S 11
59.9986	0.0002	386610	Stimulus	S 25
60.0006	0.0002	386620	Stimulus	S 26
60.0026	0.0002	386630	Stimulus	S 27
60.8684	0.0002	390959	Response	R128
60.9984	0.0002	391609	Stimulus	S 26
61.9984	0.0002	396609	Stimulus	S 26
62.0006	0.0002	396620	Stimulus	S 27
62.9684	0.0002	401459	Response	R128
62.9984	0.0002	401609	Stimulus	S 26
63.9984	0.0002	406609	Stimulus	S 26
64.0004	0.0002	406619	Stimulus	S 27
64.9982	0.0002	411608	Stimulus	S 26
65.0684	0.0002	411959	Response	R128
65.9982	0.0002	416608	Stimulus	S 26
66.0004	0.0002	416619	Stimulus	S 27
66.9982	0.0002	421608	Stimulus	S 26
67.1684	0.0002	422459	Response	R128
67.998	0.0002	426607	Stimulus	S 26
68.0002	0.0002	426618	Stimulus	S 27
68.998	0.0002	431607	Stimulus	S 26
69.2684	0.0002	432959	Response	R128
69.998	0.0002	436607	Stimulus	S 26
70	0.0002	436617	Stimulus	S 27
70.998	0.0002	441607	Stimulus	S 26
71.3684	0.0002	443459	Response	R128
71.9978	0.0002	446606	Stimulus	S 26
72	0.0002	446617	Stimulus	S 27
72.9978	0.0002	451606	Stimulus	S 26
73.4684	0.0002	453959	Response	R128
73.9978	0.0002	456606	Stimulus	S 26
73.9998	0.0002	456616	Stimulus	S 27
74.9976	0.0002	461605	Stimulus	S 26
75.5684	0.0002	464459	Response	R128
75.9976	0.0002	466605	Stimulus	S 26
75.9998	0.0002	466616	Stimulus	S 27
76.9976	0.0002	471605	Stimulus	S 26
77.6684	0.0002	474959	Response	R128
77.9976	0.0002	476605	Stimulus	S 26
77.9998	0.0002	476616	Stimulus	S 27
78.9974	0.0002	481604	Stimulus	S 26
79.7684	0.0002	485459	Response	R128
79.9974	0.0002	486604	Stimulus	S 10
79.9996	0.0002	486615	Stimulus	S 11
80.0016	0.0002	486625	Stimulus	S 12
80.9974	0.0002	491604	Stimulus	S 11
81.8684	0.0002	495959	Response	R128
81.9972	0.0002	496603	Stimulus	S 11
81.9994	0.0002	496614	Stimulus	S 12
82.9972	0.0002	501603	Stimulus	S 11
83.9684	0.0002	506459	Response	R128
83.9972	0.0002	506603	Stimulus	S 11
83.9994	0.0002	506614	Stimulus	S 12
84.997	0.0002	511602	Stimulus	S 11
85.997	0.0002	516602	Stimulus	S 11
85.9992	0.0002	516613	Stimulus	S 12
86.0684	0.0002	516959	Response	R128
86.997	0.0002	521602	Stimulus	S 11
87.997	0.0002	526602	Stimulus	S 11
87.999	0.0002	526612	Stimulus	S 12
88.1684	0.0002	527459	Response	R128
88.9968	0.0002	531601	Stimulus	S 11
89.9968	0.0002	536601	Stimulus	S 11
89.999	0.0002	536612	Stimulus	S 12
90.2684	0.0002	537959	Response	R128
90.9968	0.0002	541601	Stimulus	S 11
91.9968	0.0002	546601	Stimulus	S 11
91.9988	0.0002	546611	Stimulus	S 12
92.3684	0.0002	548459	Response	R128
92.9966	0.0002	551600	Stimulus	S 11
93.9966	0.0002	556600	Stimulus	S 11
93.9986	0.0002	556610	Stimulus	S 12
94.4684	0.0002	558959	Response	R128
94.9966	0.0002	561600	Stimulus	S 11
95.9964	0.0002	566599	Stimulus	S 11
95.9986	0.0002	566610	Stimulus	S 12
96.5684	0.0002	569459	Response	R128
96.9964	0.0002	571599	Stimulus	S 11
97.9964	0.0002	576599	Stimulus	S 11
97.9984	0.0002	576609	Stimulus	S 12
98.6684	0.0002	579959	Response	R128
98.9962	0.0002	581598	Stimulus	S 11
99.9962	0.0002	586598	Stimulus	S 25
99.9984	0.0002	586609	Stimulus	S 26
100.0004	0.0002	586619	Stimulus	S 27
100.7684	0.0002	590459	Response	R128
100.9962	0.0002	591598	Stimulus	S 26
101.9962	0.0002	596598	Stimulus	S 26
101.9982	0.0002	596608	Stimulus	S 27
102.8684	0.0002	600959	Response	R128
102.996	0.0002	601597	Stimulus	S 26
103.996	0.0002	606597	Stimulus	S 26
103.9982	0.0002	606608	Stimulus	S 27
104.9684	0.0002	611459	Response	R128
104.996	0.0002	611597	Stimulus	S 26
105.996	0.0002	616597	Stimulus	S 26
105.998	0.0002	616607	Stimulus	S 27
106.996	0.0002	621597	Stimulus	S 26
107.0684	0.0002	621959	Response	R128
107.9958	0.0002	626596	Stimulus	S 26
107.998	0.0002	626607	Stimulus	S 27
108.9958	0.0002	631596	Stimulus	S 26
109.1684	0.0002	632459	Response	R128
109.9956	0.0002	636595	Stimulus	S 26
109.9978	0.0002	636606	Stimulus	S 27
110.9956	0.0002	641595	Stimulus	S 26
111.2684	0.0002	642959	Response	R128
111.9956	0.0002	646595	Stimulus	S 26
111.9978	0.0002	646606	Stimulus	S 27
112.9956	0.0002	651595	Stimulus	S 26
113.3684	0.0002	653459	Response	R128
113.9954	0.0002	656594	Stimulus	S 26
113.9976	0.0002	656605	Stimulus	S 27
114.9954	0.0002	661594	Stimulus	S 26
115.4684	0.0002	663959	Response	R128
115.9954	0.0002	666594	Stimulus	S 26
115.9974	0.0002	666604	Stimulus	S 27
116.9952	0.0002	671593	Stimulus	S 26
117.5684	0.0002	674459	Response	R128
117.9952	0.0002	676593	Stimulus	S 26
117.9974	0.0002	676604	Stimulus	S 27
118.9952	0.0002	681593	Stimulus	S 26
119.6684	0.0002	684959	Response	R128
119.9952	0.0002	686593	Stimulus	S 10
119.9972	0.0002	686603	Stimulus	S 11
119.9992	0.0002	686613	Stimulus	S 12
120.995	0.0002	691592	Stimulus	S 11
121.7684	0.0002	695459	Response	R128
121.995	0.0002	696592	Stimulus	S 11
121.9972	0.0002	696603	Stimulus	S 12
122.995	0.0002	701592	Stimulus	S 11
123.8684	0.0002	705959	Response	R128
123.995	0.0002	706592	Stimulus	S 11
123.9972	0.0002	706603	Stimulus	S 12
124.9948	0.0002	711591	Stimulus	S 11
125.9684	0.0002	716459	Response	R128
125.9948	0.0002	716591	Stimulus	S 11
125.997	0.0002	716602	Stimulus	S 12
126.9948	0.0002	721591	Stimulus	S 11
127.9946	0.0002	726590	Stimulus	S 11
127.9968	0.0002	726601	Stimulus	S 12
128.0684	0.0002	726959	Response	R128
128.9946	0.0002	731590	Stimulus	S 11
129.9946	0.0002	736590	Stimulus	S 11
129.9966	0.0002	736600	Stimulus	S 12
130.1684	0.0002	737459	Response	R128
130.9946	0.0002	741590	Stimulus	S 11
131.9946	0.0002	746590	Stimulus	S 11
131.9966	0.0002	746600	Stimulus	S 12
132.2684	0.0002	747959	Response	R128
132.9944	0.0002	751589	Stimulus	S 11
133.9944	0.0002	756589	Stimulus	S 11
133.9966	0.0002	756600	Stimulus	S 12
134.3684	0.0002	758459	Response	R128
134.9942	0.0002	761588	Stimulus	S 11
135.9942	0.0002	766588	Stimulus	S 11
135.9964	0.0002	766599	Stimulus	S 12
136.4684	0.0002	768959	Response	R128
136.9942	0.0002	771588	Stimulus	S 11
137.994	0.0002	776587	Stimulus	S 11
137.9962	0.0002	776598	Stimulus	S 12
138.5684	0.0002	779459	Response	R128
138.994	0.0002	781587	Stimulus	S 11
139.994	0.0002	786587	Stimulus	S 25
139.996	0.0002	786597	Stimulus	S 26
139.9982	0.0002	786608	Stimulus	S 27
140.6684	0.0002	789959	Response	R128
140.994	0.0002	791587	Stimulus	S 26
141.9938	0.0002	796586	Stimulus	S 26
141.996	0.0002	796597	Stimulus	S 27
142.7684	0.0002	800459	Response	R128
142.9938	0.0002	801586	Stimulus	S 26
143.9938	0.0002	806586	Stimulus	S 26
143.9958	0.0002	806596	Stimulus	S 27
144.8684	0.0002	810959	Response	R128
144.9936	0.0002	811585	Stimulus	S 26
145.9936	0.0002	816585	Stimulus	S 26
145.9958	0.0002	816596	Stimulus	S 27
146.9684	0.0002	821459	Response	R128
146.9936	0.0002	821585	Stimulus	S 26
147.9936	0.0002	826585	Stimulus	S 26
147.9956	0.0002	826595	Stimulus	S 27
148.9934	0.0002	831584	Stimulus	S 26
149.0684	0.0002	831959	Response	R128
149.9934	0.0002	836584	Stimulus	S 26
149.9956	0.0002	836595	Stimulus	S 27
150.9934	0.0002	841584	Stimulus	S 26
151.1684	0.0002	842459	Response	R128
151.9932	0.0002	846583	Stimulus	S 26
151.9954	0.0002	846594	Stimulus	S 27
152.9932	0.0002	851583	Stimulus	S 26
153.2684	0.0002	852959	Response	R128
153.9932	0.0002	856583	Stimulus	S 26
153.9954	0.0002	856594	Stimulus	S 27
154.9932	0.0002	861583	Stimulus	S 26
155.3684	0.0002	863459	Response	R128
155.993	0.0002	866582	Stimulus	S 26
155.9952	0.0002	866593	Stimulus	S 27
156.993	0.0002	871582	Stimulus	S 26
157.4684	0.0002	873959	Response	R128
157.993	0.0002	876582	Stimulus	S 26
157.995	0.0002	876592	Stimulus	S 27
158.993	0.0002	881582	Stimulus	S 26
159.5684	0.0002	884459	Response	R128
159.9928	0.0002	886581	Stimulus	S 10
159.995	0.0002	886592	Stimulus	S 11
159.997	0.0002	886602	Stimulus	S 12
160.9928	0.0002	891581	Stimulus	S 11
161.6684	0.0002	894959	Response	R128
161.9928	0.0002	896581	Stimulus	S 11
161.995	0.0002	896592	Stimulus	S 12
162.9926	0.0002	901580	Stimulus	S 11
163.7684	0.0002	905459	Response	R128
163.9926	0.0002	906580	Stimulus	S 11
163.9948	0.0002	906591	Stimulus	S 12
164.9926	0.0002	911580	Stimulus	S 11
165.8684	0.0002	915959	Response	R128
165.9926	0.0002	916580	Stimulus	S 11
165.9946	0.0002	916590	Stimulus	S 12
166.9924	0.0002	921579	Stimulus	S 11
167.9684	0.0002	926459	Response	R128
167.9924	0.0002	926579	Stimulus	S 11
167.9946	0.0002	926590	Stimulus	S 12
168.9924	0.0002	931579	Stimulus	S 11
169.9922	0.0002	936578	Stimulus	S 11
169.9944	0.0002	936589	Stimulus	S 12
170.0684	0.0002	936959	Response	R128
170.9922	0.0002	941578	Stimulus	S 11
171.9922	0.0002	946578	Stimulus	S 11
171.9942	0.0002	946588	Stimulus	S 12
172.1684	0.0002	947459	Response	R128
172.992	0.0002	951577	Stimulus	S 11
173.992	0.0002	956577	Stimulus	S 11
173.9942	0.0002	956588	Stimulus	S 12
174.2684	0.0002	957959	Response	R128
174.992	0.0002	961577	Stimulus	S 11
175.9918	0.0002	966576	Stimulus	S 11
175.994	0.0002	966587	Stimulus	S 12
176.3684	0.0002	968459	Response	R128
176.9918	0.0002	971576	Stimulus	S 11
177.9918	0.0002	976576	Stimulus	S 11
177.994	0.0002	976587	Stimulus	S 12
178.4684	0.0002	978959	Response	R128
178.9918	0.0002	981576	Stimulus	S 11
179.9916	0.0002	986575	Stimulus	S 25
179.9938	0.0002	986586	Stimulus	S 26
179.996	0.0002	986597	Stimulus	S 27
180.5684	0.0002	989459	Response	R128
180.9916	0.0002	991575	Stimulus	S 26
181.9916	0.0002	996575	Stimulus	S 26
181.9938	0.0002	996586	Stimulus	S 27
182.6684	0.0002	999959	Response	R128
182.9916	0.0002	1001575	Stimulus	S 26
183.9916	0.0002	1006575	Stimulus	S 26
183.9936	0.0002	1006585	Stimulus	S 27
184.7684	0.0002	1010459	Response	R128
184.9914	0.0002	1011574	Stimulus	S 26
185.9914	0.0002	1016574	Stimulus	S 26
185.9934	0.0002	1016584	Stimulus	S 27
186.8684	0.0002	1020959	Response	R128
186.9914	0.0002	1021574	Stimulus	S 26
187.9912	0.0002	1026573	Stimulus	S 26
187.9934	0.0002	1026584	Stimulus	S 27
188.9684	0.0002	1031459	Response	R128
188.9912	0.0002	1031573	Stimulus	S 26
189.9912	0.0002	1036573	Stimulus	S 26
189.9932	0.0002	1036583	Stimulus	S 27
190.991	0.0002	1041572	Stimulus	S 26
191.0684	0.0002	1041959	Response	R128
191.991	0.0002	1046572	Stimulus	S 26
191.9932	0.0002	1046583	Stimulus	S 27
192.991	0.0002	1051572	Stimulus	S 26
193.1684	0.0002	1052459	Response	R128
193.991	0.0002	1056572	Stimulus	S 26
193.993	0.0002	1056582	Stimulus	S 27
194.9908	0.0002	1061571	Stimulus	S 26
195.2684	0.0002	1062959	Response	R128
195.9908	0.0002	1066571	Stimulus	S 26
195.993	0.0002	1066582	Stimulus	S 27
196.9908	0.0002	1071571	Stimulus	S 26
197.3684	0.0002	1073459	Response	R128
197.9908	0.0002	1076571	Stimulus	S 26
197.9928	0.0002	1076581	Stimulus	S 27
198.9906	0.0002	1081570	Stimulus	S 26
199.4684	0.0002	1083959	Response	R128
199.9908	0.0002	1086571	Stimulus	S 99
201.5684	0.0002	1094459	Response	R128
