onset	duration	sample	type	marker_code
0	0.0002	105519	Response	R128
0	0.0002	116019	Response	R128
0	0.0002	116226	Stimulus	S 1
1.0064	0.0002	121258	Stimulus	S 5
2.0066	0.0002	126259	Stimulus	S 5
2.0586	0.0002	126519	Response	R128
3.0064	0.0002	131258	Stimulus	S 5
4.0066	0.0002	136259	Stimulus	S 5
4.1586	0.0002	137019	Response	R128
5.0068	0.0002	141260	Stimulus	S 5
6.0068	0.0002	146260	Stimulus	S 5
6.2586	0.0002	147519	Response	R128
7.0068	0.0002	151260	Stimulus	S 5
8.0068	0.0002	156260	Stimulus	S 5
8.3586	0.0002	158019	Response	R128
9.007	0.0002	161261	Stimulus	S 5
10.007	0.0002	166261	Stimulus	S 5
10.4586	0.0002	168519	Response	R128
11.007	0.0002	171261	Stimulus	S 5
12.0072	0.0002	176262	Stimulus	S 5
12.5586	0.0002	179019	Response	R128
13.0072	0.0002	181262	Stimulus	S 5
14.0072	0.0002	186262	Stimulus	S 5
14.6586	0.0002	189519	Response	R128
15.0074	0.0002	191263	Stimulus	S 5
16.0074	0.0002	196263	Stimulus	S 5
16.7586	0.0002	200019	Response	R128
17.0074	0.0002	201263	Stimulus	S 5
18.0076	0.0002	206264	Stimulus	S 5
18.8586	0.0002	210519	Response	R128
19.0076	0.0002	211264	Stimulus	S 5
20.0076	0.0002	216264	Stimulus	S 5
20.9586	0.0002	221019	Response	R128
21.0076	0.0002	221264	Stimulus	S 5
22.0078	0.0002	226265	Stimulus	S 5
23.0078	0.0002	231265	Stimulus	S 5
23.0586	0.0002	231519	Response	R128
24.0078	0.0002	236265	Stimulus	S 5
25.008	0.0002	241266	Stimulus	S 5
25.1586	0.0002	242019	Response	R128
26.008	0.0002	246266	Stimulus	S 5
27.008	0.0002	251266	Stimulus	S 5
27.2586	0.0002	252519	Response	R128
28.008	0.0002	256266	Stimulus	S 5
29.0082	0.0002	261267	Stimulus	S 5
29.3586	0.0002	263019	Response	R128
30.0082	0.0002	266267	Stimulus	S 5
31.0084	0.0002	271268	Stimulus	S 5
31.4586	0.0002	273519	Response	R128
32.0086	0.0002	276269	Stimulus	S 5
33.0086	0.0002	281269	Stimulus	S 5
