onset	duration	sample	type	marker_code
111.1646	0.0002	681272	Stimulus	S 5
111.265	0.0002	681774	Response	R128
112.1676	0.0002	686287	Stimulus	S 5
113.1676	0.0002	691287	Stimulus	S 5
113.365	0.0002	692274	Response	R128
114.1688	0.0002	696293	Stimulus	S 5
115.1716	0.0002	701307	Stimulus	S 5
115.465	0.0002	702774	Response	R128
116.176	0.0002	706329	Stimulus	S 5
117.176	0.0002	711329	Stimulus	S 5
117.565	0.0002	713274	Response	R128
118.176	0.0002	716329	Stimulus	S 5
119.176	0.0002	721329	Stimulus	S 5
119.665	0.0002	723774	Response	R128
120.1768	0.0002	726333	Stimulus	S 5
121.1788	0.0002	731343	Stimulus	S 5
121.765	0.0002	734274	Response	R128
122.1778	0.0002	736338	Stimulus	S 5
123.1788	0.0002	741343	Stimulus	S 5
123.865	0.0002	744774	Response	R128
124.1788	0.0002	746343	Stimulus	S 5
125.1818	0.0002	751358	Stimulus	S 5
125.965	0.0002	755274	Response	R128
126.1768	0.0002	756333	Stimulus	S 5
127.185	0.0002	761374	Stimulus	S 5
128.065	0.0002	765774	Response	R128
128.1848	0.0002	766373	Stimulus	S 5
129.1868	0.0002	771383	Stimulus	S 5
130.165	0.0002	776274	Response	R128
130.1868	0.0002	776383	Stimulus	S 5
131.192	0.0002	781409	Stimulus	S 5
132.1918	0.0002	786408	Stimulus	S 5
132.265	0.0002	786774	Response	R128
133.1918	0.0002	791408	Stimulus	S 5
134.1918	0.0002	796408	Stimulus	S 5
134.365	0.0002	797274	Response	R128
135.1922	0.0002	801410	Stimulus	S 5
136.1916	0.0002	806407	Stimulus	S 5
136.465	0.0002	807774	Response	R128
137.1952	0.0002	811425	Stimulus	S 5
138.195	0.0002	816424	Stimulus	S 5
138.565	0.0002	818274	Response	R128
139.195	0.0002	821424	Stimulus	S 5
140.196	0.0002	826429	Stimulus	S 5
140.665	0.0002	828774	Response	R128
141.195	0.0002	831424	Stimulus	S 5
142.198	0.0002	836439	Stimulus	S 5
142.765	0.0002	839274	Response	R128
143.198	0.0002	841439	Stimulus	S 5
144.199	0.0002	846444	Stimulus	S 5
144.865	0.0002	849774	Response	R128
145.202	0.0002	851459	Stimulus	S 5
146.196	0.0002	856429	Stimulus	S 5
146.965	0.0002	860274	Response	R128
147.2078	0.0002	861488	Stimulus	S 5
148.2076	0.0002	866487	Stimulus	S 5
149.065	0.0002	870774	Response	R128
149.2074	0.0002	871486	Stimulus	S 5
150.2076	0.0002	876487	Stimulus	S 5
151.165	0.0002	881274	Response	R128
151.2074	0.0002	881486	Stimulus	S 5
152.2082	0.0002	886490	Stimulus	S 5
153.2082	0.0002	891490	Stimulus	S 5
153.265	0.0002	891774	Response	R128
154.2092	0.0002	896495	Stimulus	S 5
155.212	0.0002	901509	Stimulus	S 5
155.365	0.0002	902274	Response	R128
156.2072	0.0002	906485	Stimulus	S 5
157.2154	0.0002	911526	Stimulus	S 5
157.465	0.0002	912774	Response	R128
158.2162	0.0002	916530	Stimulus	S 5
159.2162	0.0002	921530	Stimulus	S 5
159.565	0.0002	923274	Response	R128
160.2162	0.0002	926530	Stimulus	S 5
161.2152	0.0002	931525	Stimulus	S 5
161.665	0.0002	933774	Response	R128
162.2162	0.0002	936530	Stimulus	S 5
163.2234	0.0002	941566	Stimulus	S 5
163.765	0.0002	944274	Response	R128
164.2234	0.0002	946566	Stimulus	S 5
165.2234	0.0002	951566	Stimulus	S 5
165.865	0.0002	954774	Response	R128
166.2232	0.0002	956565	Stimulus	S 5
167.2254	0.0002	961576	Stimulus	S 5
167.965	0.0002	965274	Response	R128
168.2262	0.0002	966580	Stimulus	S 5
169.2262	0.0002	971580	Stimulus	S 5
170.065	0.0002	975774	Response	R128
170.2264	0.0002	976581	Stimulus	S 5
171.2254	0.0002	981576	Stimulus	S 5
172.165	0.0002	986274	Response	R128
172.2284	0.0002	986591	Stimulus	S 5
173.2294	0.0002	991596	Stimulus	S 5
174.2292	0.0002	996595	Stimulus	S 5
174.265	0.0002	996774	Response	R128
175.2324	0.0002	1001611	Stimulus	S 5
176.2274	0.0002	1006586	Stimulus	S 5
176.365	0.0002	1007274	Response	R128
177.236	0.0002	1011629	Stimulus	S 5
178.2392	0.0002	1016645	Stimulus	S 5
178.465	0.0002	1017774	Response	R128
179.2392	0.0002	1021645	Stimulus	S 5
180.2392	0.0002	1026645	Stimulus	S 5
180.565	0.0002	1028274	Response	R128
181.2392	0.0002	1031645	Stimulus	S 5
182.239	0.0002	1036644	Stimulus	S 5
182.665	0.0002	1038774	Response	R128
183.2404	0.0002	1041651	Stimulus	S 5
184.2394	0.0002	1046646	Stimulus	S 5
184.765	0.0002	1049274	Response	R128
185.2388	0.0002	1051643	Stimulus	S 5
186.2388	0.0002	1056643	Stimulus	S 5
186.865	0.0002	1059774	Response	R128
187.2456	0.0002	1061677	Stimulus	S 5
188.2454	0.0002	1066676	Stimulus	S 5
188.965	0.0002	1070274	Response	R128
189.2456	0.0002	1071677	Stimulus	S 5
190.2476	0.0002	1076687	Stimulus	S 5
191.065	0.0002	1080774	Response	R128
191.2456	0.0002	1081677	Stimulus	S 5
192.2486	0.0002	1086692	Stimulus	S 5
193.165	0.0002	1091274	Response	R128
193.2486	0.0002	1091692	Stimulus	S 5
194.2552	0.0002	1096725	Stimulus	S 5
195.255	0.0002	1101724	Stimulus	S 5
195.265	0.0002	1101774	Response	R128
196.2548	0.0002	1106723	Stimulus	S 5
197.2556	0.0002	1111727	Stimulus	S 5
197.365	0.0002	1112274	Response	R128
198.2566	0.0002	1116732	Stimulus	S 5
199.2576	0.0002	1121737	Stimulus	S 5
199.465	0.0002	1122774	Response	R128
200.2556	0.0002	1126727	Stimulus	S 5
201.2556	0.0002	1131727	Stimulus	S 5
201.565	0.0002	1133274	Response	R128
202.2596	0.0002	1136747	Stimulus	S 5
203.2596	0.0002	1141747	Stimulus	S 5
203.665	0.0002	1143774	Response	R128
204.2596	0.0002	1146747	Stimulus	S 5
205.2626	0.0002	1151762	Stimulus	S 5
205.765	0.0002	1154274	Response	R128
206.2578	0.0002	1156738	Stimulus	S 5
207.2656	0.0002	1161777	Stimulus	S 5
207.865	0.0002	1164774	Response	R128
208.2668	0.0002	1166783	Stimulus	S 5
209.2708	0.0002	1171803	Stimulus	S 5
209.965	0.0002	1175274	Response	R128
210.2708	0.0002	1176803	Stimulus	S 5
211.2706	0.0002	1181802	Stimulus	S 5
212.065	0.0002	1185774	Response	R128
212.2706	0.0002	1186802	Stimulus	S 5
213.2706	0.0002	1191802	Stimulus	S 5
214.165	0.0002	1196274	Response	R128
214.271	0.0002	1196804	Stimulus	S 5
215.2706	0.0002	1201802	Stimulus	S 5
216.265	0.0002	1206774	Response	R128
216.2706	0.0002	1206802	Stimulus	S 5
217.276	0.0002	1211829	Stimulus	S 5
218.277	0.0002	1216834	Stimulus	S 5
218.365	0.0002	1217274	Response	R128
219.2768	0.0002	1221833	Stimulus	S 5
220.2768	0.0002	1226833	Stimulus	S 5
220.465	0.0002	1227774	Response	R128
221.2758	0.0002	1231828	Stimulus	S 5
222.279	0.0002	1236844	Stimulus	S 5
222.565	0.0002	1238274	Response	R128
223.279	0.0002	1241844	Stimulus	S 5
224.28	0.0002	1246849	Stimulus	S 5
224.665	0.0002	1248774	Response	R128
225.283	0.0002	1251864	Stimulus	S 5
226.2866	0.0002	1256882	Stimulus	S 5
226.765	0.0002	1259274	Response	R128
227.2868	0.0002	1261883	Stimulus	S 5
228.2872	0.0002	1266885	Stimulus	S 5
228.865	0.0002	1269774	Response	R128
229.2872	0.0002	1271885	Stimulus	S 5
230.287	0.0002	1276884	Stimulus	S 5
230.965	0.0002	1280274	Response	R128
231.2868	0.0002	1281883	Stimulus	S 5
232.289	0.0002	1286894	Stimulus	S 5
233.065	0.0002	1290774	Response	R128
233.29	0.0002	1291899	Stimulus	S 5
234.291	0.0002	1296904	Stimulus	S 5
235.165	0.0002	1301274	Response	R128
235.294	0.0002	1301919	Stimulus	S 5
236.288	0.0002	1306889	Stimulus	S 5
237.265	0.0002	1311774	Response	R128
237.2962	0.0002	1311930	Stimulus	S 5
238.2972	0.0002	1316935	Stimulus	S 5
239.297	0.0002	1321934	Stimulus	S 5
239.365	0.0002	1322274	Response	R128
240.2972	0.0002	1326935	Stimulus	S 5
241.3024	0.0002	1331961	Stimulus	S 5
241.465	0.0002	1332774	Response	R128
242.3022	0.0002	1336960	Stimulus	S 5
243.3032	0.0002	1341965	Stimulus	S 5
243.565	0.0002	1343274	Response	R128
244.3022	0.0002	1346960	Stimulus	S 5
245.3022	0.0002	1351960	Stimulus	S 5
245.665	0.0002	1353774	Response	R128
246.302	0.0002	1356959	Stimulus	S 5
247.3072	0.0002	1361985	Stimulus	S 5
247.765	0.0002	1364274	Response	R128
248.3062	0.0002	1366980	Stimulus	S 5
249.3072	0.0002	1371985	Stimulus	S 5
249.865	0.0002	1374774	Response	R128
250.3072	0.0002	1376985	Stimulus	S 5
251.3062	0.0002	1381980	Stimulus	S 5
251.965	0.0002	1385274	Response	R128
252.3092	0.0002	1386995	Stimulus	S 5
253.3102	0.0002	1392000	Stimulus	S 5
254.065	0.0002	1395774	Response	R128
254.3102	0.0002	1397000	Stimulus	S 5
255.3132	0.0002	1402015	Stimulus	S 5
256.165	0.0002	1406274	Response	R128
256.3182	0.0002	1407040	Stimulus	S 5
257.318	0.0002	1412039	Stimulus	S 5
258.265	0.0002	1416774	Response	R128
258.3184	0.0002	1417041	Stimulus	S 5
259.3178	0.0002	1422038	Stimulus	S 5
260.3186	0.0002	1427042	Stimulus	S 5
260.365	0.0002	1427274	Response	R128
261.3178	0.0002	1432038	Stimulus	S 5
262.3192	0.0002	1437045	Stimulus	S 5
262.465	0.0002	1437774	Response	R128
263.3214	0.0002	1442056	Stimulus	S 5
264.3214	0.0002	1447056	Stimulus	S 5
264.565	0.0002	1448274	Response	R128
265.3176	0.0002	1452037	Stimulus	S 5
266.3184	0.0002	1457041	Stimulus	S 5
266.665	0.0002	1458774	Response	R128
267.3264	0.0002	1462081	Stimulus	S 5
268.3274	0.0002	1467086	Stimulus	S 5
268.765	0.0002	1469274	Response	R128
269.3266	0.0002	1472082	Stimulus	S 5
270.3274	0.0002	1477086	Stimulus	S 5
270.865	0.0002	1479774	Response	R128
271.3264	0.0002	1482081	Stimulus	S 5
272.3296	0.0002	1487097	Stimulus	S 5
272.965	0.0002	1490274	Response	R128
273.334	0.0002	1492119	Stimulus	S 5
274.3338	0.0002	1497118	Stimulus	S 5
275.065	0.0002	1500774	Response	R128
275.3336	0.0002	1502117	Stimulus	S 5
276.3336	0.0002	1507117	Stimulus	S 5
277.165	0.0002	1511274	Response	R128
277.3364	0.0002	1512131	Stimulus	S 5
278.3366	0.0002	1517132	Stimulus	S 5
279.265	0.0002	1521774	Response	R128
279.3386	0.0002	1522142	Stimulus	S 5
280.3376	0.0002	1527137	Stimulus	S 5
281.3366	0.0002	1532132	Stimulus	S 5
281.365	0.0002	1532274	Response	R128
282.3396	0.0002	1537147	Stimulus	S 5
283.3406	0.0002	1542152	Stimulus	S 5
283.465	0.0002	1542774	Response	R128
284.3406	0.0002	1547152	Stimulus	S 5
285.3436	0.0002	1552167	Stimulus	S 5
285.565	0.0002	1553274	Response	R128
286.3376	0.0002	1557137	Stimulus	S 5
287.3498	0.0002	1562198	Stimulus	S 5
287.665	0.0002	1563774	Response	R128
288.3496	0.0002	1567197	Stimulus	S 5
289.3496	0.0002	1572197	Stimulus	S 5
289.765	0.0002	1574274	Response	R128
290.3496	0.0002	1577197	Stimulus	S 5
291.3496	0.0002	1582197	Stimulus	S 5
291.865	0.0002	1584774	Response	R128
292.3496	0.0002	1587197	Stimulus	S 5
293.3506	0.0002	1592202	Stimulus	S 5
293.965	0.0002	1595274	Response	R128
294.3516	0.0002	1597207	Stimulus	S 5
295.3492	0.0002	1602195	Stimulus	S 5
296.065	0.0002	1605774	Response	R128
296.3492	0.0002	1607195	Stimulus	S 5
297.3566	0.0002	1612232	Stimulus	S 5
298.165	0.0002	1616274	Response	R128
298.3578	0.0002	1617238	Stimulus	S 5
299.3568	0.0002	1622233	Stimulus	S 5
300.265	0.0002	1626774	Response	R128
300.3588	0.0002	1627243	Stimulus	S 5
301.3568	0.0002	1632233	Stimulus	S 5
302.3578	0.0002	1637238	Stimulus	S 5
302.365	0.0002	1637274	Response	R128
303.3608	0.0002	1642253	Stimulus	S 5
304.3656	0.0002	1647277	Stimulus	S 5
304.465	0.0002	1647774	Response	R128
305.3654	0.0002	1652276	Stimulus	S 5
306.3654	0.0002	1657276	Stimulus	S 5
306.565	0.0002	1658274	Response	R128
307.3668	0.0002	1662283	Stimulus	S 5
308.3668	0.0002	1667283	Stimulus	S 5
308.665	0.0002	1668774	Response	R128
309.3668	0.0002	1672283	Stimulus	S 5
310.3678	0.0002	1677288	Stimulus	S 5
310.765	0.0002	1679274	Response	R128
311.3698	0.0002	1682298	Stimulus	S 5
312.3698	0.0002	1687298	Stimulus	S 5
312.865	0.0002	1689774	Response	R128
313.372	0.0002	1692309	Stimulus	S 5
314.372	0.0002	1697309	Stimulus	S 5
314.965	0.0002	1700274	Response	R128
315.375	0.0002	1702324	Stimulus	S 5
316.376	0.0002	1707329	Stimulus	S 5
317.065	0.0002	1710774	Response	R128
317.3772	0.0002	1712335	Stimulus	S 5
318.3814	0.0002	1717356	Stimulus	S 5
319.165	0.0002	1721274	Response	R128
319.3812	0.0002	1722355	Stimulus	S 5
320.3812	0.0002	1727355	Stimulus	S 5
321.265	0.0002	1731774	Response	R128
321.3812	0.0002	1732355	Stimulus	S 5
322.381	0.0002	1737354	Stimulus	S 5
323.365	0.0002	1742274	Response	R128
323.382	0.0002	1742359	Stimulus	S 5
324.382	0.0002	1747359	Stimulus	S 5
325.381	0.0002	1752354	Stimulus	S 5
325.465	0.0002	1752774	Response	R128
326.3808	0.0002	1757353	Stimulus	S 5
327.387	0.0002	1762384	Stimulus	S 5
327.565	0.0002	1763274	Response	R128
328.387	0.0002	1767384	Stimulus	S 5
329.387	0.0002	1772384	Stimulus	S 5
329.665	0.0002	1773774	Response	R128
330.3882	0.0002	1777390	Stimulus	S 5
331.3902	0.0002	1782400	Stimulus	S 5
331.765	0.0002	1784274	Response	R128
332.3902	0.0002	1787400	Stimulus	S 5
333.3912	0.0002	1792405	Stimulus	S 5
333.865	0.0002	1794774	Response	R128
334.3912	0.0002	1797405	Stimulus	S 5
335.397	0.0002	1802434	Stimulus	S 5
335.965	0.0002	1805274	Response	R128
336.397	0.0002	1807434	Stimulus	S 5
337.3978	0.0002	1812438	Stimulus	S 5
338.065	0.0002	1815774	Response	R128
338.3972	0.0002	1817435	Stimulus	S 5
339.3972	0.0002	1822435	Stimulus	S 5
340.165	0.0002	1826274	Response	R128
340.3972	0.0002	1827435	Stimulus	S 5
341.4002	0.0002	1832450	Stimulus	S 5
342.265	0.0002	1836774	Response	R128
342.4012	0.0002	1837455	Stimulus	S 5
343.4012	0.0002	1842455	Stimulus	S 5
344.365	0.0002	1847274	Response	R128
344.4022	0.0002	1847460	Stimulus	S 5
345.4054	0.0002	1852476	Stimulus	S 5
346.3982	0.0002	1857440	Stimulus	S 5
346.465	0.0002	1857774	Response	R128
347.4074	0.0002	1862486	Stimulus	S 5
348.4084	0.0002	1867491	Stimulus	S 5
348.565	0.0002	1868274	Response	R128
349.413	0.0002	1872514	Stimulus	S 5
350.413	0.0002	1877514	Stimulus	S 5
350.665	0.0002	1878774	Response	R128
351.4128	0.0002	1882513	Stimulus	S 5
352.4128	0.0002	1887513	Stimulus	S 5
352.765	0.0002	1889274	Response	R128
353.4126	0.0002	1892512	Stimulus	S 5
354.4136	0.0002	1897517	Stimulus	S 5
354.865	0.0002	1899774	Response	R128
355.4126	0.0002	1902512	Stimulus	S 5
356.4124	0.0002	1907511	Stimulus	S 5
356.965	0.0002	1910274	Response	R128
357.4172	0.0002	1912535	Stimulus	S 5
358.4174	0.0002	1917536	Stimulus	S 5
359.065	0.0002	1920774	Response	R128
359.4174	0.0002	1922536	Stimulus	S 5
360.4184	0.0002	1927541	Stimulus	S 5
361.165	0.0002	1931274	Response	R128
361.4204	0.0002	1932551	Stimulus	S 5
362.4204	0.0002	1937551	Stimulus	S 5
363.265	0.0002	1941774	Response	R128
363.4216	0.0002	1942557	Stimulus	S 5
364.4216	0.0002	1947557	Stimulus	S 5
365.365	0.0002	1952274	Response	R128
365.4256	0.0002	1952577	Stimulus	S 5
366.4286	0.0002	1957592	Stimulus	S 5
367.4288	0.0002	1962593	Stimulus	S 5
367.465	0.0002	1962774	Response	R128
368.4294	0.0002	1967596	Stimulus	S 5
369.4296	0.0002	1972597	Stimulus	S 5
369.565	0.0002	1973274	Response	R128
370.4306	0.0002	1977602	Stimulus	S 5
371.4296	0.0002	1982597	Stimulus	S 5
371.665	0.0002	1983774	Response	R128
372.4306	0.0002	1987602	Stimulus	S 5
373.4316	0.0002	1992607	Stimulus	S 5
373.765	0.0002	1994274	Response	R128
374.4326	0.0002	1997612	Stimulus	S 5
375.4346	0.0002	2002622	Stimulus	S 5
375.865	0.0002	2004774	Response	R128
376.4296	0.0002	2007597	Stimulus	S 5
377.4376	0.0002	2012637	Stimulus	S 5
377.965	0.0002	2015274	Response	R128
378.4376	0.0002	2017637	Stimulus	S 5
379.4378	0.0002	2022638	Stimulus	S 5
380.065	0.0002	2025774	Response	R128
380.4376	0.0002	2027637	Stimulus	S 5
381.4378	0.0002	2032638	Stimulus	S 5
382.165	0.0002	2036274	Response	R128
382.4442	0.0002	2037670	Stimulus	S 5
383.4444	0.0002	2042671	Stimulus	S 5
384.265	0.0002	2046774	Response	R128
384.4442	0.0002	2047670	Stimulus	S 5
385.4448	0.0002	2052673	Stimulus	S 5
386.365	0.0002	2057274	Response	R128
386.4442	0.0002	2057670	Stimulus	S 5
387.4476	0.0002	2062687	Stimulus	S 5
388.4478	0.0002	2067688	Stimulus	S 5
388.465	0.0002	2067774	Response	R128
389.4478	0.0002	2072688	Stimulus	S 5
390.4478	0.0002	2077688	Stimulus	S 5
390.565	0.0002	2078274	Response	R128
391.4508	0.0002	2082703	Stimulus	S 5
392.452	0.0002	2087709	Stimulus	S 5
392.665	0.0002	2088774	Response	R128
393.4518	0.0002	2092708	Stimulus	S 5
394.4528	0.0002	2097713	Stimulus	S 5
394.765	0.0002	2099274	Response	R128
395.4558	0.0002	2102728	Stimulus	S 5
396.4604	0.0002	2107751	Stimulus	S 5
396.865	0.0002	2109774	Response	R128
397.4602	0.0002	2112750	Stimulus	S 5
398.4602	0.0002	2117750	Stimulus	S 5
398.965	0.0002	2120274	Response	R128
399.461	0.0002	2122754	Stimulus	S 5
400.46	0.0002	2127749	Stimulus	S 5
401.065	0.0002	2130774	Response	R128
401.46	0.0002	2132749	Stimulus	S 5
402.4598	0.0002	2137748	Stimulus	S 5
403.165	0.0002	2141274	Response	R128
403.462	0.0002	2142759	Stimulus	S 5
404.4628	0.0002	2147763	Stimulus	S 5
405.265	0.0002	2151774	Response	R128
405.465	0.0002	2152774	Stimulus	S 5
406.46	0.0002	2157749	Stimulus	S 5
407.365	0.0002	2162274	Response	R128
407.4678	0.0002	2162788	Stimulus	S 5
408.468	0.0002	2167789	Stimulus	S 5
409.465	0.0002	2172774	Response	R128
409.468	0.0002	2172789	Stimulus	S 5
410.468	0.0002	2177789	Stimulus	S 5
411.468	0.0002	2182789	Stimulus	S 5
411.565	0.0002	2183274	Response	R128
412.476	0.0002	2187829	Stimulus	S 5
413.476	0.0002	2192829	Stimulus	S 5
413.665	0.0002	2193774	Response	R128
414.476	0.0002	2197829	Stimulus	S 5
415.4758	0.0002	2202828	Stimulus	S 5
415.765	0.0002	2204274	Response	R128
416.4758	0.0002	2207828	Stimulus	S 5
417.478	0.0002	2212839	Stimulus	S 5
417.865	0.0002	2214774	Response	R128
418.478	0.0002	2217839	Stimulus	S 5
419.478	0.0002	2222839	Stimulus	S 5
419.965	0.0002	2225274	Response	R128
420.479	0.0002	2227844	Stimulus	S 5
421.481	0.0002	2232854	Stimulus	S 5
422.065	0.0002	2235774	Response	R128
422.481	0.0002	2237854	Stimulus	S 5
423.4822	0.0002	2242860	Stimulus	S 5
424.165	0.0002	2246274	Response	R128
424.4832	0.0002	2247865	Stimulus	S 5
425.4862	0.0002	2252880	Stimulus	S 5
426.265	0.0002	2256774	Response	R128
426.4792	0.0002	2257845	Stimulus	S 5
427.4884	0.0002	2262891	Stimulus	S 5
428.365	0.0002	2267274	Response	R128
428.4918	0.0002	2267908	Stimulus	S 5
429.4918	0.0002	2272908	Stimulus	S 5
430.465	0.0002	2277774	Response	R128
430.4918	0.0002	2277908	Stimulus	S 5
431.4922	0.0002	2282910	Stimulus	S 5
432.4922	0.0002	2287910	Stimulus	S 5
