onset	duration	sample	type	marker_code
0	0.0002	1	SyncStatus	Sync Off
0	0.0002	7001	SyncStatus	Sync Off
0	0.0002	17001	SyncStatus	Sync Off
0	0.0002	27001	SyncStatus	Sync Off
0	0.0002	33469	Stimulus	S 1
0.0024	0.0002	33481	Stimulus	S 10
0.005	0.0002	33494	Stimulus	S 11
0.007	0.0002	33504	Stimulus	S 12
0.7064	0.0002	37001	SyncStatus	Sync Off
1.0052	0.0002	38495	Stimulus	S 11
2.0058	0.0002	43498	Stimulus	S 11
2.0078	0.0002	43508	Stimulus	S 12
2.7064	0.0002	47001	SyncStatus	Sync Off
3.0064	0.0002	48501	Stimulus	S 11
4.0072	0.0002	53505	Stimulus	S 11
4.0092	0.0002	53515	Stimulus	S 12
4.7064	0.0002	57001	SyncStatus	Sync Off
5.0078	0.0002	58508	Stimulus	S 11
6.0084	0.0002	63511	Stimulus	S 11
6.0106	0.0002	63522	Stimulus	S 12
6.7064	0.0002	67001	SyncStatus	Sync Off
7.009	0.0002	68514	Stimulus	S 11
8.0098	0.0002	73518	Stimulus	S 11
8.012	0.0002	73529	Stimulus	S 12
8.7064	0.0002	77001	SyncStatus	Sync Off
9.0104	0.0002	78521	Stimulus	S 11
10.0112	0.0002	83525	Stimulus	S 11
10.0132	0.0002	83535	Stimulus	S 12
10.7064	0.0002	87001	SyncStatus	Sync Off
11.0118	0.0002	88528	Stimulus	S 11
12.0124	0.0002	93531	Stimulus	S 11
12.0146	0.0002	93542	Stimulus	S 12
12.7064	0.0002	97001	SyncStatus	Sync Off
13.0132	0.0002	98535	Stimulus	S 11
14.0138	0.0002	103538	Stimulus	S 11
14.0158	0.0002	103548	Stimulus	S 12
14.7064	0.0002	107001	SyncStatus	Sync Off
15.0144	0.0002	108541	Stimulus	S 11
16.015	0.0002	113544	Stimulus	S 11
16.0172	0.0002	113555	Stimulus	S 12
16.7064	0.0002	117001	SyncStatus	Sync Off
17.0158	0.0002	118548	Stimulus	S 11
18.0164	0.0002	123551	Stimulus	S 11
18.0186	0.0002	123562	Stimulus	S 12
18.7064	0.0002	127001	SyncStatus	Sync Off
19.0172	0.0002	128555	Stimulus	S 11
20.0012	0.0002	133475	Stimulus	S 25
20.0032	0.0002	133485	Stimulus	S 26
20.0052	0.0002	133495	Stimulus	S 27
20.7064	0.0002	137001	SyncStatus	Sync Off
21.0018	0.0002	138478	Stimulus	S 26
22.0024	0.0002	143481	Stimulus	S 26
22.0044	0.0002	143491	Stimulus	S 27
22.7064	0.0002	147001	SyncStatus	Sync Off
23.003	0.0002	148484	Stimulus	S 26
24.0038	0.0002	153488	Stimulus	S 26
24.0058	0.0002	153498	Stimulus	S 27
24.7064	0.0002	157001	SyncStatus	Sync Off
25.0044	0.0002	158491	Stimulus	S 26
26.0052	0.0002	163495	Stimulus	S 26
26.0074	0.0002	163506	Stimulus	S 27
26.7064	0.0002	167001	SyncStatus	Sync Off
27.0058	0.0002	168498	Stimulus	S 26
28.0064	0.0002	173501	Stimulus	S 26
28.0084	0.0002	173511	Stimulus	S 27
28.7064	0.0002	177001	SyncStatus	Sync Off
29.007	0.0002	178504	Stimulus	S 26
30.0076	0.0002	183507	Stimulus	S 26
30.0098	0.0002	183518	Stimulus	S 27
30.7064	0.0002	187001	SyncStatus	Sync Off
31.0084	0.0002	188511	Stimulus	S 26
32.009	0.0002	193514	Stimulus	S 26
32.0112	0.0002	193525	Stimulus	S 27
32.7064	0.0002	197001	SyncStatus	Sync Off
33.0098	0.0002	198518	Stimulus	S 26
34.0104	0.0002	203521	Stimulus	S 26
34.0126	0.0002	203532	Stimulus	S 27
34.7064	0.0002	207001	SyncStatus	Sync Off
35.0112	0.0002	208525	Stimulus	S 26
36.0118	0.0002	213528	Stimulus	S 26
36.0138	0.0002	213538	Stimulus	S 27
36.7064	0.0002	217001	SyncStatus	Sync Off
37.0124	0.0002	218531	Stimulus	S 26
38.013	0.0002	223534	Stimulus	S 26
38.0152	0.0002	223545	Stimulus	S 27
38.7064	0.0002	227001	SyncStatus	Sync Off
39.0136	0.0002	228537	Stimulus	S 26
39.9978	0.0002	233458	Stimulus	S 10
40	0.0002	233469	Stimulus	S 11
40.002	0.0002	233479	Stimulus	S 12
40.7064	0.0002	237001	SyncStatus	Sync Off
40.9984	0.0002	238461	Stimulus	S 11
41.999	0.0002	243464	Stimulus	S 11
42.0012	0.0002	243475	Stimulus	S 12
42.7064	0.0002	247001	SyncStatus	Sync Off
42.9998	0.0002	248468	Stimulus	S 11
44.0004	0.0002	253471	Stimulus	S 11
44.0024	0.0002	253481	Stimulus	S 12
44.7064	0.0002	257001	SyncStatus	Sync Off
45.001	0.0002	258474	Stimulus	S 11
46.0016	0.0002	263477	Stimulus	S 11
46.0038	0.0002	263488	Stimulus	S 12
46.7064	0.0002	267001	SyncStatus	Sync Off
47.0024	0.0002	268481	Stimulus	S 11
48.003	0.0002	273484	Stimulus	S 11
48.0052	0.0002	273495	Stimulus	S 12
48.7064	0.0002	277001	SyncStatus	Sync Off
49.0038	0.0002	278488	Stimulus	S 11
50.0044	0.0002	283491	Stimulus	S 11
50.0064	0.0002	283501	Stimulus	S 12
50.7064	0.0002	287001	SyncStatus	Sync Off
51.005	0.0002	288494	Stimulus	S 11
52.0058	0.0002	293498	Stimulus	S 11
52.0078	0.0002	293508	Stimulus	S 12
52.7064	0.0002	297001	SyncStatus	Sync Off
53.0064	0.0002	298501	Stimulus	S 11
54.007	0.0002	303504	Stimulus	S 11
54.0092	0.0002	303515	Stimulus	S 12
54.7064	0.0002	307001	SyncStatus	Sync Off
55.0076	0.0002	308507	Stimulus	S 11
