onset	duration	sample	type	marker_code
0	0.0002	147855	Stimulus	S 1
0.0022	0.0002	147866	Stimulus	S 10
0.0046	0.0002	147878	Stimulus	S 11
0.0072	0.0002	147891	Stimulus	S 12
1.0042	0.0002	152876	Stimulus	S 11
2.0042	0.0002	157876	Stimulus	S 11
2.0064	0.0002	157887	Stimulus	S 12
3.004	0.0002	162875	Stimulus	S 11
4.0042	0.0002	167876	Stimulus	S 11
4.0068	0.0002	167889	Stimulus	S 12
5.0038	0.0002	172874	Stimulus	S 11
6.0038	0.0002	177874	Stimulus	S 11
6.006	0.0002	177885	Stimulus	S 12
7.0038	0.0002	182874	Stimulus	S 11
8.0036	0.0002	187873	Stimulus	S 11
8.006	0.0002	187885	Stimulus	S 12
9.0036	0.0002	192873	Stimulus	S 11
10.0036	0.0002	197873	Stimulus	S 11
10.0058	0.0002	197884	Stimulus	S 12
11.0036	0.0002	202873	Stimulus	S 11
12.0034	0.0002	207872	Stimulus	S 11
12.0056	0.0002	207883	Stimulus	S 12
13.0034	0.0002	212872	Stimulus	S 11
14.0034	0.0002	217872	Stimulus	S 11
14.0054	0.0002	217882	Stimulus	S 12
15.0034	0.0002	222872	Stimulus	S 11
16.0032	0.0002	227871	Stimulus	S 11
16.0054	0.0002	227882	Stimulus	S 12
17.0032	0.0002	232871	Stimulus	S 11
18.003	0.0002	237870	Stimulus	S 11
18.0054	0.0002	237882	Stimulus	S 12
19.003	0.0002	242870	Stimulus	S 11
20.003	0.0002	247870	Stimulus	S 11
20.005	0.0002	247880	Stimulus	S 12
20.0198	0.0002	247954	Stimulus	S 25
20.022	0.0002	247965	Stimulus	S 26
20.0242	0.0002	247976	Stimulus	S 27
21.0196	0.0002	252953	Stimulus	S 26
22.0196	0.0002	257953	Stimulus	S 26
22.0218	0.0002	257964	Stimulus	S 27
23.0196	0.0002	262953	Stimulus	S 26
24.0196	0.0002	267953	Stimulus	S 26
24.0222	0.0002	267966	Stimulus	S 27
25.0194	0.0002	272952	Stimulus	S 26
26.0194	0.0002	277952	Stimulus	S 26
26.0216	0.0002	277963	Stimulus	S 27
27.0192	0.0002	282951	Stimulus	S 26
28.0192	0.0002	287951	Stimulus	S 26
28.0216	0.0002	287963	Stimulus	S 27
29.0192	0.0002	292951	Stimulus	S 26
30.019	0.0002	297950	Stimulus	S 26
30.0212	0.0002	297961	Stimulus	S 27
31.019	0.0002	302950	Stimulus	S 26
32.019	0.0002	307950	Stimulus	S 26
32.021	0.0002	307960	Stimulus	S 27
33.019	0.0002	312950	Stimulus	S 26
34.0188	0.0002	317949	Stimulus	S 26
34.021	0.0002	317960	Stimulus	S 27
35.0188	0.0002	322949	Stimulus	S 26
36.0188	0.0002	327949	Stimulus	S 26
36.021	0.0002	327960	Stimulus	S 27
37.0186	0.0002	332948	Stimulus	S 26
38.0186	0.0002	337948	Stimulus	S 26
38.0208	0.0002	337959	Stimulus	S 27
39.0186	0.0002	342948	Stimulus	S 26
40.0186	0.0002	347948	Stimulus	S 26
40.0206	0.0002	347958	Stimulus	S 27
40.0354	0.0002	348032	Stimulus	S 10
40.038	0.0002	348045	Stimulus	S 11
40.0402	0.0002	348056	Stimulus	S 12
41.0352	0.0002	353031	Stimulus	S 11
42.035	0.0002	358030	Stimulus	S 11
42.0372	0.0002	358041	Stimulus	S 12
43.035	0.0002	363030	Stimulus	S 11
44.035	0.0002	368030	Stimulus	S 11
44.0372	0.0002	368041	Stimulus	S 12
45.035	0.0002	373030	Stimulus	S 11
46.0348	0.0002	378029	Stimulus	S 11
46.037	0.0002	378040	Stimulus	S 12
47.0348	0.0002	383029	Stimulus	S 11
48.0348	0.0002	388029	Stimulus	S 11
48.0368	0.0002	388039	Stimulus	S 12
49.0346	0.0002	393028	Stimulus	S 11
