onset	duration	sample	type	marker_code
0	0.0002	84486	Response	R128
0	0.0002	94986	Response	R128
0	0.0002	95225	Stimulus	S 1
1.0074	0.0002	100262	Stimulus	S 5
2.0076	0.0002	105263	Stimulus	S 5
2.0522	0.0002	105486	Response	R128
3.0076	0.0002	110263	Stimulus	S 5
4.0076	0.0002	115263	Stimulus	S 5
4.1522	0.0002	115986	Response	R128
5.0078	0.0002	120264	Stimulus	S 5
6.0078	0.0002	125264	Stimulus	S 5
6.2522	0.0002	126486	Response	R128
7.0078	0.0002	130264	Stimulus	S 5
8.008	0.0002	135265	Stimulus	S 5
8.3522	0.0002	136986	Response	R128
9.008	0.0002	140265	Stimulus	S 5
10.0082	0.0002	145266	Stimulus	S 5
10.4522	0.0002	147486	Response	R128
11.0082	0.0002	150266	Stimulus	S 5
12.0082	0.0002	155266	Stimulus	S 5
12.5522	0.0002	157986	Response	R128
13.0084	0.0002	160267	Stimulus	S 5
14.0086	0.0002	165268	Stimulus	S 5
14.6522	0.0002	168486	Response	R128
15.0084	0.0002	170267	Stimulus	S 5
16.0086	0.0002	175268	Stimulus	S 5
16.7522	0.0002	178986	Response	R128
17.0086	0.0002	180268	Stimulus	S 5
18.0086	0.0002	185268	Stimulus	S 5
18.8522	0.0002	189486	Response	R128
19.0088	0.0002	190269	Stimulus	S 5
20.0088	0.0002	195269	Stimulus	S 5
20.9522	0.0002	199986	Response	R128
21.0088	0.0002	200269	Stimulus	S 5
22.009	0.0002	205270	Stimulus	S 5
23.009	0.0002	210270	Stimulus	S 5
23.0522	0.0002	210486	Response	R128
24.014	0.0002	215295	Stimulus	S 5
25.014	0.0002	220295	Stimulus	S 5
25.1522	0.0002	220986	Response	R128
26.0138	0.0002	225294	Stimulus	S 5
27.0138	0.0002	230294	Stimulus	S 5
27.2522	0.0002	231486	Response	R128
28.0136	0.0002	235293	Stimulus	S 5
29.0138	0.0002	240294	Stimulus	S 5
29.3522	0.0002	241986	Response	R128
30.0136	0.0002	245293	Stimulus	S 5
31.0136	0.0002	250293	Stimulus	S 5
31.4522	0.0002	252486	Response	R128
32.0136	0.0002	255293	Stimulus	S 5
33.0134	0.0002	260292	Stimulus	S 5
33.5522	0.0002	262986	Response	R128
34.0134	0.0002	265292	Stimulus	S 5
35.0134	0.0002	270292	Stimulus	S 5
35.6522	0.0002	273486	Response	R128
36.0134	0.0002	275292	Stimulus	S 5
37.0132	0.0002	280291	Stimulus	S 5
37.7522	0.0002	283986	Response	R128
38.0132	0.0002	285291	Stimulus	S 5
39.0132	0.0002	290291	Stimulus	S 5
39.8522	0.0002	294486	Response	R128
40.013	0.0002	295290	Stimulus	S 5
41.0132	0.0002	300291	Stimulus	S 5
41.9522	0.0002	304986	Response	R128
42.013	0.0002	305290	Stimulus	S 5
43.013	0.0002	310290	Stimulus	S 5
44.013	0.0002	315290	Stimulus	S 5
44.0522	0.0002	315486	Response	R128
45.0128	0.0002	320289	Stimulus	S 5
46.0128	0.0002	325289	Stimulus	S 5
46.1522	0.0002	325986	Response	R128
47.0126	0.0002	330288	Stimulus	S 5
48.0126	0.0002	335288	Stimulus	S 5
48.2522	0.0002	336486	Response	R128
