onset	duration	sample	type	marker_code
0	0.0002	48585	Response	R128
0	0.0002	59085	Response	R128
0	0.0002	59267	Stimulus	S 1
1.0168	0.0002	64351	Stimulus	S 5
2.0178	0.0002	69356	Stimulus	S 5
2.0636	0.0002	69585	Response	R128
3.019	0.0002	74362	Stimulus	S 5
4.02	0.0002	79367	Stimulus	S 5
4.1636	0.0002	80085	Response	R128
5.0212	0.0002	84373	Stimulus	S 5
6.0222	0.0002	89378	Stimulus	S 5
6.2636	0.0002	90585	Response	R128
7.0232	0.0002	94383	Stimulus	S 5
8.0244	0.0002	99389	Stimulus	S 5
8.3636	0.0002	101085	Response	R128
9.0256	0.0002	104395	Stimulus	S 5
10.0266	0.0002	109400	Stimulus	S 5
10.4636	0.0002	111585	Response	R128
11.0276	0.0002	114405	Stimulus	S 5
12.0318	0.0002	119426	Stimulus	S 5
12.5636	0.0002	122085	Response	R128
13.0318	0.0002	124426	Stimulus	S 5
14.0318	0.0002	129426	Stimulus	S 5
14.6636	0.0002	132585	Response	R128
15.032	0.0002	134427	Stimulus	S 5
16.033	0.0002	139432	Stimulus	S 5
16.7636	0.0002	143085	Response	R128
17.034	0.0002	144437	Stimulus	S 5
18.0352	0.0002	149443	Stimulus	S 5
18.8636	0.0002	153585	Response	R128
19.0362	0.0002	154448	Stimulus	S 5
20.0374	0.0002	159454	Stimulus	S 5
20.9636	0.0002	164085	Response	R128
21.0384	0.0002	164459	Stimulus	S 5
22.0396	0.0002	169465	Stimulus	S 5
23.0408	0.0002	174471	Stimulus	S 5
23.0636	0.0002	174585	Response	R128
24.0418	0.0002	179476	Stimulus	S 5
25.043	0.0002	184482	Stimulus	S 5
25.1636	0.0002	185085	Response	R128
26.0478	0.0002	189506	Stimulus	S 5
27.0476	0.0002	194505	Stimulus	S 5
27.2636	0.0002	195585	Response	R128
28.0476	0.0002	199505	Stimulus	S 5
29.048	0.0002	204507	Stimulus	S 5
29.3636	0.0002	206085	Response	R128
30.0482	0.0002	209508	Stimulus	S 5
31.0494	0.0002	214514	Stimulus	S 5
31.4636	0.0002	216585	Response	R128
32.0504	0.0002	219519	Stimulus	S 5
33.0516	0.0002	224525	Stimulus	S 5
33.5636	0.0002	227085	Response	R128
34.0526	0.0002	229530	Stimulus	S 5
35.0536	0.0002	234535	Stimulus	S 5
35.6636	0.0002	237585	Response	R128
36.0548	0.0002	239541	Stimulus	S 5
37.0558	0.0002	244546	Stimulus	S 5
37.7636	0.0002	248085	Response	R128
38.057	0.0002	249552	Stimulus	S 5
39.0582	0.0002	254558	Stimulus	S 5
39.8636	0.0002	258585	Response	R128
40.0592	0.0002	259563	Stimulus	S 5
41.0634	0.0002	264584	Stimulus	S 5
41.9636	0.0002	269085	Response	R128
42.0634	0.0002	269584	Stimulus	S 5
43.0632	0.0002	274583	Stimulus	S 5
44.0636	0.0002	279585	Response	R128
44.0636	0.0002	279585	Stimulus	S 5
45.0644	0.0002	284589	Stimulus	S 5
46.0654	0.0002	289594	Stimulus	S 5
46.1636	0.0002	290085	Response	R128
47.0666	0.0002	294600	Stimulus	S 5
48.0678	0.0002	299606	Stimulus	S 5
48.2636	0.0002	300585	Response	R128
49.0688	0.0002	304611	Stimulus	S 5
50.0698	0.0002	309616	Stimulus	S 5
50.3636	0.0002	311085	Response	R128
51.071	0.0002	314622	Stimulus	S 5
52.0722	0.0002	319628	Stimulus	S 5
52.4636	0.0002	321585	Response	R128
53.0732	0.0002	324633	Stimulus	S 5
54.0744	0.0002	329639	Stimulus	S 5
54.5636	0.0002	332085	Response	R128
55.0794	0.0002	334664	Stimulus	S 5
56.0792	0.0002	339663	Stimulus	S 5
56.6636	0.0002	342585	Response	R128
57.079	0.0002	344662	Stimulus	S 5
58.0794	0.0002	349664	Stimulus	S 5
58.7636	0.0002	353085	Response	R128
59.0796	0.0002	354665	Stimulus	S 5
60.0806	0.0002	359670	Stimulus	S 5
60.8636	0.0002	363585	Response	R128
61.0818	0.0002	364676	Stimulus	S 5
62.0828	0.0002	369681	Stimulus	S 5
62.9636	0.0002	374085	Response	R128
63.084	0.0002	374687	Stimulus	S 5
64.085	0.0002	379692	Stimulus	S 5
65.0636	0.0002	384585	Response	R128
65.0862	0.0002	384698	Stimulus	S 5
66.088	0.0002	389707	Stimulus	S 5
67.0884	0.0002	394709	Stimulus	S 5
67.1636	0.0002	395085	Response	R128
68.0894	0.0002	399714	Stimulus	S 5
69.0906	0.0002	404720	Stimulus	S 5
69.2636	0.0002	405585	Response	R128
70.095	0.0002	409742	Stimulus	S 5
71.0948	0.0002	414741	Stimulus	S 5
71.3636	0.0002	416085	Response	R128
72.0948	0.0002	419741	Stimulus	S 5
73.0954	0.0002	424744	Stimulus	S 5
73.4636	0.0002	426585	Response	R128
74.0958	0.0002	429746	Stimulus	S 5
75.0968	0.0002	434751	Stimulus	S 5
75.5636	0.0002	437085	Response	R128
76.098	0.0002	439757	Stimulus	S 5
77.099	0.0002	444762	Stimulus	S 5
77.6636	0.0002	447585	Response	R128
78.1002	0.0002	449768	Stimulus	S 5
79.1014	0.0002	454774	Stimulus	S 5
79.7636	0.0002	458085	Response	R128
80.1024	0.0002	459779	Stimulus	S 5
81.1036	0.0002	464785	Stimulus	S 5
81.8636	0.0002	468585	Response	R128
82.1046	0.0002	469790	Stimulus	S 5
83.1058	0.0002	474796	Stimulus	S 5
83.9636	0.0002	479085	Response	R128
84.1108	0.0002	479821	Stimulus	S 5
85.1108	0.0002	484821	Stimulus	S 5
86.0636	0.0002	489585	Response	R128
86.1106	0.0002	489820	Stimulus	S 5
87.1106	0.0002	494820	Stimulus	S 5
88.111	0.0002	499822	Stimulus	S 5
88.1636	0.0002	500085	Response	R128
89.1122	0.0002	504828	Stimulus	S 5
90.1132	0.0002	509833	Stimulus	S 5
90.2636	0.0002	510585	Response	R128
91.1144	0.0002	514839	Stimulus	S 5
92.1152	0.0002	519843	Stimulus	S 5
92.3636	0.0002	521085	Response	R128
93.1166	0.0002	524850	Stimulus	S 5
94.1176	0.0002	529855	Stimulus	S 5
94.4636	0.0002	531585	Response	R128
95.1188	0.0002	534861	Stimulus	S 5
96.1198	0.0002	539866	Stimulus	S 5
96.5636	0.0002	542085	Response	R128
97.1208	0.0002	544871	Stimulus	S 5
98.122	0.0002	549877	Stimulus	S 5
98.6636	0.0002	552585	Response	R128
99.1266	0.0002	554900	Stimulus	S 5
100.1266	0.0002	559900	Stimulus	S 5
100.7636	0.0002	563085	Response	R128
101.1264	0.0002	564899	Stimulus	S 5
102.127	0.0002	569902	Stimulus	S 5
102.8636	0.0002	573585	Response	R128
103.1272	0.0002	574903	Stimulus	S 5
104.1284	0.0002	579909	Stimulus	S 5
104.9636	0.0002	584085	Response	R128
105.1294	0.0002	584914	Stimulus	S 5
106.1304	0.0002	589919	Stimulus	S 5
107.0636	0.0002	594585	Response	R128
107.1316	0.0002	594925	Stimulus	S 5
108.1326	0.0002	599930	Stimulus	S 5
109.1338	0.0002	604936	Stimulus	S 5
109.1636	0.0002	605085	Response	R128
110.135	0.0002	609942	Stimulus	S 5
111.136	0.0002	614947	Stimulus	S 5
111.2636	0.0002	615585	Response	R128
112.1372	0.0002	619953	Stimulus	S 5
113.1382	0.0002	624958	Stimulus	S 5
113.3636	0.0002	626085	Response	R128
114.1424	0.0002	629979	Stimulus	S 5
115.1422	0.0002	634978	Stimulus	S 5
115.4636	0.0002	636585	Response	R128
116.1422	0.0002	639978	Stimulus	S 5
117.1424	0.0002	644979	Stimulus	S 5
117.5636	0.0002	647085	Response	R128
118.1434	0.0002	649984	Stimulus	S 5
119.1446	0.0002	654990	Stimulus	S 5
119.6636	0.0002	657585	Response	R128
120.1458	0.0002	659996	Stimulus	S 5
121.1468	0.0002	665001	Stimulus	S 5
