onset	duration	sample	type	marker_code
62.9662	0.0002	380176	Response	R128
63.1202	0.0002	380946	Stimulus	S 5
64.1202	0.0002	385946	Stimulus	S 5
65.0662	0.0002	390676	Response	R128
65.1232	0.0002	390961	Stimulus	S 5
66.128	0.0002	395985	Stimulus	S 5
67.128	0.0002	400985	Stimulus	S 5
67.1662	0.0002	401176	Response	R128
68.128	0.0002	405985	Stimulus	S 5
69.128	0.0002	410985	Stimulus	S 5
69.2662	0.0002	411676	Response	R128
70.1278	0.0002	415984	Stimulus	S 5
71.1302	0.0002	420996	Stimulus	S 5
71.3662	0.0002	422176	Response	R128
72.1292	0.0002	425991	Stimulus	S 5
73.1294	0.0002	430992	Stimulus	S 5
73.4662	0.0002	432676	Response	R128
74.1304	0.0002	435997	Stimulus	S 5
75.1334	0.0002	441012	Stimulus	S 5
75.5662	0.0002	443176	Response	R128
76.1276	0.0002	445983	Stimulus	S 5
77.1358	0.0002	451024	Stimulus	S 5
77.6662	0.0002	453676	Response	R128
78.1364	0.0002	456027	Stimulus	S 5
79.1364	0.0002	461027	Stimulus	S 5
79.7662	0.0002	464176	Response	R128
80.1364	0.0002	466027	Stimulus	S 5
81.1394	0.0002	471042	Stimulus	S 5
81.8662	0.0002	474676	Response	R128
82.1438	0.0002	476064	Stimulus	S 5
83.1436	0.0002	481063	Stimulus	S 5
83.9662	0.0002	485176	Response	R128
84.1436	0.0002	486063	Stimulus	S 5
85.1436	0.0002	491063	Stimulus	S 5
86.0662	0.0002	495676	Response	R128
86.1436	0.0002	496063	Stimulus	S 5
87.1456	0.0002	501073	Stimulus	S 5
88.1464	0.0002	506077	Stimulus	S 5
88.1662	0.0002	506176	Response	R128
89.1464	0.0002	511077	Stimulus	S 5
90.1464	0.0002	516077	Stimulus	S 5
90.2662	0.0002	516676	Response	R128
91.1456	0.0002	521073	Stimulus	S 5
92.1496	0.0002	526093	Stimulus	S 5
92.3662	0.0002	527176	Response	R128
93.1506	0.0002	531098	Stimulus	S 5
94.1504	0.0002	536097	Stimulus	S 5
94.4662	0.0002	537676	Response	R128
95.1536	0.0002	541113	Stimulus	S 5
96.1466	0.0002	546078	Stimulus	S 5
96.5662	0.0002	548176	Response	R128
97.1568	0.0002	551129	Stimulus	S 5
98.1594	0.0002	556142	Stimulus	S 5
98.6662	0.0002	558676	Response	R128
99.1594	0.0002	561142	Stimulus	S 5
100.1594	0.0002	566142	Stimulus	S 5
100.7662	0.0002	569176	Response	R128
101.1596	0.0002	571143	Stimulus	S 5
102.1606	0.0002	576148	Stimulus	S 5
102.8662	0.0002	579676	Response	R128
103.1606	0.0002	581148	Stimulus	S 5
104.1606	0.0002	586148	Stimulus	S 5
104.9662	0.0002	590176	Response	R128
105.1636	0.0002	591163	Stimulus	S 5
106.159	0.0002	596140	Stimulus	S 5
107.0662	0.0002	600676	Response	R128
107.167	0.0002	601180	Stimulus	S 5
108.1666	0.0002	606178	Stimulus	S 5
109.1662	0.0002	611176	Response	R128
109.1668	0.0002	611179	Stimulus	S 5
110.1666	0.0002	616178	Stimulus	S 5
111.1698	0.0002	621194	Stimulus	S 5
111.2662	0.0002	621676	Response	R128
112.1698	0.0002	626194	Stimulus	S 5
113.1696	0.0002	631193	Stimulus	S 5
113.3662	0.0002	632176	Response	R128
114.1752	0.0002	636221	Stimulus	S 5
115.1752	0.0002	641221	Stimulus	S 5
115.4662	0.0002	642676	Response	R128
116.1752	0.0002	646221	Stimulus	S 5
117.1758	0.0002	651224	Stimulus	S 5
117.5662	0.0002	653176	Response	R128
118.1768	0.0002	656229	Stimulus	S 5
119.1768	0.0002	661229	Stimulus	S 5
119.6662	0.0002	663676	Response	R128
120.1768	0.0002	666229	Stimulus	S 5
121.1798	0.0002	671244	Stimulus	S 5
121.7662	0.0002	674176	Response	R128
122.1798	0.0002	676244	Stimulus	S 5
123.1808	0.0002	681249	Stimulus	S 5
123.8662	0.0002	684676	Response	R128
124.1808	0.0002	686249	Stimulus	S 5
125.1838	0.0002	691264	Stimulus	S 5
125.9662	0.0002	695176	Response	R128
126.1768	0.0002	696229	Stimulus	S 5
127.1862	0.0002	701276	Stimulus	S 5
128.0662	0.0002	705676	Response	R128
128.191	0.0002	706300	Stimulus	S 5
129.191	0.0002	711300	Stimulus	S 5
130.1662	0.0002	716176	Response	R128
130.1908	0.0002	716299	Stimulus	S 5
131.191	0.0002	721300	Stimulus	S 5
132.1912	0.0002	726301	Stimulus	S 5
132.2662	0.0002	726676	Response	R128
133.191	0.0002	731300	Stimulus	S 5
134.191	0.0002	736300	Stimulus	S 5
134.3662	0.0002	737176	Response	R128
135.194	0.0002	741315	Stimulus	S 5
136.1906	0.0002	746298	Stimulus	S 5
136.4662	0.0002	747676	Response	R128
137.196	0.0002	751325	Stimulus	S 5
138.197	0.0002	756330	Stimulus	S 5
138.5662	0.0002	758176	Response	R128
139.197	0.0002	761330	Stimulus	S 5
140.197	0.0002	766330	Stimulus	S 5
140.6662	0.0002	768676	Response	R128
141.2	0.0002	771345	Stimulus	S 5
142.2	0.0002	776345	Stimulus	S 5
142.7662	0.0002	779176	Response	R128
143.2	0.0002	781345	Stimulus	S 5
144.201	0.0002	786350	Stimulus	S 5
144.8662	0.0002	789676	Response	R128
145.2066	0.0002	791378	Stimulus	S 5
146.2066	0.0002	796378	Stimulus	S 5
146.9662	0.0002	800176	Response	R128
147.2074	0.0002	801382	Stimulus	S 5
148.207	0.0002	806380	Stimulus	S 5
149.0662	0.0002	810676	Response	R128
149.207	0.0002	811380	Stimulus	S 5
150.207	0.0002	816380	Stimulus	S 5
151.1662	0.0002	821176	Response	R128
151.2102	0.0002	821396	Stimulus	S 5
152.2102	0.0002	826396	Stimulus	S 5
153.2102	0.0002	831396	Stimulus	S 5
153.2662	0.0002	831676	Response	R128
154.2122	0.0002	836406	Stimulus	S 5
155.2132	0.0002	841411	Stimulus	S 5
155.3662	0.0002	842176	Response	R128
156.2082	0.0002	846386	Stimulus	S 5
157.2164	0.0002	851427	Stimulus	S 5
157.4662	0.0002	852676	Response	R128
158.2172	0.0002	856431	Stimulus	S 5
159.2172	0.0002	861431	Stimulus	S 5
159.5662	0.0002	863176	Response	R128
160.2172	0.0002	866431	Stimulus	S 5
161.2224	0.0002	871457	Stimulus	S 5
161.6662	0.0002	873676	Response	R128
162.2222	0.0002	876456	Stimulus	S 5
163.2222	0.0002	881456	Stimulus	S 5
163.7662	0.0002	884176	Response	R128
164.2222	0.0002	886456	Stimulus	S 5
165.2232	0.0002	891461	Stimulus	S 5
165.8662	0.0002	894676	Response	R128
166.222	0.0002	896455	Stimulus	S 5
167.2268	0.0002	901479	Stimulus	S 5
167.9662	0.0002	905176	Response	R128
168.2272	0.0002	906481	Stimulus	S 5
169.2274	0.0002	911482	Stimulus	S 5
170.0662	0.0002	915676	Response	R128
170.2272	0.0002	916481	Stimulus	S 5
171.2304	0.0002	921497	Stimulus	S 5
172.1662	0.0002	926176	Response	R128
172.2304	0.0002	926497	Stimulus	S 5
173.2304	0.0002	931497	Stimulus	S 5
174.2314	0.0002	936502	Stimulus	S 5
174.2662	0.0002	936676	Response	R128
175.2344	0.0002	941517	Stimulus	S 5
176.2382	0.0002	946536	Stimulus	S 5
176.3662	0.0002	947176	Response	R128
177.2382	0.0002	951536	Stimulus	S 5
178.2384	0.0002	956537	Stimulus	S 5
178.4662	0.0002	957676	Response	R128
179.2382	0.0002	961536	Stimulus	S 5
180.2384	0.0002	966537	Stimulus	S 5
180.5662	0.0002	968176	Response	R128
181.2404	0.0002	971547	Stimulus	S 5
182.2404	0.0002	976547	Stimulus	S 5
182.6662	0.0002	978676	Response	R128
183.2404	0.0002	981547	Stimulus	S 5
184.2414	0.0002	986552	Stimulus	S 5
184.7662	0.0002	989176	Response	R128
185.2444	0.0002	991567	Stimulus	S 5
186.2376	0.0002	996533	Stimulus	S 5
186.8662	0.0002	999676	Response	R128
187.247	0.0002	1001580	Stimulus	S 5
188.2476	0.0002	1006583	Stimulus	S 5
188.9662	0.0002	1010176	Response	R128
189.2476	0.0002	1011583	Stimulus	S 5
190.2476	0.0002	1016583	Stimulus	S 5
191.0662	0.0002	1020676	Response	R128
191.2506	0.0002	1021598	Stimulus	S 5
192.2538	0.0002	1026614	Stimulus	S 5
193.1662	0.0002	1031176	Response	R128
193.2538	0.0002	1031614	Stimulus	S 5
194.2536	0.0002	1036613	Stimulus	S 5
195.2546	0.0002	1041618	Stimulus	S 5
195.2662	0.0002	1041676	Response	R128
196.2536	0.0002	1046613	Stimulus	S 5
197.2568	0.0002	1051629	Stimulus	S 5
197.3662	0.0002	1052176	Response	R128
198.2576	0.0002	1056633	Stimulus	S 5
199.2576	0.0002	1061633	Stimulus	S 5
199.4662	0.0002	1062676	Response	R128
200.2576	0.0002	1066633	Stimulus	S 5
201.2606	0.0002	1071648	Stimulus	S 5
201.5662	0.0002	1073176	Response	R128
202.2588	0.0002	1076639	Stimulus	S 5
203.2616	0.0002	1081653	Stimulus	S 5
203.6662	0.0002	1083676	Response	R128
204.2618	0.0002	1086654	Stimulus	S 5
205.2646	0.0002	1091668	Stimulus	S 5
205.7662	0.0002	1094176	Response	R128
206.2696	0.0002	1096693	Stimulus	S 5
207.2696	0.0002	1101693	Stimulus	S 5
207.8662	0.0002	1104676	Response	R128
208.2696	0.0002	1106693	Stimulus	S 5
209.2696	0.0002	1111693	Stimulus	S 5
209.9662	0.0002	1115176	Response	R128
210.2694	0.0002	1116692	Stimulus	S 5
211.2708	0.0002	1121699	Stimulus	S 5
212.0662	0.0002	1125676	Response	R128
212.2708	0.0002	1126699	Stimulus	S 5
213.2708	0.0002	1131699	Stimulus	S 5
214.1662	0.0002	1136176	Response	R128
214.2718	0.0002	1136704	Stimulus	S 5
215.2748	0.0002	1141719	Stimulus	S 5
216.2662	0.0002	1146676	Response	R128
216.269	0.0002	1146690	Stimulus	S 5
217.2772	0.0002	1151731	Stimulus	S 5
218.2778	0.0002	1156734	Stimulus	S 5
218.3662	0.0002	1157176	Response	R128
219.2778	0.0002	1161734	Stimulus	S 5
220.2778	0.0002	1166734	Stimulus	S 5
220.4662	0.0002	1167676	Response	R128
221.281	0.0002	1171750	Stimulus	S 5
222.2854	0.0002	1176772	Stimulus	S 5
222.5662	0.0002	1178176	Response	R128
223.2852	0.0002	1181771	Stimulus	S 5
224.2852	0.0002	1186771	Stimulus	S 5
224.6662	0.0002	1188676	Response	R128
225.2856	0.0002	1191773	Stimulus	S 5
226.285	0.0002	1196770	Stimulus	S 5
226.7662	0.0002	1199176	Response	R128
227.2872	0.0002	1201781	Stimulus	S 5
228.2878	0.0002	1206784	Stimulus	S 5
228.8662	0.0002	1209676	Response	R128
229.288	0.0002	1211785	Stimulus	S 5
230.288	0.0002	1216785	Stimulus	S 5
230.9662	0.0002	1220176	Response	R128
231.291	0.0002	1221800	Stimulus	S 5
232.291	0.0002	1226800	Stimulus	S 5
233.0662	0.0002	1230676	Response	R128
233.2918	0.0002	1231804	Stimulus	S 5
234.292	0.0002	1236805	Stimulus	S 5
235.1662	0.0002	1241176	Response	R128
235.295	0.0002	1241820	Stimulus	S 5
236.288	0.0002	1246785	Stimulus	S 5
237.2662	0.0002	1251676	Response	R128
237.2974	0.0002	1251832	Stimulus	S 5
238.301	0.0002	1256850	Stimulus	S 5
239.301	0.0002	1261850	Stimulus	S 5
239.3662	0.0002	1262176	Response	R128
240.3008	0.0002	1266849	Stimulus	S 5
241.301	0.0002	1271850	Stimulus	S 5
241.4662	0.0002	1272676	Response	R128
242.301	0.0002	1276850	Stimulus	S 5
243.303	0.0002	1281860	Stimulus	S 5
243.5662	0.0002	1283176	Response	R128
244.302	0.0002	1286855	Stimulus	S 5
245.305	0.0002	1291870	Stimulus	S 5
245.6662	0.0002	1293676	Response	R128
246.3006	0.0002	1296848	Stimulus	S 5
247.3072	0.0002	1301881	Stimulus	S 5
247.7662	0.0002	1304176	Response	R128
248.3082	0.0002	1306886	Stimulus	S 5
249.3082	0.0002	1311886	Stimulus	S 5
249.8662	0.0002	1314676	Response	R128
250.3084	0.0002	1316887	Stimulus	S 5
251.3112	0.0002	1321901	Stimulus	S 5
251.9662	0.0002	1325176	Response	R128
252.3122	0.0002	1326906	Stimulus	S 5
253.3168	0.0002	1331929	Stimulus	S 5
254.0662	0.0002	1335676	Response	R128
254.3168	0.0002	1336929	Stimulus	S 5
255.3166	0.0002	1341928	Stimulus	S 5
256.1662	0.0002	1346176	Response	R128
256.3166	0.0002	1346928	Stimulus	S 5
257.3172	0.0002	1351931	Stimulus	S 5
258.2662	0.0002	1356676	Response	R128
258.3172	0.0002	1356931	Stimulus	S 5
258.6476	0.0002	1358583	Stimulus	S 99
260.3662	0.0002	1367176	Response	R128
262.4662	0.0002	1377676	Response	R128
