onset	duration	sample	type	marker_code
139.0006	0.0002	883400	Stimulus	S 11
140.0006	0.0002	888400	Stimulus	S 25
140.0026	0.0002	888410	Stimulus	S 26
140.0048	0.0002	888421	Stimulus	S 27
140.6686	0.0002	891740	Response	R128
141.0006	0.0002	893400	Stimulus	S 26
142.0004	0.0002	898399	Stimulus	S 26
142.0026	0.0002	898410	Stimulus	S 27
142.7686	0.0002	902240	Response	R128
143.0004	0.0002	903399	Stimulus	S 26
144.0004	0.0002	908399	Stimulus	S 26
144.0026	0.0002	908410	Stimulus	S 27
144.8686	0.0002	912740	Response	R128
145.0004	0.0002	913399	Stimulus	S 26
146.0002	0.0002	918398	Stimulus	S 26
146.0024	0.0002	918409	Stimulus	S 27
146.9686	0.0002	923240	Response	R128
147.0002	0.0002	923398	Stimulus	S 26
148	0.0002	928397	Stimulus	S 26
148.0022	0.0002	928408	Stimulus	S 27
149	0.0002	933397	Stimulus	S 26
149.0686	0.0002	933740	Response	R128
150	0.0002	938397	Stimulus	S 26
150.002	0.0002	938407	Stimulus	S 27
151	0.0002	943397	Stimulus	S 26
151.1686	0.0002	944240	Response	R128
151.9998	0.0002	948396	Stimulus	S 26
152.002	0.0002	948407	Stimulus	S 27
152.9998	0.0002	953396	Stimulus	S 26
153.2686	0.0002	954740	Response	R128
153.9998	0.0002	958396	Stimulus	S 26
154.002	0.0002	958407	Stimulus	S 27
154.9998	0.0002	963396	Stimulus	S 26
155.3686	0.0002	965240	Response	R128
155.9996	0.0002	968395	Stimulus	S 26
156.0018	0.0002	968406	Stimulus	S 27
156.9996	0.0002	973395	Stimulus	S 26
157.4686	0.0002	975740	Response	R128
157.9996	0.0002	978395	Stimulus	S 26
158.0016	0.0002	978405	Stimulus	S 27
158.9994	0.0002	983394	Stimulus	S 26
159.5686	0.0002	986240	Response	R128
159.9994	0.0002	988394	Stimulus	S 10
160.0016	0.0002	988405	Stimulus	S 11
160.0038	0.0002	988416	Stimulus	S 12
160.9994	0.0002	993394	Stimulus	S 11
161.6686	0.0002	996740	Response	R128
161.9992	0.0002	998393	Stimulus	S 11
162.0014	0.0002	998404	Stimulus	S 12
162.9992	0.0002	1003393	Stimulus	S 11
163.7686	0.0002	1007240	Response	R128
163.9992	0.0002	1008393	Stimulus	S 11
164.0014	0.0002	1008404	Stimulus	S 12
164.9992	0.0002	1013393	Stimulus	S 11
165.8686	0.0002	1017740	Response	R128
165.999	0.0002	1018392	Stimulus	S 11
166.0012	0.0002	1018403	Stimulus	S 12
166.999	0.0002	1023392	Stimulus	S 11
167.9686	0.0002	1028240	Response	R128
167.999	0.0002	1028392	Stimulus	S 11
168.001	0.0002	1028402	Stimulus	S 12
168.9988	0.0002	1033391	Stimulus	S 11
