onset	duration	sample	type	marker_code
0	0.0002	46401	Response	R128
0	0.0002	56901	Response	R128
0	0.0002	57119	Stimulus	S 1
1.0904	0.0002	62571	Stimulus	S 5
2.0564	0.0002	67401	Response	R128
2.0916	0.0002	67577	Stimulus	S 5
3.0928	0.0002	72583	Stimulus	S 5
4.0978	0.0002	77608	Stimulus	S 5
4.1564	0.0002	77901	Response	R128
5.0978	0.0002	82608	Stimulus	S 5
6.0976	0.0002	87607	Stimulus	S 5
6.2564	0.0002	88401	Response	R128
7.0976	0.0002	92607	Stimulus	S 5
8.0976	0.0002	97607	Stimulus	S 5
8.3564	0.0002	98901	Response	R128
9.0986	0.0002	102612	Stimulus	S 5
10.0998	0.0002	107618	Stimulus	S 5
10.4564	0.0002	109401	Response	R128
11.101	0.0002	112624	Stimulus	S 5
12.102	0.0002	117629	Stimulus	S 5
12.5564	0.0002	119901	Response	R128
13.103	0.0002	122634	Stimulus	S 5
14.104	0.0002	127639	Stimulus	S 5
14.6564	0.0002	130401	Response	R128
15.1052	0.0002	132645	Stimulus	S 5
16.1064	0.0002	137651	Stimulus	S 5
16.7564	0.0002	140901	Response	R128
17.1074	0.0002	142656	Stimulus	S 5
18.1084	0.0002	147661	Stimulus	S 5
18.8564	0.0002	151401	Response	R128
19.1134	0.0002	152686	Stimulus	S 5
20.1134	0.0002	157686	Stimulus	S 5
20.9564	0.0002	161901	Response	R128
21.1132	0.0002	162685	Stimulus	S 5
22.1134	0.0002	167686	Stimulus	S 5
23.0564	0.0002	172401	Response	R128
23.1138	0.0002	172688	Stimulus	S 5
24.115	0.0002	177694	Stimulus	S 5
25.116	0.0002	182699	Stimulus	S 5
25.1564	0.0002	182901	Response	R128
26.117	0.0002	187704	Stimulus	S 5
27.118	0.0002	192709	Stimulus	S 5
27.2564	0.0002	193401	Response	R128
28.1194	0.0002	197716	Stimulus	S 5
29.1204	0.0002	202721	Stimulus	S 5
29.3564	0.0002	203901	Response	R128
30.1214	0.0002	207726	Stimulus	S 5
31.1226	0.0002	212732	Stimulus	S 5
31.4564	0.0002	214401	Response	R128
32.1238	0.0002	217738	Stimulus	S 5
33.1246	0.0002	222742	Stimulus	S 5
33.5564	0.0002	224901	Response	R128
34.1294	0.0002	227766	Stimulus	S 5
35.1292	0.0002	232765	Stimulus	S 5
35.6564	0.0002	235401	Response	R128
36.1292	0.0002	237765	Stimulus	S 5
37.1296	0.0002	242767	Stimulus	S 5
37.7564	0.0002	245901	Response	R128
38.13	0.0002	247769	Stimulus	S 5
39.1312	0.0002	252775	Stimulus	S 5
39.8564	0.0002	256401	Response	R128
40.1322	0.0002	257780	Stimulus	S 5
41.1332	0.0002	262785	Stimulus	S 5
41.9564	0.0002	266901	Response	R128
42.1344	0.0002	267791	Stimulus	S 5
43.1356	0.0002	272797	Stimulus	S 5
44.0564	0.0002	277401	Response	R128
44.1366	0.0002	277802	Stimulus	S 5
45.1376	0.0002	282807	Stimulus	S 5
46.1388	0.0002	287813	Stimulus	S 5
46.1564	0.0002	287901	Response	R128
47.1398	0.0002	292818	Stimulus	S 5
48.141	0.0002	297824	Stimulus	S 5
48.2564	0.0002	298401	Response	R128
49.1452	0.0002	302845	Stimulus	S 5
50.1452	0.0002	307845	Stimulus	S 5
50.3564	0.0002	308901	Response	R128
51.145	0.0002	312844	Stimulus	S 5
52.145	0.0002	317844	Stimulus	S 5
52.4564	0.0002	319401	Response	R128
53.1462	0.0002	322850	Stimulus	S 5
54.1474	0.0002	327856	Stimulus	S 5
54.5564	0.0002	329901	Response	R128
55.1484	0.0002	332861	Stimulus	S 5
56.1494	0.0002	337866	Stimulus	S 5
56.6564	0.0002	340401	Response	R128
57.1506	0.0002	342872	Stimulus	S 5
58.1516	0.0002	347877	Stimulus	S 5
58.7564	0.0002	350901	Response	R128
59.1528	0.0002	352883	Stimulus	S 5
60.1538	0.0002	357888	Stimulus	S 5
60.8564	0.0002	361401	Response	R128
61.155	0.0002	362894	Stimulus	S 5
62.156	0.0002	367899	Stimulus	S 5
62.9564	0.0002	371901	Response	R128
63.161	0.0002	372924	Stimulus	S 5
64.1608	0.0002	377923	Stimulus	S 5
65.0564	0.0002	382401	Response	R128
65.1608	0.0002	382923	Stimulus	S 5
66.161	0.0002	387924	Stimulus	S 5
67.1564	0.0002	392901	Response	R128
67.1614	0.0002	392926	Stimulus	S 5
68.1626	0.0002	397932	Stimulus	S 5
69.1636	0.0002	402937	Stimulus	S 5
69.2564	0.0002	403401	Response	R128
70.1646	0.0002	407942	Stimulus	S 5
71.1658	0.0002	412948	Stimulus	S 5
71.3564	0.0002	413901	Response	R128
72.1668	0.0002	417953	Stimulus	S 5
73.1678	0.0002	422958	Stimulus	S 5
73.4564	0.0002	424401	Response	R128
74.169	0.0002	427964	Stimulus	S 5
75.17	0.0002	432969	Stimulus	S 5
75.5564	0.0002	434901	Response	R128
76.1712	0.0002	437975	Stimulus	S 5
77.1722	0.0002	442980	Stimulus	S 5
77.6564	0.0002	445401	Response	R128
78.1768	0.0002	448003	Stimulus	S 5
79.1766	0.0002	453002	Stimulus	S 5
79.7564	0.0002	455901	Response	R128
80.1766	0.0002	458002	Stimulus	S 5
81.1772	0.0002	463005	Stimulus	S 5
81.8564	0.0002	466401	Response	R128
82.1776	0.0002	468007	Stimulus	S 5
83.1786	0.0002	473012	Stimulus	S 5
83.9564	0.0002	476901	Response	R128
84.1798	0.0002	478018	Stimulus	S 5
85.1808	0.0002	483023	Stimulus	S 5
86.0564	0.0002	487401	Response	R128
86.182	0.0002	488029	Stimulus	S 5
87.1838	0.0002	493038	Stimulus	S 5
88.1564	0.0002	497901	Response	R128
88.1842	0.0002	498040	Stimulus	S 5
89.1852	0.0002	503045	Stimulus	S 5
90.1864	0.0002	508051	Stimulus	S 5
90.2564	0.0002	508401	Response	R128
91.1874	0.0002	513056	Stimulus	S 5
92.1884	0.0002	518061	Stimulus	S 5
92.3564	0.0002	518901	Response	R128
93.1926	0.0002	523082	Stimulus	S 5
94.1924	0.0002	528081	Stimulus	S 5
94.4564	0.0002	529401	Response	R128
95.1924	0.0002	533081	Stimulus	S 5
96.1926	0.0002	538082	Stimulus	S 5
96.5564	0.0002	539901	Response	R128
97.1938	0.0002	543088	Stimulus	S 5
98.1948	0.0002	548093	Stimulus	S 5
98.6564	0.0002	550401	Response	R128
99.196	0.0002	553099	Stimulus	S 5
100.197	0.0002	558104	Stimulus	S 5
100.7564	0.0002	560901	Response	R128
101.198	0.0002	563109	Stimulus	S 5
102.1992	0.0002	568115	Stimulus	S 5
102.8564	0.0002	571401	Response	R128
103.2004	0.0002	573121	Stimulus	S 5
104.2014	0.0002	578126	Stimulus	S 5
104.9564	0.0002	581901	Response	R128
105.2026	0.0002	583132	Stimulus	S 5
106.2036	0.0002	588137	Stimulus	S 5
107.0564	0.0002	592401	Response	R128
107.2084	0.0002	593161	Stimulus	S 5
108.2084	0.0002	598161	Stimulus	S 5
109.1564	0.0002	602901	Response	R128
109.2082	0.0002	603160	Stimulus	S 5
110.2086	0.0002	608162	Stimulus	S 5
111.2088	0.0002	613163	Stimulus	S 5
111.2564	0.0002	613401	Response	R128
112.21	0.0002	618169	Stimulus	S 5
113.211	0.0002	623174	Stimulus	S 5
113.3564	0.0002	623901	Response	R128
114.2122	0.0002	628180	Stimulus	S 5
115.2132	0.0002	633185	Stimulus	S 5
115.4564	0.0002	634401	Response	R128
116.2144	0.0002	638191	Stimulus	S 5
117.2154	0.0002	643196	Stimulus	S 5
117.5564	0.0002	644901	Response	R128
118.2166	0.0002	648202	Stimulus	S 5
119.2176	0.0002	653207	Stimulus	S 5
119.6564	0.0002	655401	Response	R128
120.2188	0.0002	658213	Stimulus	S 5
121.2198	0.0002	663218	Stimulus	S 5
121.7564	0.0002	665901	Response	R128
122.2242	0.0002	668240	Stimulus	S 5
123.2242	0.0002	673240	Stimulus	S 5
123.8564	0.0002	676401	Response	R128
124.2242	0.0002	678240	Stimulus	S 5
125.2246	0.0002	683242	Stimulus	S 5
125.9564	0.0002	686901	Response	R128
126.225	0.0002	688244	Stimulus	S 5
127.2262	0.0002	693250	Stimulus	S 5
128.0564	0.0002	697401	Response	R128
128.2274	0.0002	698256	Stimulus	S 5
129.2284	0.0002	703261	Stimulus	S 5
130.1564	0.0002	707901	Response	R128
130.2294	0.0002	708266	Stimulus	S 5
131.2304	0.0002	713271	Stimulus	S 5
132.2318	0.0002	718278	Stimulus	S 5
132.2564	0.0002	718401	Response	R128
133.2328	0.0002	723283	Stimulus	S 5
134.2338	0.0002	728288	Stimulus	S 5
134.3564	0.0002	728901	Response	R128
135.235	0.0002	733294	Stimulus	S 5
136.236	0.0002	738299	Stimulus	S 5
136.4564	0.0002	739401	Response	R128
137.24	0.0002	743319	Stimulus	S 5
138.24	0.0002	748319	Stimulus	S 5
138.5564	0.0002	749901	Response	R128
139.24	0.0002	753319	Stimulus	S 5
140.2402	0.0002	758320	Stimulus	S 5
140.6564	0.0002	760401	Response	R128
141.2412	0.0002	763325	Stimulus	S 5
142.2424	0.0002	768331	Stimulus	S 5
142.7564	0.0002	770901	Response	R128
143.2436	0.0002	773337	Stimulus	S 5
144.2446	0.0002	778342	Stimulus	S 5
144.8564	0.0002	781401	Response	R128
145.2456	0.0002	783347	Stimulus	S 5
146.2474	0.0002	788356	Stimulus	S 5
146.9564	0.0002	791901	Response	R128
147.248	0.0002	793359	Stimulus	S 5
148.249	0.0002	798364	Stimulus	S 5
149.0564	0.0002	802401	Response	R128
149.25	0.0002	803369	Stimulus	S 5
150.2518	0.0002	808378	Stimulus	S 5
151.1564	0.0002	812901	Response	R128
151.2558	0.0002	813398	Stimulus	S 5
152.2558	0.0002	818398	Stimulus	S 5
153.2558	0.0002	823398	Stimulus	S 5
153.2564	0.0002	823401	Response	R128
154.256	0.0002	828399	Stimulus	S 5
155.2564	0.0002	833401	Stimulus	S 5
155.3564	0.0002	833901	Response	R128
156.2576	0.0002	838407	Stimulus	S 5
157.2586	0.0002	843412	Stimulus	S 5
157.4564	0.0002	844401	Response	R128
158.2596	0.0002	848417	Stimulus	S 5
159.2608	0.0002	853423	Stimulus	S 5
159.5564	0.0002	854901	Response	R128
160.2618	0.0002	858428	Stimulus	S 5
161.263	0.0002	863434	Stimulus	S 5
161.6564	0.0002	865401	Response	R128
162.264	0.0002	868439	Stimulus	S 5
163.2652	0.0002	873445	Stimulus	S 5
163.7564	0.0002	875901	Response	R128
164.2662	0.0002	878450	Stimulus	S 5
165.2674	0.0002	883456	Stimulus	S 5
165.8564	0.0002	886401	Response	R128
166.2716	0.0002	888477	Stimulus	S 5
167.2716	0.0002	893477	Stimulus	S 5
167.9564	0.0002	896901	Response	R128
168.2714	0.0002	898476	Stimulus	S 5
169.2716	0.0002	903477	Stimulus	S 5
170.0564	0.0002	907401	Response	R128
170.2726	0.0002	908482	Stimulus	S 5
171.2736	0.0002	913487	Stimulus	S 5
172.1564	0.0002	917901	Response	R128
172.2748	0.0002	918493	Stimulus	S 5
173.2758	0.0002	923498	Stimulus	S 5
174.2564	0.0002	928401	Response	R128
174.2772	0.0002	928505	Stimulus	S 5
175.2782	0.0002	933510	Stimulus	S 5
176.2792	0.0002	938515	Stimulus	S 5
176.3564	0.0002	938901	Response	R128
177.2804	0.0002	943521	Stimulus	S 5
178.2814	0.0002	948526	Stimulus	S 5
178.4564	0.0002	949401	Response	R128
179.2824	0.0002	953531	Stimulus	S 5
180.2874	0.0002	958556	Stimulus	S 5
180.5564	0.0002	959901	Response	R128
181.2874	0.0002	963556	Stimulus	S 5
182.2874	0.0002	968556	Stimulus	S 5
182.6564	0.0002	970401	Response	R128
183.2874	0.0002	973556	Stimulus	S 5
184.2878	0.0002	978558	Stimulus	S 5
184.7564	0.0002	980901	Response	R128
185.289	0.0002	983564	Stimulus	S 5
186.29	0.0002	988569	Stimulus	S 5
186.8564	0.0002	991401	Response	R128
187.291	0.0002	993574	Stimulus	S 5
188.292	0.0002	998579	Stimulus	S 5
188.9564	0.0002	1001901	Response	R128
189.2932	0.0002	1003585	Stimulus	S 5
190.2944	0.0002	1008591	Stimulus	S 5
191.0564	0.0002	1012401	Response	R128
191.2954	0.0002	1013596	Stimulus	S 5
192.2966	0.0002	1018602	Stimulus	S 5
193.1564	0.0002	1022901	Response	R128
193.2976	0.0002	1023607	Stimulus	S 5
194.2986	0.0002	1028612	Stimulus	S 5
195.2564	0.0002	1033401	Response	R128
195.3032	0.0002	1033635	Stimulus	S 5
196.3032	0.0002	1038635	Stimulus	S 5
197.3032	0.0002	1043635	Stimulus	S 5
197.3564	0.0002	1043901	Response	R128
198.3038	0.0002	1048638	Stimulus	S 5
199.304	0.0002	1053639	Stimulus	S 5
199.4564	0.0002	1054401	Response	R128
200.305	0.0002	1058644	Stimulus	S 5
201.306	0.0002	1063649	Stimulus	S 5
201.5564	0.0002	1064901	Response	R128
202.3072	0.0002	1068655	Stimulus	S 5
203.3084	0.0002	1073661	Stimulus	S 5
203.6564	0.0002	1075401	Response	R128
204.3094	0.0002	1078666	Stimulus	S 5
205.3106	0.0002	1083672	Stimulus	S 5
205.7564	0.0002	1085901	Response	R128
206.3116	0.0002	1088677	Stimulus	S 5
207.3128	0.0002	1093683	Stimulus	S 5
207.8564	0.0002	1096401	Response	R128
208.3138	0.0002	1098688	Stimulus	S 5
209.3148	0.0002	1103693	Stimulus	S 5
209.9564	0.0002	1106901	Response	R128
210.3192	0.0002	1108715	Stimulus	S 5
211.319	0.0002	1113714	Stimulus	S 5
212.0564	0.0002	1117401	Response	R128
212.319	0.0002	1118714	Stimulus	S 5
213.3196	0.0002	1123717	Stimulus	S 5
214.1564	0.0002	1127901	Response	R128
214.3202	0.0002	1128720	Stimulus	S 5
215.3214	0.0002	1133726	Stimulus	S 5
216.2564	0.0002	1138401	Response	R128
216.3224	0.0002	1138731	Stimulus	S 5
217.3234	0.0002	1143736	Stimulus	S 5
218.3246	0.0002	1148742	Stimulus	S 5
218.3564	0.0002	1148901	Response	R128
219.3258	0.0002	1153748	Stimulus	S 5
220.3268	0.0002	1158753	Stimulus	S 5
220.4564	0.0002	1159401	Response	R128
221.3278	0.0002	1163758	Stimulus	S 5
222.329	0.0002	1168764	Stimulus	S 5
222.5564	0.0002	1169901	Response	R128
223.33	0.0002	1173769	Stimulus	S 5
224.335	0.0002	1178794	Stimulus	S 5
224.6564	0.0002	1180401	Response	R128
225.3348	0.0002	1183793	Stimulus	S 5
226.3348	0.0002	1188793	Stimulus	S 5
226.7564	0.0002	1190901	Response	R128
227.335	0.0002	1193794	Stimulus	S 5
228.3354	0.0002	1198796	Stimulus	S 5
228.8564	0.0002	1201401	Response	R128
229.3364	0.0002	1203801	Stimulus	S 5
230.3376	0.0002	1208807	Stimulus	S 5
230.9564	0.0002	1211901	Response	R128
231.3386	0.0002	1213812	Stimulus	S 5
232.3396	0.0002	1218817	Stimulus	S 5
233.0564	0.0002	1222401	Response	R128
233.3408	0.0002	1223823	Stimulus	S 5
234.342	0.0002	1228829	Stimulus	S 5
235.1564	0.0002	1232901	Response	R128
235.343	0.0002	1233834	Stimulus	S 5
236.3442	0.0002	1238840	Stimulus	S 5
237.2564	0.0002	1243401	Response	R128
237.3452	0.0002	1243845	Stimulus	S 5
238.3462	0.0002	1248850	Stimulus	S 5
239.3508	0.0002	1253873	Stimulus	S 5
239.3564	0.0002	1253901	Response	R128
240.3506	0.0002	1258872	Stimulus	S 5
241.3506	0.0002	1263872	Stimulus	S 5
241.4564	0.0002	1264401	Response	R128
242.3512	0.0002	1268875	Stimulus	S 5
243.3514	0.0002	1273876	Stimulus	S 5
243.5564	0.0002	1274901	Response	R128
244.3526	0.0002	1278882	Stimulus	S 5
245.3538	0.0002	1283888	Stimulus	S 5
245.6564	0.0002	1285401	Response	R128
246.3548	0.0002	1288893	Stimulus	S 5
247.3558	0.0002	1293898	Stimulus	S 5
247.7564	0.0002	1295901	Response	R128
248.357	0.0002	1298904	Stimulus	S 5
249.358	0.0002	1303909	Stimulus	S 5
249.8564	0.0002	1306401	Response	R128
250.3592	0.0002	1308915	Stimulus	S 5
251.3602	0.0002	1313920	Stimulus	S 5
251.9564	0.0002	1316901	Response	R128
252.3614	0.0002	1318926	Stimulus	S 5
253.3624	0.0002	1323931	Stimulus	S 5
254.0564	0.0002	1327401	Response	R128
254.3666	0.0002	1328952	Stimulus	S 5
255.3664	0.0002	1333951	Stimulus	S 5
256.1564	0.0002	1337901	Response	R128
256.3664	0.0002	1338951	Stimulus	S 5
257.3666	0.0002	1343952	Stimulus	S 5
258.2564	0.0002	1348401	Response	R128
258.3678	0.0002	1348958	Stimulus	S 5
259.3688	0.0002	1353963	Stimulus	S 5
260.3564	0.0002	1358901	Response	R128
260.37	0.0002	1358969	Stimulus	S 5
261.3708	0.0002	1363973	Stimulus	S 5
262.372	0.0002	1368979	Stimulus	S 5
262.4564	0.0002	1369401	Response	R128
263.3732	0.0002	1373985	Stimulus	S 5
264.3744	0.0002	1378991	Stimulus	S 5
264.5564	0.0002	1379901	Response	R128
265.3754	0.0002	1383996	Stimulus	S 5
266.3764	0.0002	1389001	Stimulus	S 5
266.6564	0.0002	1390401	Response	R128
267.3776	0.0002	1394007	Stimulus	S 5
268.3824	0.0002	1399031	Stimulus	S 5
268.7564	0.0002	1400901	Response	R128
269.3824	0.0002	1404031	Stimulus	S 5
270.3822	0.0002	1409030	Stimulus	S 5
270.8564	0.0002	1411401	Response	R128
271.3826	0.0002	1414032	Stimulus	S 5
272.3828	0.0002	1419033	Stimulus	S 5
272.9564	0.0002	1421901	Response	R128
273.384	0.0002	1424039	Stimulus	S 5
274.385	0.0002	1429044	Stimulus	S 5
275.0564	0.0002	1432401	Response	R128
275.3862	0.0002	1434050	Stimulus	S 5
276.3872	0.0002	1439055	Stimulus	S 5
277.1564	0.0002	1442901	Response	R128
277.3884	0.0002	1444061	Stimulus	S 5
278.3894	0.0002	1449066	Stimulus	S 5
279.2564	0.0002	1453401	Response	R128
279.3906	0.0002	1454072	Stimulus	S 5
280.3916	0.0002	1459077	Stimulus	S 5
281.3564	0.0002	1463901	Response	R128
281.3926	0.0002	1464082	Stimulus	S 5
282.3938	0.0002	1469088	Stimulus	S 5
283.3982	0.0002	1474110	Stimulus	S 5
283.4564	0.0002	1474401	Response	R128
284.398	0.0002	1479109	Stimulus	S 5
285.398	0.0002	1484109	Stimulus	S 5
285.5564	0.0002	1484901	Response	R128
286.3986	0.0002	1489112	Stimulus	S 5
287.399	0.0002	1494114	Stimulus	S 5
287.6564	0.0002	1495401	Response	R128
288.4002	0.0002	1499120	Stimulus	S 5
289.4012	0.0002	1504125	Stimulus	S 5
289.7564	0.0002	1505901	Response	R128
290.4022	0.0002	1509130	Stimulus	S 5
291.4036	0.0002	1514137	Stimulus	S 5
291.8564	0.0002	1516401	Response	R128
292.4046	0.0002	1519142	Stimulus	S 5
293.4056	0.0002	1524147	Stimulus	S 5
293.9564	0.0002	1526901	Response	R128
294.4068	0.0002	1529153	Stimulus	S 5
295.4078	0.0002	1534158	Stimulus	S 5
296.0564	0.0002	1537401	Response	R128
296.4088	0.0002	1539163	Stimulus	S 5
297.41	0.0002	1544169	Stimulus	S 5
298.1564	0.0002	1547901	Response	R128
298.414	0.0002	1549189	Stimulus	S 5
299.414	0.0002	1554189	Stimulus	S 5
300.134	0.0002	1557789	Stimulus	S 99
300.2564	0.0002	1558401	Response	R128
302.3564	0.0002	1568901	Response	R128
