onset	duration	sample	type	marker_code
0	0.0002	85723	Response	R128
0	0.0002	96223	Response	R128
0	0.0002	96393	Stimulus	S 1
1.0068	0.0002	101427	Stimulus	S 5
2.0068	0.0002	106427	Stimulus	S 5
2.066	0.0002	106723	Response	R128
3.007	0.0002	111428	Stimulus	S 5
4.007	0.0002	116428	Stimulus	S 5
4.166	0.0002	117223	Response	R128
5.007	0.0002	121428	Stimulus	S 5
6.0072	0.0002	126429	Stimulus	S 5
6.266	0.0002	127723	Response	R128
7.0072	0.0002	131429	Stimulus	S 5
8.0072	0.0002	136429	Stimulus	S 5
8.366	0.0002	138223	Response	R128
9.0072	0.0002	141429	Stimulus	S 5
10.0074	0.0002	146430	Stimulus	S 5
10.466	0.0002	148723	Response	R128
11.0074	0.0002	151430	Stimulus	S 5
12.0074	0.0002	156430	Stimulus	S 5
12.566	0.0002	159223	Response	R128
13.0074	0.0002	161430	Stimulus	S 5
14.0074	0.0002	166430	Stimulus	S 5
14.666	0.0002	169723	Response	R128
15.0074	0.0002	171430	Stimulus	S 5
16.0076	0.0002	176431	Stimulus	S 5
16.766	0.0002	180223	Response	R128
17.0076	0.0002	181431	Stimulus	S 5
18.0076	0.0002	186431	Stimulus	S 5
18.866	0.0002	190723	Response	R128
19.0076	0.0002	191431	Stimulus	S 5
20.0076	0.0002	196431	Stimulus	S 5
20.966	0.0002	201223	Response	R128
21.0078	0.0002	201432	Stimulus	S 5
22.0078	0.0002	206432	Stimulus	S 5
23.0078	0.0002	211432	Stimulus	S 5
23.066	0.0002	211723	Response	R128
24.0078	0.0002	216432	Stimulus	S 5
25.0078	0.0002	221432	Stimulus	S 5
25.166	0.0002	222223	Response	R128
26.0078	0.0002	226432	Stimulus	S 5
27.008	0.0002	231433	Stimulus	S 5
27.266	0.0002	232723	Response	R128
28.008	0.0002	236433	Stimulus	S 5
29.008	0.0002	241433	Stimulus	S 5
29.366	0.0002	243223	Response	R128
30.008	0.0002	246433	Stimulus	S 5
31.0082	0.0002	251434	Stimulus	S 5
31.466	0.0002	253723	Response	R128
32.0082	0.0002	256434	Stimulus	S 5
33.0082	0.0002	261434	Stimulus	S 5
33.566	0.0002	264223	Response	R128
34.0082	0.0002	266434	Stimulus	S 5
35.0084	0.0002	271435	Stimulus	S 5
35.666	0.0002	274723	Response	R128
36.0084	0.0002	276435	Stimulus	S 5
37.0084	0.0002	281435	Stimulus	S 5
37.766	0.0002	285223	Response	R128
38.0084	0.0002	286435	Stimulus	S 5
39.0084	0.0002	291435	Stimulus	S 5
39.866	0.0002	295723	Response	R128
40.0086	0.0002	296436	Stimulus	S 5
41.0086	0.0002	301436	Stimulus	S 5
41.966	0.0002	306223	Response	R128
42.0086	0.0002	306436	Stimulus	S 5
43.0086	0.0002	311436	Stimulus	S 5
44.0136	0.0002	316461	Stimulus	S 5
44.066	0.0002	316723	Response	R128
45.0134	0.0002	321460	Stimulus	S 5
46.0134	0.0002	326460	Stimulus	S 5
46.166	0.0002	327223	Response	R128
47.0134	0.0002	331460	Stimulus	S 5
48.0134	0.0002	336460	Stimulus	S 5
48.266	0.0002	337723	Response	R128
49.0132	0.0002	341459	Stimulus	S 5
50.0132	0.0002	346459	Stimulus	S 5
50.366	0.0002	348223	Response	R128
51.0132	0.0002	351459	Stimulus	S 5
52.013	0.0002	356458	Stimulus	S 5
52.466	0.0002	358723	Response	R128
53.013	0.0002	361458	Stimulus	S 5
54.013	0.0002	366458	Stimulus	S 5
54.566	0.0002	369223	Response	R128
55.0128	0.0002	371457	Stimulus	S 5
56.0128	0.0002	376457	Stimulus	S 5
56.666	0.0002	379723	Response	R128
57.0128	0.0002	381457	Stimulus	S 5
58.0126	0.0002	386456	Stimulus	S 5
58.766	0.0002	390223	Response	R128
59.0126	0.0002	391456	Stimulus	S 5
60.0126	0.0002	396456	Stimulus	S 5
60.866	0.0002	400723	Response	R128
61.0124	0.0002	401455	Stimulus	S 5
62.0124	0.0002	406455	Stimulus	S 5
62.966	0.0002	411223	Response	R128
63.0124	0.0002	411455	Stimulus	S 5
64.0124	0.0002	416455	Stimulus	S 5
65.0124	0.0002	421455	Stimulus	S 5
65.066	0.0002	421723	Response	R128
66.0122	0.0002	426454	Stimulus	S 5
67.0122	0.0002	431454	Stimulus	S 5
67.166	0.0002	432223	Response	R128
68.012	0.0002	436453	Stimulus	S 5
69.012	0.0002	441453	Stimulus	S 5
69.266	0.0002	442723	Response	R128
70.012	0.0002	446453	Stimulus	S 5
71.012	0.0002	451453	Stimulus	S 5
71.366	0.0002	453223	Response	R128
72.012	0.0002	456453	Stimulus	S 5
73.0118	0.0002	461452	Stimulus	S 5
73.466	0.0002	463723	Response	R128
74.0118	0.0002	466452	Stimulus	S 5
75.0118	0.0002	471452	Stimulus	S 5
75.566	0.0002	474223	Response	R128
76.0116	0.0002	476451	Stimulus	S 5
77.0116	0.0002	481451	Stimulus	S 5
77.666	0.0002	484723	Response	R128
78.0114	0.0002	486450	Stimulus	S 5
79.0114	0.0002	491450	Stimulus	S 5
79.766	0.0002	495223	Response	R128
80.0114	0.0002	496450	Stimulus	S 5
81.0114	0.0002	501450	Stimulus	S 5
81.866	0.0002	505723	Response	R128
82.0112	0.0002	506449	Stimulus	S 5
83.0112	0.0002	511449	Stimulus	S 5
83.966	0.0002	516223	Response	R128
84.0112	0.0002	516449	Stimulus	S 5
85.011	0.0002	521448	Stimulus	S 5
86.011	0.0002	526448	Stimulus	S 5
86.066	0.0002	526723	Response	R128
87.011	0.0002	531448	Stimulus	S 5
88.0112	0.0002	536449	Stimulus	S 5
88.166	0.0002	537223	Response	R128
89.011	0.0002	541448	Stimulus	S 5
90.0112	0.0002	546449	Stimulus	S 5
90.266	0.0002	547723	Response	R128
91.0112	0.0002	551449	Stimulus	S 5
92.0112	0.0002	556449	Stimulus	S 5
92.366	0.0002	558223	Response	R128
93.0114	0.0002	561450	Stimulus	S 5
94.0106	0.0002	566446	Stimulus	S 5
94.466	0.0002	568723	Response	R128
95.0106	0.0002	571446	Stimulus	S 5
96.0106	0.0002	576446	Stimulus	S 5
96.566	0.0002	579223	Response	R128
97.0106	0.0002	581446	Stimulus	S 5
98.0108	0.0002	586447	Stimulus	S 5
98.666	0.0002	589723	Response	R128
99.0108	0.0002	591447	Stimulus	S 5
100.0108	0.0002	596447	Stimulus	S 5
100.766	0.0002	600223	Response	R128
101.0108	0.0002	601447	Stimulus	S 5
102.0108	0.0002	606447	Stimulus	S 5
102.866	0.0002	610723	Response	R128
103.011	0.0002	611448	Stimulus	S 5
104.011	0.0002	616448	Stimulus	S 5
104.966	0.0002	621223	Response	R128
105.011	0.0002	621448	Stimulus	S 5
106.011	0.0002	626448	Stimulus	S 5
107.011	0.0002	631448	Stimulus	S 5
107.066	0.0002	631723	Response	R128
108.0112	0.0002	636449	Stimulus	S 5
109.0112	0.0002	641449	Stimulus	S 5
109.166	0.0002	642223	Response	R128
110.0112	0.0002	646449	Stimulus	S 5
111.0112	0.0002	651449	Stimulus	S 5
111.266	0.0002	652723	Response	R128
112.0112	0.0002	656449	Stimulus	S 5
113.0114	0.0002	661450	Stimulus	S 5
113.366	0.0002	663223	Response	R128
114.0114	0.0002	666450	Stimulus	S 5
115.012	0.0002	671453	Stimulus	S 5
115.466	0.0002	673723	Response	R128
116.0114	0.0002	676450	Stimulus	S 5
117.0122	0.0002	681454	Stimulus	S 5
117.566	0.0002	684223	Response	R128
118.0116	0.0002	686451	Stimulus	S 5
119.0116	0.0002	691451	Stimulus	S 5
119.666	0.0002	694723	Response	R128
120.0116	0.0002	696451	Stimulus	S 5
121.0116	0.0002	701451	Stimulus	S 5
121.766	0.0002	705223	Response	R128
122.0116	0.0002	706451	Stimulus	S 5
123.0118	0.0002	711452	Stimulus	S 5
123.866	0.0002	715723	Response	R128
124.0118	0.0002	716452	Stimulus	S 5
125.0118	0.0002	721452	Stimulus	S 5
125.966	0.0002	726223	Response	R128
126.0118	0.0002	726452	Stimulus	S 5
127.0126	0.0002	731456	Stimulus	S 5
128.012	0.0002	736453	Stimulus	S 5
128.066	0.0002	736723	Response	R128
129.0122	0.0002	741454	Stimulus	S 5
130.0122	0.0002	746454	Stimulus	S 5
130.166	0.0002	747223	Response	R128
131.012	0.0002	751453	Stimulus	S 5
132.0122	0.0002	756454	Stimulus	S 5
132.266	0.0002	757723	Response	R128
133.0122	0.0002	761454	Stimulus	S 5
134.0122	0.0002	766454	Stimulus	S 5
134.366	0.0002	768223	Response	R128
135.0122	0.0002	771454	Stimulus	S 5
136.0122	0.0002	776454	Stimulus	S 5
136.466	0.0002	778723	Response	R128
137.0122	0.0002	781454	Stimulus	S 5
138.0124	0.0002	786455	Stimulus	S 5
138.566	0.0002	789223	Response	R128
139.0124	0.0002	791455	Stimulus	S 5
140.0126	0.0002	796456	Stimulus	S 5
140.666	0.0002	799723	Response	R128
141.0124	0.0002	801455	Stimulus	S 5
142.0126	0.0002	806456	Stimulus	S 5
142.766	0.0002	810223	Response	R128
143.0126	0.0002	811456	Stimulus	S 5
144.0126	0.0002	816456	Stimulus	S 5
144.866	0.0002	820723	Response	R128
145.0126	0.0002	821456	Stimulus	S 5
146.0126	0.0002	826456	Stimulus	S 5
146.966	0.0002	831223	Response	R128
147.0128	0.0002	831457	Stimulus	S 5
148.0128	0.0002	836457	Stimulus	S 5
149.0128	0.0002	841457	Stimulus	S 5
149.066	0.0002	841723	Response	R128
150.0128	0.0002	846457	Stimulus	S 5
151.0128	0.0002	851457	Stimulus	S 5
151.166	0.0002	852223	Response	R128
152.013	0.0002	856458	Stimulus	S 5
153.013	0.0002	861458	Stimulus	S 5
153.266	0.0002	862723	Response	R128
154.013	0.0002	866458	Stimulus	S 5
155.013	0.0002	871458	Stimulus	S 5
155.366	0.0002	873223	Response	R128
156.0138	0.0002	876462	Stimulus	S 5
