onset	duration	sample	type	marker_code
0	0.0002	570446	Response	R128
0	0.0002	580946	Response	R128
0	0.0002	581176	Stimulus	S 1
1.0076	0.0002	586214	Stimulus	S 5
2.0078	0.0002	591215	Stimulus	S 5
2.054	0.0002	591446	Response	R128
3.0078	0.0002	596215	Stimulus	S 5
4.0078	0.0002	601215	Stimulus	S 5
4.154	0.0002	601946	Response	R128
5.0078	0.0002	606215	Stimulus	S 5
6.0078	0.0002	611215	Stimulus	S 5
6.254	0.0002	612446	Response	R128
7.008	0.0002	616216	Stimulus	S 5
8.008	0.0002	621216	Stimulus	S 5
8.354	0.0002	622946	Response	R128
9.008	0.0002	626216	Stimulus	S 5
10.008	0.0002	631216	Stimulus	S 5
10.454	0.0002	633446	Response	R128
11.0082	0.0002	636217	Stimulus	S 5
12.0082	0.0002	641217	Stimulus	S 5
12.554	0.0002	643946	Response	R128
13.0082	0.0002	646217	Stimulus	S 5
14.0082	0.0002	651217	Stimulus	S 5
14.654	0.0002	654446	Response	R128
15.0084	0.0002	656218	Stimulus	S 5
16.0084	0.0002	661218	Stimulus	S 5
16.754	0.0002	664946	Response	R128
17.0084	0.0002	666218	Stimulus	S 5
18.0084	0.0002	671218	Stimulus	S 5
18.854	0.0002	675446	Response	R128
19.0084	0.0002	676218	Stimulus	S 5
20.0084	0.0002	681218	Stimulus	S 5
20.954	0.0002	685946	Response	R128
21.0086	0.0002	686219	Stimulus	S 5
22.0086	0.0002	691219	Stimulus	S 5
23.0086	0.0002	696219	Stimulus	S 5
23.054	0.0002	696446	Response	R128
24.0086	0.0002	701219	Stimulus	S 5
25.0086	0.0002	706219	Stimulus	S 5
25.154	0.0002	706946	Response	R128
26.0086	0.0002	711219	Stimulus	S 5
27.0088	0.0002	716220	Stimulus	S 5
27.254	0.0002	717446	Response	R128
28.0088	0.0002	721220	Stimulus	S 5
29.0138	0.0002	726245	Stimulus	S 5
29.354	0.0002	727946	Response	R128
30.0136	0.0002	731244	Stimulus	S 5
31.0136	0.0002	736244	Stimulus	S 5
31.454	0.0002	738446	Response	R128
32.0134	0.0002	741243	Stimulus	S 5
33.0134	0.0002	746243	Stimulus	S 5
33.554	0.0002	748946	Response	R128
34.0134	0.0002	751243	Stimulus	S 5
35.0134	0.0002	756243	Stimulus	S 5
35.654	0.0002	759446	Response	R128
36.0132	0.0002	761242	Stimulus	S 5
37.0132	0.0002	766242	Stimulus	S 5
37.754	0.0002	769946	Response	R128
38.0132	0.0002	771242	Stimulus	S 5
39.013	0.0002	776241	Stimulus	S 5
39.854	0.0002	780446	Response	R128
40.013	0.0002	781241	Stimulus	S 5
41.013	0.0002	786241	Stimulus	S 5
41.954	0.0002	790946	Response	R128
42.013	0.0002	791241	Stimulus	S 5
43.0128	0.0002	796240	Stimulus	S 5
44.0128	0.0002	801240	Stimulus	S 5
44.054	0.0002	801446	Response	R128
45.0128	0.0002	806240	Stimulus	S 5
46.0126	0.0002	811239	Stimulus	S 5
46.154	0.0002	811946	Response	R128
47.0126	0.0002	816239	Stimulus	S 5
48.0124	0.0002	821238	Stimulus	S 5
48.254	0.0002	822446	Response	R128
49.0124	0.0002	826238	Stimulus	S 5
50.0124	0.0002	831238	Stimulus	S 5
50.354	0.0002	832946	Response	R128
51.0124	0.0002	836238	Stimulus	S 5
52.0122	0.0002	841237	Stimulus	S 5
52.454	0.0002	843446	Response	R128
53.0122	0.0002	846237	Stimulus	S 5
54.0122	0.0002	851237	Stimulus	S 5
54.554	0.0002	853946	Response	R128
55.012	0.0002	856236	Stimulus	S 5
56.0122	0.0002	861237	Stimulus	S 5
56.654	0.0002	864446	Response	R128
57.012	0.0002	866236	Stimulus	S 5
58.012	0.0002	871236	Stimulus	S 5
58.754	0.0002	874946	Response	R128
59.012	0.0002	876236	Stimulus	S 5
60.0118	0.0002	881235	Stimulus	S 5
60.854	0.0002	885446	Response	R128
61.0118	0.0002	886235	Stimulus	S 5
62.0116	0.0002	891234	Stimulus	S 5
62.954	0.0002	895946	Response	R128
63.0116	0.0002	896234	Stimulus	S 5
64.0116	0.0002	901234	Stimulus	S 5
65.0114	0.0002	906233	Stimulus	S 5
65.054	0.0002	906446	Response	R128
66.0114	0.0002	911233	Stimulus	S 5
67.0114	0.0002	916233	Stimulus	S 5
67.154	0.0002	916946	Response	R128
68.0114	0.0002	921233	Stimulus	S 5
69.0112	0.0002	926232	Stimulus	S 5
69.254	0.0002	927446	Response	R128
70.0112	0.0002	931232	Stimulus	S 5
71.0112	0.0002	936232	Stimulus	S 5
71.354	0.0002	937946	Response	R128
72.0112	0.0002	941232	Stimulus	S 5
73.0112	0.0002	946232	Stimulus	S 5
73.454	0.0002	948446	Response	R128
74.0114	0.0002	951233	Stimulus	S 5
75.0114	0.0002	956233	Stimulus	S 5
75.554	0.0002	958946	Response	R128
76.0114	0.0002	961233	Stimulus	S 5
77.0114	0.0002	966233	Stimulus	S 5
77.654	0.0002	969446	Response	R128
78.0112	0.0002	971232	Stimulus	S 5
79.0108	0.0002	976230	Stimulus	S 5
79.754	0.0002	979946	Response	R128
80.0108	0.0002	981230	Stimulus	S 5
81.0108	0.0002	986230	Stimulus	S 5
81.854	0.0002	990446	Response	R128
82.0108	0.0002	991230	Stimulus	S 5
83.0108	0.0002	996230	Stimulus	S 5
83.954	0.0002	1000946	Response	R128
84.011	0.0002	1001231	Stimulus	S 5
85.011	0.0002	1006231	Stimulus	S 5
86.011	0.0002	1011231	Stimulus	S 5
86.054	0.0002	1011446	Response	R128
87.011	0.0002	1016231	Stimulus	S 5
88.0112	0.0002	1021232	Stimulus	S 5
88.154	0.0002	1021946	Response	R128
89.0112	0.0002	1026232	Stimulus	S 5
90.0112	0.0002	1031232	Stimulus	S 5
90.254	0.0002	1032446	Response	R128
91.0112	0.0002	1036232	Stimulus	S 5
92.0112	0.0002	1041232	Stimulus	S 5
92.354	0.0002	1042946	Response	R128
93.0114	0.0002	1046233	Stimulus	S 5
94.0114	0.0002	1051233	Stimulus	S 5
94.454	0.0002	1053446	Response	R128
