onset	duration	sample	type	marker_code
0	0.0002	97351	Response	R128
0	0.0002	107851	Response	R128
0	0.0002	108064	Stimulus	S 1
1.0158	0.0002	113143	Stimulus	S 5
2.0158	0.0002	118143	Stimulus	S 5
2.0574	0.0002	118351	Response	R128
3.0156	0.0002	123142	Stimulus	S 5
4.0156	0.0002	128142	Stimulus	S 5
4.1574	0.0002	128851	Response	R128
5.0156	0.0002	133142	Stimulus	S 5
6.0156	0.0002	138142	Stimulus	S 5
6.2574	0.0002	139351	Response	R128
7.0156	0.0002	143142	Stimulus	S 5
8.0154	0.0002	148141	Stimulus	S 5
8.3574	0.0002	149851	Response	R128
9.0154	0.0002	153141	Stimulus	S 5
10.0154	0.0002	158141	Stimulus	S 5
10.4574	0.0002	160351	Response	R128
11.0154	0.0002	163141	Stimulus	S 5
12.0152	0.0002	168140	Stimulus	S 5
12.5574	0.0002	170851	Response	R128
13.015	0.0002	173139	Stimulus	S 5
14.015	0.0002	178139	Stimulus	S 5
14.6574	0.0002	181351	Response	R128
15.015	0.0002	183139	Stimulus	S 5
16.015	0.0002	188139	Stimulus	S 5
16.7574	0.0002	191851	Response	R128
17.0148	0.0002	193138	Stimulus	S 5
18.0148	0.0002	198138	Stimulus	S 5
18.8574	0.0002	202351	Response	R128
19.0148	0.0002	203138	Stimulus	S 5
20.0148	0.0002	208138	Stimulus	S 5
20.9574	0.0002	212851	Response	R128
21.0146	0.0002	213137	Stimulus	S 5
22.0146	0.0002	218137	Stimulus	S 5
23.0144	0.0002	223136	Stimulus	S 5
23.0574	0.0002	223351	Response	R128
24.0144	0.0002	228136	Stimulus	S 5
25.0144	0.0002	233136	Stimulus	S 5
25.1574	0.0002	233851	Response	R128
26.0142	0.0002	238135	Stimulus	S 5
27.0142	0.0002	243135	Stimulus	S 5
27.2574	0.0002	244351	Response	R128
28.0142	0.0002	248135	Stimulus	S 5
29.0142	0.0002	253135	Stimulus	S 5
29.3574	0.0002	254851	Response	R128
30.014	0.0002	258134	Stimulus	S 5
31.0142	0.0002	263135	Stimulus	S 5
31.4574	0.0002	265351	Response	R128
32.0142	0.0002	268135	Stimulus	S 5
33.0142	0.0002	273135	Stimulus	S 5
33.5574	0.0002	275851	Response	R128
34.0142	0.0002	278135	Stimulus	S 5
35.0142	0.0002	283135	Stimulus	S 5
35.6574	0.0002	286351	Response	R128
36.0142	0.0002	288135	Stimulus	S 5
37.0144	0.0002	293136	Stimulus	S 5
37.7574	0.0002	296851	Response	R128
38.0142	0.0002	298135	Stimulus	S 5
39.0138	0.0002	303133	Stimulus	S 5
39.8574	0.0002	307351	Response	R128
40.0136	0.0002	308132	Stimulus	S 5
41.0138	0.0002	313133	Stimulus	S 5
41.9574	0.0002	317851	Response	R128
42.0138	0.0002	318133	Stimulus	S 5
43.0138	0.0002	323133	Stimulus	S 5
44.014	0.0002	328134	Stimulus	S 5
44.0574	0.0002	328351	Response	R128
45.014	0.0002	333134	Stimulus	S 5
46.014	0.0002	338134	Stimulus	S 5
46.1574	0.0002	338851	Response	R128
47.014	0.0002	343134	Stimulus	S 5
48.014	0.0002	348134	Stimulus	S 5
48.2574	0.0002	349351	Response	R128
49.0142	0.0002	353135	Stimulus	S 5
50.014	0.0002	358134	Stimulus	S 5
50.3574	0.0002	359851	Response	R128
51.0142	0.0002	363135	Stimulus	S 5
52.0142	0.0002	368135	Stimulus	S 5
52.4574	0.0002	370351	Response	R128
53.0144	0.0002	373136	Stimulus	S 5
54.0144	0.0002	378136	Stimulus	S 5
54.5574	0.0002	380851	Response	R128
55.0144	0.0002	383136	Stimulus	S 5
56.0144	0.0002	388136	Stimulus	S 5
56.6574	0.0002	391351	Response	R128
57.0144	0.0002	393136	Stimulus	S 5
58.0146	0.0002	398137	Stimulus	S 5
58.7574	0.0002	401851	Response	R128
59.0144	0.0002	403136	Stimulus	S 5
60.0148	0.0002	408138	Stimulus	S 5
60.8574	0.0002	412351	Response	R128
61.0148	0.0002	413138	Stimulus	S 5
62.0148	0.0002	418138	Stimulus	S 5
62.9574	0.0002	422851	Response	R128
63.0146	0.0002	423137	Stimulus	S 5
64.0148	0.0002	428138	Stimulus	S 5
65.015	0.0002	433139	Stimulus	S 5
65.0574	0.0002	433351	Response	R128
66.015	0.0002	438139	Stimulus	S 5
67.0148	0.0002	443138	Stimulus	S 5
67.1574	0.0002	443851	Response	R128
68.0148	0.0002	448138	Stimulus	S 5
69.0148	0.0002	453138	Stimulus	S 5
69.2574	0.0002	454351	Response	R128
70.015	0.0002	458139	Stimulus	S 5
71.015	0.0002	463139	Stimulus	S 5
71.3574	0.0002	464851	Response	R128
72.0152	0.0002	468140	Stimulus	S 5
73.0152	0.0002	473140	Stimulus	S 5
73.4574	0.0002	475351	Response	R128
74.0152	0.0002	478140	Stimulus	S 5
75.0152	0.0002	483140	Stimulus	S 5
75.5574	0.0002	485851	Response	R128
76.0152	0.0002	488140	Stimulus	S 5
77.0152	0.0002	493140	Stimulus	S 5
77.6574	0.0002	496351	Response	R128
78.0154	0.0002	498141	Stimulus	S 5
79.0152	0.0002	503140	Stimulus	S 5
79.7574	0.0002	506851	Response	R128
80.0154	0.0002	508141	Stimulus	S 5
81.0156	0.0002	513142	Stimulus	S 5
81.8574	0.0002	517351	Response	R128
82.0154	0.0002	518141	Stimulus	S 5
83.0156	0.0002	523142	Stimulus	S 5
83.9574	0.0002	527851	Response	R128
84.0156	0.0002	528142	Stimulus	S 5
85.0156	0.0002	533142	Stimulus	S 5
86.0156	0.0002	538142	Stimulus	S 5
86.0574	0.0002	538351	Response	R128
87.0156	0.0002	543142	Stimulus	S 5
88.0158	0.0002	548143	Stimulus	S 5
88.1574	0.0002	548851	Response	R128
89.016	0.0002	553144	Stimulus	S 5
90.016	0.0002	558144	Stimulus	S 5
90.2574	0.0002	559351	Response	R128
91.0158	0.0002	563143	Stimulus	S 5
92.016	0.0002	568144	Stimulus	S 5
92.3574	0.0002	569851	Response	R128
93.0158	0.0002	573143	Stimulus	S 5
94.0162	0.0002	578145	Stimulus	S 5
94.4574	0.0002	580351	Response	R128
95.016	0.0002	583144	Stimulus	S 5
96.0162	0.0002	588145	Stimulus	S 5
96.5574	0.0002	590851	Response	R128
97.0162	0.0002	593145	Stimulus	S 5
98.0162	0.0002	598145	Stimulus	S 5
98.6574	0.0002	601351	Response	R128
99.0164	0.0002	603146	Stimulus	S 5
100.0162	0.0002	608145	Stimulus	S 5
100.7574	0.0002	611851	Response	R128
101.0164	0.0002	613146	Stimulus	S 5
102.0164	0.0002	618146	Stimulus	S 5
102.8574	0.0002	622351	Response	R128
103.0164	0.0002	623146	Stimulus	S 5
104.0164	0.0002	628146	Stimulus	S 5
104.9574	0.0002	632851	Response	R128
105.0164	0.0002	633146	Stimulus	S 5
106.0166	0.0002	638147	Stimulus	S 5
107.0166	0.0002	643147	Stimulus	S 5
107.0574	0.0002	643351	Response	R128
108.0166	0.0002	648147	Stimulus	S 5
109.0168	0.0002	653148	Stimulus	S 5
109.1574	0.0002	653851	Response	R128
110.0166	0.0002	658147	Stimulus	S 5
111.0168	0.0002	663148	Stimulus	S 5
111.2574	0.0002	664351	Response	R128
112.0168	0.0002	668148	Stimulus	S 5
113.0168	0.0002	673148	Stimulus	S 5
113.3574	0.0002	674851	Response	R128
114.017	0.0002	678149	Stimulus	S 5
115.0168	0.0002	683148	Stimulus	S 5
115.4574	0.0002	685351	Response	R128
116.017	0.0002	688149	Stimulus	S 5
117.017	0.0002	693149	Stimulus	S 5
117.5574	0.0002	695851	Response	R128
118.017	0.0002	698149	Stimulus	S 5
119.0172	0.0002	703150	Stimulus	S 5
119.6574	0.0002	706351	Response	R128
120.017	0.0002	708149	Stimulus	S 5
121.0172	0.0002	713150	Stimulus	S 5
121.7574	0.0002	716851	Response	R128
122.0172	0.0002	718150	Stimulus	S 5
123.0174	0.0002	723151	Stimulus	S 5
123.8574	0.0002	727351	Response	R128
124.0174	0.0002	728151	Stimulus	S 5
125.0174	0.0002	733151	Stimulus	S 5
125.9574	0.0002	737851	Response	R128
126.0174	0.0002	738151	Stimulus	S 5
127.0174	0.0002	743151	Stimulus	S 5
128.0174	0.0002	748151	Stimulus	S 5
128.0574	0.0002	748351	Response	R128
129.0174	0.0002	753151	Stimulus	S 5
130.0176	0.0002	758152	Stimulus	S 5
130.1574	0.0002	758851	Response	R128
131.0176	0.0002	763152	Stimulus	S 5
132.0176	0.0002	768152	Stimulus	S 5
132.2574	0.0002	769351	Response	R128
133.0176	0.0002	773152	Stimulus	S 5
134.0178	0.0002	778153	Stimulus	S 5
134.3574	0.0002	779851	Response	R128
135.0178	0.0002	783153	Stimulus	S 5
136.0178	0.0002	788153	Stimulus	S 5
136.4574	0.0002	790351	Response	R128
137.0178	0.0002	793153	Stimulus	S 5
138.018	0.0002	798154	Stimulus	S 5
138.5574	0.0002	800851	Response	R128
139.0178	0.0002	803153	Stimulus	S 5
140.018	0.0002	808154	Stimulus	S 5
140.6574	0.0002	811351	Response	R128
141.018	0.0002	813154	Stimulus	S 5
142.018	0.0002	818154	Stimulus	S 5
142.7574	0.0002	821851	Response	R128
143.018	0.0002	823154	Stimulus	S 5
144.018	0.0002	828154	Stimulus	S 5
144.8574	0.0002	832351	Response	R128
145.0182	0.0002	833155	Stimulus	S 5
146.0182	0.0002	838155	Stimulus	S 5
146.9574	0.0002	842851	Response	R128
147.0182	0.0002	843155	Stimulus	S 5
148.0182	0.0002	848155	Stimulus	S 5
149.0182	0.0002	853155	Stimulus	S 5
149.0574	0.0002	853351	Response	R128
150.0234	0.0002	858181	Stimulus	S 5
151.0232	0.0002	863180	Stimulus	S 5
151.1574	0.0002	863851	Response	R128
