onset	duration	sample	type	marker_code
130.6024	0.0002	653013	Response	R128
132.7024	0.0002	663513	Response	R128
134.8024	0.0002	674013	Response	R128
136.9024	0.0002	684513	Response	R128
139.0024	0.0002	695013	Response	R128
141.1024	0.0002	705513	Response	R128
143.2024	0.0002	716013	Response	R128
145.3024	0.0002	726513	Response	R128
147.4024	0.0002	737013	Response	R128
149.5024	0.0002	747513	Response	R128
151.6024	0.0002	758013	Response	R128
153.7024	0.0002	768513	Response	R128
155.8024	0.0002	779013	Response	R128
157.9024	0.0002	789513	Response	R128
160.0024	0.0002	800013	Response	R128
162.1024	0.0002	810513	Response	R128
164.2024	0.0002	821013	Response	R128
166.3024	0.0002	831513	Response	R128
168.4024	0.0002	842013	Response	R128
170.5024	0.0002	852513	Response	R128
172.6024	0.0002	863013	Response	R128
174.7024	0.0002	873513	Response	R128
176.8024	0.0002	884013	Response	R128
178.9024	0.0002	894513	Response	R128
181.0024	0.0002	905013	Response	R128
183.1024	0.0002	915513	Response	R128
185.2024	0.0002	926013	Response	R128
187.3024	0.0002	936513	Response	R128
189.4024	0.0002	947013	Response	R128
191.5024	0.0002	957513	Response	R128
193.6024	0.0002	968013	Response	R128
195.7024	0.0002	978513	Response	R128
197.8024	0.0002	989013	Response	R128
199.9024	0.0002	999513	Response	R128
202.0024	0.0002	1010013	Response	R128
204.1024	0.0002	1020513	Response	R128
206.2024	0.0002	1031013	Response	R128
208.3024	0.0002	1041513	Response	R128
210.4024	0.0002	1052013	Response	R128
212.5024	0.0002	1062513	Response	R128
214.6024	0.0002	1073013	Response	R128
216.7024	0.0002	1083513	Response	R128
218.8024	0.0002	1094013	Response	R128
220.9024	0.0002	1104513	Response	R128
223.0024	0.0002	1115013	Response	R128
225.1024	0.0002	1125513	Response	R128
227.2024	0.0002	1136013	Response	R128
229.3024	0.0002	1146513	Response	R128
231.4024	0.0002	1157013	Response	R128
233.5024	0.0002	1167513	Response	R128
235.6024	0.0002	1178013	Response	R128
237.7024	0.0002	1188513	Response	R128
239.8024	0.0002	1199013	Response	R128
241.9024	0.0002	1209513	Response	R128
244.0024	0.0002	1220013	Response	R128
