onset	duration	sample	type	marker_code
165.8598	0.0002	936979	Response	R128
166.811	0.0002	941735	Stimulus	S 5
167.8214	0.0002	946787	Stimulus	S 5
167.9598	0.0002	947479	Response	R128
168.8218	0.0002	951789	Stimulus	S 5
169.822	0.0002	956790	Stimulus	S 5
170.0598	0.0002	957979	Response	R128
170.822	0.0002	961790	Stimulus	S 5
171.824	0.0002	966800	Stimulus	S 5
172.1598	0.0002	968479	Response	R128
172.8238	0.0002	971799	Stimulus	S 5
173.824	0.0002	976800	Stimulus	S 5
174.2598	0.0002	978979	Response	R128
174.825	0.0002	981805	Stimulus	S 5
175.828	0.0002	986820	Stimulus	S 5
176.3598	0.0002	989479	Response	R128
176.821	0.0002	991785	Stimulus	S 5
177.8304	0.0002	996832	Stimulus	S 5
178.4598	0.0002	999979	Response	R128
178.831	0.0002	1001835	Stimulus	S 5
179.831	0.0002	1006835	Stimulus	S 5
180.5598	0.0002	1010479	Response	R128
180.831	0.0002	1011835	Stimulus	S 5
181.8372	0.0002	1016866	Stimulus	S 5
182.6598	0.0002	1020979	Response	R128
182.8372	0.0002	1021866	Stimulus	S 5
183.8372	0.0002	1026866	Stimulus	S 5
184.7598	0.0002	1031479	Response	R128
184.837	0.0002	1031865	Stimulus	S 5
185.8382	0.0002	1036871	Stimulus	S 5
186.837	0.0002	1041865	Stimulus	S 5
186.8598	0.0002	1041979	Response	R128
187.8404	0.0002	1046882	Stimulus	S 5
188.841	0.0002	1051885	Stimulus	S 5
188.9598	0.0002	1052479	Response	R128
189.841	0.0002	1056885	Stimulus	S 5
190.8422	0.0002	1061891	Stimulus	S 5
191.0598	0.0002	1062979	Response	R128
191.8442	0.0002	1066901	Stimulus	S 5
192.844	0.0002	1071900	Stimulus	S 5
193.1598	0.0002	1073479	Response	R128
193.844	0.0002	1076900	Stimulus	S 5
194.8452	0.0002	1081906	Stimulus	S 5
195.2598	0.0002	1083979	Response	R128
195.8492	0.0002	1086926	Stimulus	S 5
196.853	0.0002	1091945	Stimulus	S 5
197.3598	0.0002	1094479	Response	R128
197.853	0.0002	1096945	Stimulus	S 5
198.853	0.0002	1101945	Stimulus	S 5
199.4598	0.0002	1104979	Response	R128
199.8528	0.0002	1106944	Stimulus	S 5
200.8534	0.0002	1111947	Stimulus	S 5
201.5598	0.0002	1115479	Response	R128
201.8542	0.0002	1116951	Stimulus	S 5
202.8542	0.0002	1121951	Stimulus	S 5
203.6598	0.0002	1125979	Response	R128
203.8542	0.0002	1126951	Stimulus	S 5
204.8552	0.0002	1131956	Stimulus	S 5
205.7598	0.0002	1136479	Response	R128
205.8584	0.0002	1136972	Stimulus	S 5
206.8526	0.0002	1141943	Stimulus	S 5
207.8598	0.0002	1146979	Response	R128
207.8606	0.0002	1146983	Stimulus	S 5
208.8612	0.0002	1151986	Stimulus	S 5
209.8624	0.0002	1156992	Stimulus	S 5
209.9598	0.0002	1157479	Response	R128
210.8634	0.0002	1161997	Stimulus	S 5
211.8642	0.0002	1167001	Stimulus	S 5
212.0598	0.0002	1167979	Response	R128
212.8688	0.0002	1172024	Stimulus	S 5
213.8688	0.0002	1177024	Stimulus	S 5
214.1598	0.0002	1178479	Response	R128
214.8688	0.0002	1182024	Stimulus	S 5
215.8696	0.0002	1187028	Stimulus	S 5
216.2598	0.0002	1188979	Response	R128
216.8686	0.0002	1192023	Stimulus	S 5
217.8708	0.0002	1197034	Stimulus	S 5
218.3598	0.0002	1199479	Response	R128
218.8714	0.0002	1202037	Stimulus	S 5
219.8714	0.0002	1207037	Stimulus	S 5
220.4598	0.0002	1209979	Response	R128
220.8714	0.0002	1212037	Stimulus	S 5
221.8744	0.0002	1217052	Stimulus	S 5
222.5598	0.0002	1220479	Response	R128
222.8746	0.0002	1222053	Stimulus	S 5
223.8744	0.0002	1227052	Stimulus	S 5
224.6598	0.0002	1230979	Response	R128
224.8754	0.0002	1232057	Stimulus	S 5
225.8784	0.0002	1237072	Stimulus	S 5
226.7598	0.0002	1241479	Response	R128
226.8726	0.0002	1242043	Stimulus	S 5
227.8846	0.0002	1247103	Stimulus	S 5
228.8598	0.0002	1251979	Response	R128
228.8848	0.0002	1252104	Stimulus	S 5
229.8846	0.0002	1257103	Stimulus	S 5
230.8844	0.0002	1262102	Stimulus	S 5
230.9598	0.0002	1262479	Response	R128
231.8846	0.0002	1267103	Stimulus	S 5
232.8844	0.0002	1272102	Stimulus	S 5
233.0598	0.0002	1272979	Response	R128
233.8854	0.0002	1277107	Stimulus	S 5
234.8856	0.0002	1282108	Stimulus	S 5
235.1598	0.0002	1283479	Response	R128
235.8886	0.0002	1287123	Stimulus	S 5
236.884	0.0002	1292100	Stimulus	S 5
237.2598	0.0002	1293979	Response	R128
237.8908	0.0002	1297134	Stimulus	S 5
238.8918	0.0002	1302139	Stimulus	S 5
239.3598	0.0002	1304479	Response	R128
239.8918	0.0002	1307139	Stimulus	S 5
240.8916	0.0002	1312138	Stimulus	S 5
241.4598	0.0002	1314979	Response	R128
241.8958	0.0002	1317159	Stimulus	S 5
242.9006	0.0002	1322183	Stimulus	S 5
243.5598	0.0002	1325479	Response	R128
243.9004	0.0002	1327182	Stimulus	S 5
244.9004	0.0002	1332182	Stimulus	S 5
245.6598	0.0002	1335979	Response	R128
245.9004	0.0002	1337182	Stimulus	S 5
246.9002	0.0002	1342181	Stimulus	S 5
247.7598	0.0002	1346479	Response	R128
247.901	0.0002	1347185	Stimulus	S 5
248.9018	0.0002	1352189	Stimulus	S 5
249.8598	0.0002	1356979	Response	R128
249.9028	0.0002	1357194	Stimulus	S 5
250.9018	0.0002	1362189	Stimulus	S 5
251.9048	0.0002	1367204	Stimulus	S 5
251.9598	0.0002	1367479	Response	R128
252.9048	0.0002	1372204	Stimulus	S 5
253.9048	0.0002	1377204	Stimulus	S 5
254.0598	0.0002	1377979	Response	R128
254.9058	0.0002	1382209	Stimulus	S 5
255.9088	0.0002	1387224	Stimulus	S 5
256.1598	0.0002	1388479	Response	R128
256.9028	0.0002	1392194	Stimulus	S 5
257.9114	0.0002	1397237	Stimulus	S 5
258.2598	0.0002	1398979	Response	R128
258.9162	0.0002	1402261	Stimulus	S 5
259.916	0.0002	1407260	Stimulus	S 5
260.3598	0.0002	1409479	Response	R128
260.916	0.0002	1412260	Stimulus	S 5
261.916	0.0002	1417260	Stimulus	S 5
262.4598	0.0002	1419979	Response	R128
262.916	0.0002	1422260	Stimulus	S 5
263.9158	0.0002	1427259	Stimulus	S 5
264.5598	0.0002	1430479	Response	R128
264.9158	0.0002	1432259	Stimulus	S 5
265.9188	0.0002	1437274	Stimulus	S 5
266.6598	0.0002	1440979	Response	R128
266.9158	0.0002	1442259	Stimulus	S 5
267.9222	0.0002	1447291	Stimulus	S 5
268.7598	0.0002	1451479	Response	R128
268.922	0.0002	1452290	Stimulus	S 5
269.923	0.0002	1457295	Stimulus	S 5
270.8598	0.0002	1461979	Response	R128
270.922	0.0002	1462290	Stimulus	S 5
271.925	0.0002	1467305	Stimulus	S 5
272.9252	0.0002	1472306	Stimulus	S 5
272.9598	0.0002	1472479	Response	R128
273.925	0.0002	1477305	Stimulus	S 5
274.927	0.0002	1482315	Stimulus	S 5
275.0598	0.0002	1482979	Response	R128
275.9318	0.0002	1487339	Stimulus	S 5
276.9318	0.0002	1492339	Stimulus	S 5
277.1598	0.0002	1493479	Response	R128
277.9326	0.0002	1497343	Stimulus	S 5
278.932	0.0002	1502340	Stimulus	S 5
279.2598	0.0002	1503979	Response	R128
279.932	0.0002	1507340	Stimulus	S 5
280.9322	0.0002	1512341	Stimulus	S 5
281.3598	0.0002	1514479	Response	R128
281.9352	0.0002	1517356	Stimulus	S 5
282.9352	0.0002	1522356	Stimulus	S 5
283.4598	0.0002	1524979	Response	R128
283.935	0.0002	1527355	Stimulus	S 5
284.936	0.0002	1532360	Stimulus	S 5
285.5598	0.0002	1535479	Response	R128
285.9392	0.0002	1537376	Stimulus	S 5
286.9332	0.0002	1542346	Stimulus	S 5
287.6598	0.0002	1545979	Response	R128
287.9412	0.0002	1547386	Stimulus	S 5
288.9422	0.0002	1552391	Stimulus	S 5
289.7598	0.0002	1556479	Response	R128
289.9422	0.0002	1557391	Stimulus	S 5
290.9422	0.0002	1562391	Stimulus	S 5
291.8598	0.0002	1566979	Response	R128
291.9476	0.0002	1567418	Stimulus	S 5
292.9474	0.0002	1572417	Stimulus	S 5
293.9474	0.0002	1577417	Stimulus	S 5
293.9598	0.0002	1577479	Response	R128
294.9474	0.0002	1582417	Stimulus	S 5
295.9492	0.0002	1587426	Stimulus	S 5
296.0598	0.0002	1587979	Response	R128
296.9472	0.0002	1592416	Stimulus	S 5
297.9514	0.0002	1597437	Stimulus	S 5
298.1598	0.0002	1598479	Response	R128
298.9522	0.0002	1602441	Stimulus	S 5
299.9522	0.0002	1607441	Stimulus	S 5
300.2598	0.0002	1608979	Response	R128
300.9522	0.0002	1612441	Stimulus	S 5
301.9562	0.0002	1617461	Stimulus	S 5
302.3598	0.0002	1619479	Response	R128
302.9554	0.0002	1622457	Stimulus	S 5
303.9554	0.0002	1627457	Stimulus	S 5
304.4598	0.0002	1629979	Response	R128
304.9564	0.0002	1632462	Stimulus	S 5
305.9594	0.0002	1637477	Stimulus	S 5
306.5598	0.0002	1640479	Response	R128
306.9634	0.0002	1642497	Stimulus	S 5
307.9634	0.0002	1647497	Stimulus	S 5
308.6598	0.0002	1650979	Response	R128
308.9634	0.0002	1652497	Stimulus	S 5
309.9634	0.0002	1657497	Stimulus	S 5
310.7598	0.0002	1661479	Response	R128
310.9636	0.0002	1662498	Stimulus	S 5
311.9654	0.0002	1667507	Stimulus	S 5
312.8598	0.0002	1671979	Response	R128
312.9654	0.0002	1672507	Stimulus	S 5
313.9664	0.0002	1677512	Stimulus	S 5
314.9598	0.0002	1682479	Response	R128
314.9666	0.0002	1682513	Stimulus	S 5
315.9706	0.0002	1687533	Stimulus	S 5
316.9636	0.0002	1692498	Stimulus	S 5
317.0598	0.0002	1692979	Response	R128
317.9718	0.0002	1697539	Stimulus	S 5
318.9726	0.0002	1702543	Stimulus	S 5
319.1598	0.0002	1703479	Response	R128
319.9726	0.0002	1707543	Stimulus	S 5
320.9724	0.0002	1712542	Stimulus	S 5
321.2598	0.0002	1713979	Response	R128
321.9756	0.0002	1717558	Stimulus	S 5
322.9792	0.0002	1722576	Stimulus	S 5
323.3598	0.0002	1724479	Response	R128
323.979	0.0002	1727575	Stimulus	S 5
324.979	0.0002	1732575	Stimulus	S 5
325.4598	0.0002	1734979	Response	R128
325.9796	0.0002	1737578	Stimulus	S 5
326.979	0.0002	1742575	Stimulus	S 5
327.5598	0.0002	1745479	Response	R128
327.9818	0.0002	1747589	Stimulus	S 5
328.9826	0.0002	1752593	Stimulus	S 5
329.6598	0.0002	1755979	Response	R128
329.9826	0.0002	1757593	Stimulus	S 5
330.9828	0.0002	1762594	Stimulus	S 5
331.7598	0.0002	1766479	Response	R128
331.9826	0.0002	1767593	Stimulus	S 5
332.9836	0.0002	1772598	Stimulus	S 5
333.8598	0.0002	1776979	Response	R128
333.9856	0.0002	1777608	Stimulus	S 5
334.9866	0.0002	1782613	Stimulus	S 5
335.9598	0.0002	1787479	Response	R128
335.9898	0.0002	1787629	Stimulus	S 5
336.9836	0.0002	1792598	Stimulus	S 5
337.995	0.0002	1797655	Stimulus	S 5
338.0598	0.0002	1797979	Response	R128
338.9948	0.0002	1802654	Stimulus	S 5
339.9948	0.0002	1807654	Stimulus	S 5
340.1598	0.0002	1808479	Response	R128
340.9948	0.0002	1812654	Stimulus	S 5
341.9946	0.0002	1817653	Stimulus	S 5
342.2598	0.0002	1818979	Response	R128
342.9958	0.0002	1822659	Stimulus	S 5
343.9956	0.0002	1827658	Stimulus	S 5
344.3598	0.0002	1829479	Response	R128
344.9966	0.0002	1832663	Stimulus	S 5
345.9998	0.0002	1837679	Stimulus	S 5
346.4598	0.0002	1839979	Response	R128
346.9944	0.0002	1842652	Stimulus	S 5
348.002	0.0002	1847690	Stimulus	S 5
348.5598	0.0002	1850479	Response	R128
349.0028	0.0002	1852694	Stimulus	S 5
350.0028	0.0002	1857694	Stimulus	S 5
350.6598	0.0002	1860979	Response	R128
351.0028	0.0002	1862694	Stimulus	S 5
352.006	0.0002	1867710	Stimulus	S 5
352.7598	0.0002	1871479	Response	R128
353.0108	0.0002	1872734	Stimulus	S 5
354.0106	0.0002	1877733	Stimulus	S 5
354.8598	0.0002	1881979	Response	R128
355.0108	0.0002	1882734	Stimulus	S 5
356.011	0.0002	1887735	Stimulus	S 5
356.9598	0.0002	1892479	Response	R128
357.0106	0.0002	1892733	Stimulus	S 5
358.012	0.0002	1897740	Stimulus	S 5
359.0138	0.0002	1902749	Stimulus	S 5
359.0598	0.0002	1902979	Response	R128
360.0128	0.0002	1907744	Stimulus	S 5
361.014	0.0002	1912750	Stimulus	S 5
361.1598	0.0002	1913479	Response	R128
362.013	0.0002	1917745	Stimulus	S 5
363.016	0.0002	1922760	Stimulus	S 5
363.2598	0.0002	1923979	Response	R128
364.017	0.0002	1927765	Stimulus	S 5
365.017	0.0002	1932765	Stimulus	S 5
365.3598	0.0002	1934479	Response	R128
366.02	0.0002	1937780	Stimulus	S 5
367.013	0.0002	1942745	Stimulus	S 5
367.4598	0.0002	1944979	Response	R128
368.0234	0.0002	1947797	Stimulus	S 5
369.0264	0.0002	1952812	Stimulus	S 5
369.5598	0.0002	1955479	Response	R128
370.0264	0.0002	1957812	Stimulus	S 5
371.0264	0.0002	1962812	Stimulus	S 5
371.6598	0.0002	1965979	Response	R128
372.027	0.0002	1967815	Stimulus	S 5
373.0272	0.0002	1972816	Stimulus	S 5
373.7598	0.0002	1976479	Response	R128
374.0262	0.0002	1977811	Stimulus	S 5
375.0272	0.0002	1982816	Stimulus	S 5
375.8598	0.0002	1986979	Response	R128
376.03	0.0002	1987830	Stimulus	S 5
377.026	0.0002	1992810	Stimulus	S 5
377.9598	0.0002	1997479	Response	R128
378.0322	0.0002	1997841	Stimulus	S 5
379.0332	0.0002	2002846	Stimulus	S 5
380.0332	0.0002	2007846	Stimulus	S 5
380.0598	0.0002	2007979	Response	R128
381.0332	0.0002	2012846	Stimulus	S 5
382.0362	0.0002	2017861	Stimulus	S 5
382.1598	0.0002	2018479	Response	R128
383.037	0.0002	2022865	Stimulus	S 5
384.0362	0.0002	2027861	Stimulus	S 5
384.2598	0.0002	2028979	Response	R128
385.0424	0.0002	2032892	Stimulus	S 5
386.0422	0.0002	2037891	Stimulus	S 5
386.3598	0.0002	2039479	Response	R128
387.0422	0.0002	2042891	Stimulus	S 5
388.0422	0.0002	2047891	Stimulus	S 5
388.4598	0.0002	2049979	Response	R128
389.0422	0.0002	2052891	Stimulus	S 5
390.0432	0.0002	2057896	Stimulus	S 5
390.5598	0.0002	2060479	Response	R128
391.0432	0.0002	2062896	Stimulus	S 5
392.0462	0.0002	2067911	Stimulus	S 5
392.6598	0.0002	2070979	Response	R128
393.0462	0.0002	2072911	Stimulus	S 5
394.0472	0.0002	2077916	Stimulus	S 5
394.7598	0.0002	2081479	Response	R128
395.0472	0.0002	2082916	Stimulus	S 5
396.0504	0.0002	2087932	Stimulus	S 5
396.8598	0.0002	2091979	Response	R128
397.0434	0.0002	2092897	Stimulus	S 5
398.0526	0.0002	2097943	Stimulus	S 5
398.9598	0.0002	2102479	Response	R128
399.0534	0.0002	2102947	Stimulus	S 5
400.058	0.0002	2107970	Stimulus	S 5
401.058	0.0002	2112970	Stimulus	S 5
401.06	0.0002	2112980	Response	R128
402.058	0.0002	2117970	Stimulus	S 5
403.058	0.0002	2122970	Stimulus	S 5
403.1598	0.0002	2123479	Response	R128
404.0578	0.0002	2127969	Stimulus	S 5
405.0582	0.0002	2132971	Stimulus	S 5
405.2598	0.0002	2133979	Response	R128
406.0604	0.0002	2137982	Stimulus	S 5
407.0576	0.0002	2142968	Stimulus	S 5
407.3598	0.0002	2144479	Response	R128
408.0624	0.0002	2147992	Stimulus	S 5
409.0634	0.0002	2152997	Stimulus	S 5
409.4598	0.0002	2154979	Response	R128
410.0636	0.0002	2157998	Stimulus	S 5
411.0634	0.0002	2162997	Stimulus	S 5
411.5598	0.0002	2165479	Response	R128
412.0666	0.0002	2168013	Stimulus	S 5
413.0666	0.0002	2173013	Stimulus	S 5
413.6598	0.0002	2175979	Response	R128
414.0674	0.0002	2178017	Stimulus	S 5
415.0676	0.0002	2183018	Stimulus	S 5
415.7598	0.0002	2186479	Response	R128
416.0706	0.0002	2188033	Stimulus	S 5
417.0738	0.0002	2193049	Stimulus	S 5
417.8598	0.0002	2196979	Response	R128
418.0736	0.0002	2198048	Stimulus	S 5
419.0742	0.0002	2203051	Stimulus	S 5
419.9598	0.0002	2207479	Response	R128
420.0736	0.0002	2208048	Stimulus	S 5
421.0744	0.0002	2213052	Stimulus	S 5
422.0598	0.0002	2217979	Response	R128
422.0736	0.0002	2218048	Stimulus	S 5
423.0766	0.0002	2223063	Stimulus	S 5
424.0766	0.0002	2228063	Stimulus	S 5
424.1598	0.0002	2228479	Response	R128
425.0776	0.0002	2233068	Stimulus	S 5
426.0806	0.0002	2238083	Stimulus	S 5
426.2598	0.0002	2238979	Response	R128
