onset	duration	sample	type	marker_code
75.0542	0.0002	411778	Stimulus	S 26
76.054	0.0002	416777	Stimulus	S 26
76.0562	0.0002	416788	Stimulus	S 27
77.054	0.0002	421777	Stimulus	S 26
78.0538	0.0002	426776	Stimulus	S 26
78.056	0.0002	426787	Stimulus	S 27
79.0538	0.0002	431776	Stimulus	S 26
80.0538	0.0002	436776	Stimulus	S 26
80.056	0.0002	436787	Stimulus	S 27
80.0706	0.0002	436860	Stimulus	S 10
80.0726	0.0002	436870	Stimulus	S 11
80.0748	0.0002	436881	Stimulus	S 12
81.0704	0.0002	441859	Stimulus	S 11
82.0702	0.0002	446858	Stimulus	S 11
82.0724	0.0002	446869	Stimulus	S 12
83.0702	0.0002	451858	Stimulus	S 11
84.0702	0.0002	456858	Stimulus	S 11
84.0724	0.0002	456869	Stimulus	S 12
85.0702	0.0002	461858	Stimulus	S 11
86.07	0.0002	466857	Stimulus	S 11
86.0722	0.0002	466868	Stimulus	S 12
87.07	0.0002	471857	Stimulus	S 11
88.07	0.0002	476857	Stimulus	S 11
88.0722	0.0002	476868	Stimulus	S 12
89.07	0.0002	481857	Stimulus	S 11
90.0698	0.0002	486856	Stimulus	S 11
90.072	0.0002	486867	Stimulus	S 12
91.0698	0.0002	491856	Stimulus	S 11
92.0696	0.0002	496855	Stimulus	S 11
92.0718	0.0002	496866	Stimulus	S 12
93.0696	0.0002	501855	Stimulus	S 11
94.0696	0.0002	506855	Stimulus	S 11
94.0718	0.0002	506866	Stimulus	S 12
95.0696	0.0002	511855	Stimulus	S 11
96.0696	0.0002	516855	Stimulus	S 11
96.0716	0.0002	516865	Stimulus	S 12
97.0694	0.0002	521854	Stimulus	S 11
98.0694	0.0002	526854	Stimulus	S 11
98.0714	0.0002	526864	Stimulus	S 12
99.0694	0.0002	531854	Stimulus	S 11
100.0692	0.0002	536853	Stimulus	S 11
100.0714	0.0002	536864	Stimulus	S 12
100.0862	0.0002	536938	Stimulus	S 25
100.0882	0.0002	536948	Stimulus	S 26
100.0904	0.0002	536959	Stimulus	S 27
101.086	0.0002	541937	Stimulus	S 26
102.0858	0.0002	546936	Stimulus	S 26
102.088	0.0002	546947	Stimulus	S 27
103.0858	0.0002	551936	Stimulus	S 26
104.0858	0.0002	556936	Stimulus	S 26
104.0878	0.0002	556946	Stimulus	S 27
105.0856	0.0002	561935	Stimulus	S 26
106.0856	0.0002	566935	Stimulus	S 26
106.0878	0.0002	566946	Stimulus	S 27
107.0856	0.0002	571935	Stimulus	S 26
108.0856	0.0002	576935	Stimulus	S 26
108.0876	0.0002	576945	Stimulus	S 27
109.0854	0.0002	581934	Stimulus	S 26
110.0854	0.0002	586934	Stimulus	S 26
110.0876	0.0002	586945	Stimulus	S 27
111.0852	0.0002	591933	Stimulus	S 26
112.0852	0.0002	596933	Stimulus	S 26
112.0874	0.0002	596944	Stimulus	S 27
113.0852	0.0002	601933	Stimulus	S 26
114.0852	0.0002	606933	Stimulus	S 26
114.0872	0.0002	606943	Stimulus	S 27
115.085	0.0002	611932	Stimulus	S 26
116.085	0.0002	616932	Stimulus	S 26
116.0872	0.0002	616943	Stimulus	S 27
117.085	0.0002	621932	Stimulus	S 26
118.0848	0.0002	626931	Stimulus	S 26
118.087	0.0002	626942	Stimulus	S 27
119.0848	0.0002	631931	Stimulus	S 26
120.0848	0.0002	636931	Stimulus	S 26
120.0868	0.0002	636941	Stimulus	S 27
120.1016	0.0002	637015	Stimulus	S 10
120.1038	0.0002	637026	Stimulus	S 11
120.1058	0.0002	637036	Stimulus	S 12
121.1014	0.0002	642014	Stimulus	S 11
122.1014	0.0002	647014	Stimulus	S 11
122.1034	0.0002	647024	Stimulus	S 12
123.1012	0.0002	652013	Stimulus	S 11
124.1012	0.0002	657013	Stimulus	S 11
124.1034	0.0002	657024	Stimulus	S 12
125.1012	0.0002	662013	Stimulus	S 11
126.101	0.0002	667012	Stimulus	S 11
126.1032	0.0002	667023	Stimulus	S 12
127.101	0.0002	672012	Stimulus	S 11
128.101	0.0002	677012	Stimulus	S 11
128.103	0.0002	677022	Stimulus	S 12
129.1008	0.0002	682011	Stimulus	S 11
130.1008	0.0002	687011	Stimulus	S 11
130.103	0.0002	687022	Stimulus	S 12
131.1008	0.0002	692011	Stimulus	S 11
132.1008	0.0002	697011	Stimulus	S 11
132.103	0.0002	697022	Stimulus	S 12
133.1008	0.0002	702011	Stimulus	S 11
134.1006	0.0002	707010	Stimulus	S 11
134.1028	0.0002	707021	Stimulus	S 12
135.1006	0.0002	712010	Stimulus	S 11
136.1006	0.0002	717010	Stimulus	S 11
136.1026	0.0002	717020	Stimulus	S 12
137.1004	0.0002	722009	Stimulus	S 11
138.1004	0.0002	727009	Stimulus	S 11
138.1026	0.0002	727020	Stimulus	S 12
139.1004	0.0002	732009	Stimulus	S 11
140.1002	0.0002	737008	Stimulus	S 11
140.1024	0.0002	737019	Stimulus	S 12
140.1172	0.0002	737093	Stimulus	S 25
140.1192	0.0002	737103	Stimulus	S 26
140.1214	0.0002	737114	Stimulus	S 27
141.117	0.0002	742092	Stimulus	S 26
142.1168	0.0002	747091	Stimulus	S 26
142.119	0.0002	747102	Stimulus	S 27
143.1168	0.0002	752091	Stimulus	S 26
144.1168	0.0002	757091	Stimulus	S 26
144.1188	0.0002	757101	Stimulus	S 27
145.1166	0.0002	762090	Stimulus	S 26
146.1166	0.0002	767090	Stimulus	S 26
146.1188	0.0002	767101	Stimulus	S 27
147.1166	0.0002	772090	Stimulus	S 26
148.1166	0.0002	777090	Stimulus	S 26
148.1186	0.0002	777100	Stimulus	S 27
149.1164	0.0002	782089	Stimulus	S 26
150.1164	0.0002	787089	Stimulus	S 26
150.1186	0.0002	787100	Stimulus	S 27
151.1164	0.0002	792089	Stimulus	S 26
152.1162	0.0002	797088	Stimulus	S 26
152.1184	0.0002	797099	Stimulus	S 27
153.1162	0.0002	802088	Stimulus	S 26
154.1162	0.0002	807088	Stimulus	S 26
154.1182	0.0002	807098	Stimulus	S 27
155.116	0.0002	812087	Stimulus	S 26
156.116	0.0002	817087	Stimulus	S 26
156.1182	0.0002	817098	Stimulus	S 27
157.116	0.0002	822087	Stimulus	S 26
158.1158	0.0002	827086	Stimulus	S 26
158.118	0.0002	827097	Stimulus	S 27
159.116	0.0002	832087	Stimulus	S 26
160.1158	0.0002	837086	Stimulus	S 26
160.1178	0.0002	837096	Stimulus	S 27
160.1328	0.0002	837171	Stimulus	S 10
160.1352	0.0002	837183	Stimulus	S 11
160.1372	0.0002	837193	Stimulus	S 12
161.1324	0.0002	842169	Stimulus	S 11
162.1324	0.0002	847169	Stimulus	S 11
162.1344	0.0002	847179	Stimulus	S 12
163.1322	0.0002	852168	Stimulus	S 11
164.1322	0.0002	857168	Stimulus	S 11
164.1344	0.0002	857179	Stimulus	S 12
165.1322	0.0002	862168	Stimulus	S 11
166.132	0.0002	867167	Stimulus	S 11
166.1342	0.0002	867178	Stimulus	S 12
167.132	0.0002	872167	Stimulus	S 11
168.132	0.0002	877167	Stimulus	S 11
168.1342	0.0002	877178	Stimulus	S 12
169.132	0.0002	882167	Stimulus	S 11
170.1318	0.0002	887166	Stimulus	S 11
170.134	0.0002	887177	Stimulus	S 12
171.1318	0.0002	892166	Stimulus	S 11
172.1318	0.0002	897166	Stimulus	S 11
172.1338	0.0002	897176	Stimulus	S 12
173.1318	0.0002	902166	Stimulus	S 11
174.1316	0.0002	907165	Stimulus	S 11
174.1338	0.0002	907176	Stimulus	S 12
175.1316	0.0002	912165	Stimulus	S 11
176.1316	0.0002	917165	Stimulus	S 11
176.1336	0.0002	917175	Stimulus	S 12
177.1314	0.0002	922164	Stimulus	S 11
178.1314	0.0002	927164	Stimulus	S 11
178.1336	0.0002	927175	Stimulus	S 12
179.1314	0.0002	932164	Stimulus	S 11
180.1314	0.0002	937164	Stimulus	S 11
180.1334	0.0002	937174	Stimulus	S 12
180.1482	0.0002	937248	Stimulus	S 25
180.1506	0.0002	937260	Stimulus	S 26
180.1526	0.0002	937270	Stimulus	S 27
181.148	0.0002	942247	Stimulus	S 26
182.148	0.0002	947247	Stimulus	S 26
182.1502	0.0002	947258	Stimulus	S 27
183.1478	0.0002	952246	Stimulus	S 26
184.1478	0.0002	957246	Stimulus	S 26
184.1498	0.0002	957256	Stimulus	S 27
185.1476	0.0002	962245	Stimulus	S 26
186.1476	0.0002	967245	Stimulus	S 26
186.1498	0.0002	967256	Stimulus	S 27
187.1476	0.0002	972245	Stimulus	S 26
188.1476	0.0002	977245	Stimulus	S 26
188.1498	0.0002	977256	Stimulus	S 27
189.1474	0.0002	982244	Stimulus	S 26
190.1474	0.0002	987244	Stimulus	S 26
190.1496	0.0002	987255	Stimulus	S 27
191.1474	0.0002	992244	Stimulus	S 26
192.1472	0.0002	997243	Stimulus	S 26
192.1494	0.0002	997254	Stimulus	S 27
193.1472	0.0002	1002243	Stimulus	S 26
194.1472	0.0002	1007243	Stimulus	S 26
194.1494	0.0002	1007254	Stimulus	S 27
195.1472	0.0002	1012243	Stimulus	S 26
196.1472	0.0002	1017243	Stimulus	S 26
196.1492	0.0002	1017253	Stimulus	S 27
197.147	0.0002	1022242	Stimulus	S 26
198.1468	0.0002	1027241	Stimulus	S 26
198.149	0.0002	1027252	Stimulus	S 27
199.147	0.0002	1032242	Stimulus	S 26
200.1468	0.0002	1037241	Stimulus	S 26
200.149	0.0002	1037252	Stimulus	S 27
200.1638	0.0002	1037326	Stimulus	S 99
