onset	duration	sample	type	marker_code
94.4674	0.0002	529681	Response	R128
95.145	0.0002	533069	Stimulus	S 5
96.1434	0.0002	538061	Stimulus	S 5
96.5674	0.0002	540181	Response	R128
97.1476	0.0002	543082	Stimulus	S 5
98.148	0.0002	548084	Stimulus	S 5
98.6674	0.0002	550681	Response	R128
99.148	0.0002	553084	Stimulus	S 5
100.1482	0.0002	558085	Stimulus	S 5
100.7674	0.0002	561181	Response	R128
101.151	0.0002	563099	Stimulus	S 5
102.1512	0.0002	568100	Stimulus	S 5
102.8674	0.0002	571681	Response	R128
103.1512	0.0002	573100	Stimulus	S 5
104.1522	0.0002	578105	Stimulus	S 5
104.9674	0.0002	582181	Response	R128
105.1552	0.0002	583120	Stimulus	S 5
106.1594	0.0002	588141	Stimulus	S 5
107.0674	0.0002	592681	Response	R128
107.1594	0.0002	593141	Stimulus	S 5
108.1594	0.0002	598141	Stimulus	S 5
109.1594	0.0002	603141	Stimulus	S 5
109.1674	0.0002	603181	Response	R128
110.1594	0.0002	608141	Stimulus	S 5
111.1612	0.0002	613150	Stimulus	S 5
111.2674	0.0002	613681	Response	R128
112.1612	0.0002	618150	Stimulus	S 5
113.1612	0.0002	623150	Stimulus	S 5
113.3674	0.0002	624181	Response	R128
114.1622	0.0002	628155	Stimulus	S 5
115.1652	0.0002	633170	Stimulus	S 5
115.4674	0.0002	634681	Response	R128
116.1594	0.0002	638141	Stimulus	S 5
117.1678	0.0002	643183	Stimulus	S 5
117.5674	0.0002	645181	Response	R128
118.1684	0.0002	648186	Stimulus	S 5
119.1684	0.0002	653186	Stimulus	S 5
119.6674	0.0002	655681	Response	R128
120.1684	0.0002	658186	Stimulus	S 5
121.1714	0.0002	663201	Stimulus	S 5
121.7674	0.0002	666181	Response	R128
122.1754	0.0002	668221	Stimulus	S 5
123.1752	0.0002	673220	Stimulus	S 5
123.8674	0.0002	676681	Response	R128
124.1752	0.0002	678220	Stimulus	S 5
125.1752	0.0002	683220	Stimulus	S 5
125.9674	0.0002	687181	Response	R128
126.175	0.0002	688219	Stimulus	S 5
127.178	0.0002	693234	Stimulus	S 5
128.0674	0.0002	697681	Response	R128
128.1784	0.0002	698236	Stimulus	S 5
129.1784	0.0002	703236	Stimulus	S 5
130.1674	0.0002	708181	Response	R128
130.1794	0.0002	708241	Stimulus	S 5
131.1814	0.0002	713251	Stimulus	S 5
132.1814	0.0002	718251	Stimulus	S 5
132.2674	0.0002	718681	Response	R128
133.1814	0.0002	723251	Stimulus	S 5
134.1824	0.0002	728256	Stimulus	S 5
134.3674	0.0002	729181	Response	R128
135.1856	0.0002	733272	Stimulus	S 5
136.1786	0.0002	738237	Stimulus	S 5
136.4674	0.0002	739681	Response	R128
137.1876	0.0002	743282	Stimulus	S 5
138.191	0.0002	748299	Stimulus	S 5
138.5674	0.0002	750181	Response	R128
139.191	0.0002	753299	Stimulus	S 5
140.191	0.0002	758299	Stimulus	S 5
140.6674	0.0002	760681	Response	R128
141.1916	0.0002	763302	Stimulus	S 5
142.1916	0.0002	768302	Stimulus	S 5
142.7674	0.0002	771181	Response	R128
143.1916	0.0002	773302	Stimulus	S 5
144.1926	0.0002	778307	Stimulus	S 5
144.8674	0.0002	781681	Response	R128
145.1956	0.0002	783322	Stimulus	S 5
146.1906	0.0002	788297	Stimulus	S 5
146.9674	0.0002	792181	Response	R128
147.198	0.0002	793334	Stimulus	S 5
148.1986	0.0002	798337	Stimulus	S 5
149.0674	0.0002	802681	Response	R128
149.1986	0.0002	803337	Stimulus	S 5
150.1986	0.0002	808337	Stimulus	S 5
151.1674	0.0002	813181	Response	R128
151.2018	0.0002	813353	Stimulus	S 5
152.2018	0.0002	818353	Stimulus	S 5
153.2068	0.0002	823378	Stimulus	S 5
153.2674	0.0002	823681	Response	R128
154.2068	0.0002	828378	Stimulus	S 5
155.2068	0.0002	833378	Stimulus	S 5
155.3674	0.0002	834181	Response	R128
156.2066	0.0002	838377	Stimulus	S 5
157.208	0.0002	843384	Stimulus	S 5
157.4674	0.0002	844681	Response	R128
158.2088	0.0002	848388	Stimulus	S 5
159.2088	0.0002	853388	Stimulus	S 5
159.5674	0.0002	855181	Response	R128
160.2088	0.0002	858388	Stimulus	S 5
161.2128	0.0002	863408	Stimulus	S 5
161.6674	0.0002	865681	Response	R128
162.2118	0.0002	868403	Stimulus	S 5
163.2118	0.0002	873403	Stimulus	S 5
163.7674	0.0002	876181	Response	R128
164.2128	0.0002	878408	Stimulus	S 5
165.216	0.0002	883424	Stimulus	S 5
165.8674	0.0002	886681	Response	R128
166.2088	0.0002	888388	Stimulus	S 5
167.2184	0.0002	893436	Stimulus	S 5
167.9674	0.0002	897181	Response	R128
168.2228	0.0002	898458	Stimulus	S 5
169.2226	0.0002	903457	Stimulus	S 5
170.0674	0.0002	907681	Response	R128
170.2226	0.0002	908457	Stimulus	S 5
171.223	0.0002	913459	Stimulus	S 5
172.1674	0.0002	918181	Response	R128
172.223	0.0002	918459	Stimulus	S 5
173.223	0.0002	923459	Stimulus	S 5
174.2228	0.0002	928458	Stimulus	S 5
174.2674	0.0002	928681	Response	R128
175.2258	0.0002	933473	Stimulus	S 5
176.2222	0.0002	938455	Stimulus	S 5
176.3674	0.0002	939181	Response	R128
177.2284	0.0002	943486	Stimulus	S 5
178.229	0.0002	948489	Stimulus	S 5
178.4674	0.0002	949681	Response	R128
179.229	0.0002	953489	Stimulus	S 5
180.229	0.0002	958489	Stimulus	S 5
180.5674	0.0002	960181	Response	R128
181.232	0.0002	963504	Stimulus	S 5
182.232	0.0002	968504	Stimulus	S 5
182.6674	0.0002	970681	Response	R128
183.233	0.0002	973509	Stimulus	S 5
184.233	0.0002	978509	Stimulus	S 5
184.7674	0.0002	981181	Response	R128
185.2382	0.0002	983535	Stimulus	S 5
186.2384	0.0002	988536	Stimulus	S 5
186.8674	0.0002	991681	Response	R128
187.2392	0.0002	993540	Stimulus	S 5
188.239	0.0002	998539	Stimulus	S 5
188.9674	0.0002	1002181	Response	R128
189.239	0.0002	1003539	Stimulus	S 5
190.2392	0.0002	1008540	Stimulus	S 5
191.0674	0.0002	1012681	Response	R128
191.242	0.0002	1013554	Stimulus	S 5
192.2422	0.0002	1018555	Stimulus	S 5
193.1674	0.0002	1023181	Response	R128
193.2442	0.0002	1023565	Stimulus	S 5
194.2432	0.0002	1028560	Stimulus	S 5
195.2462	0.0002	1033575	Stimulus	S 5
195.2674	0.0002	1033681	Response	R128
196.2392	0.0002	1038540	Stimulus	S 5
197.2486	0.0002	1043587	Stimulus	S 5
197.3674	0.0002	1044181	Response	R128
198.2492	0.0002	1048590	Stimulus	S 5
199.2492	0.0002	1053590	Stimulus	S 5
199.4674	0.0002	1054681	Response	R128
200.2492	0.0002	1058590	Stimulus	S 5
201.254	0.0002	1063614	Stimulus	S 5
201.5674	0.0002	1065181	Response	R128
202.2542	0.0002	1068615	Stimulus	S 5
203.254	0.0002	1073614	Stimulus	S 5
203.6674	0.0002	1075681	Response	R128
204.2542	0.0002	1078615	Stimulus	S 5
205.2562	0.0002	1083625	Stimulus	S 5
205.7674	0.0002	1086181	Response	R128
206.254	0.0002	1088614	Stimulus	S 5
207.2588	0.0002	1093638	Stimulus	S 5
207.8674	0.0002	1096681	Response	R128
208.2592	0.0002	1098640	Stimulus	S 5
209.2592	0.0002	1103640	Stimulus	S 5
209.9674	0.0002	1107181	Response	R128
210.2592	0.0002	1108640	Stimulus	S 5
211.2624	0.0002	1113656	Stimulus	S 5
212.0674	0.0002	1117681	Response	R128
212.2624	0.0002	1118656	Stimulus	S 5
213.2624	0.0002	1123656	Stimulus	S 5
214.1674	0.0002	1128181	Response	R128
214.2634	0.0002	1128661	Stimulus	S 5
215.2664	0.0002	1133676	Stimulus	S 5
216.2674	0.0002	1138681	Response	R128
216.27	0.0002	1138694	Stimulus	S 5
217.2698	0.0002	1143693	Stimulus	S 5
218.2702	0.0002	1148695	Stimulus	S 5
218.3674	0.0002	1149181	Response	R128
219.27	0.0002	1153694	Stimulus	S 5
220.2702	0.0002	1158695	Stimulus	S 5
220.4674	0.0002	1159681	Response	R128
221.2724	0.0002	1163706	Stimulus	S 5
222.2724	0.0002	1168706	Stimulus	S 5
222.5674	0.0002	1170181	Response	R128
223.2724	0.0002	1173706	Stimulus	S 5
224.2734	0.0002	1178711	Stimulus	S 5
224.6674	0.0002	1180681	Response	R128
225.2764	0.0002	1183726	Stimulus	S 5
226.2702	0.0002	1188695	Stimulus	S 5
226.7674	0.0002	1191181	Response	R128
227.2788	0.0002	1193738	Stimulus	S 5
228.2796	0.0002	1198742	Stimulus	S 5
228.8674	0.0002	1201681	Response	R128
229.2796	0.0002	1203742	Stimulus	S 5
230.2796	0.0002	1208742	Stimulus	S 5
230.9674	0.0002	1212181	Response	R128
231.2826	0.0002	1213757	Stimulus	S 5
232.2856	0.0002	1218772	Stimulus	S 5
233.0674	0.0002	1222681	Response	R128
233.2856	0.0002	1223772	Stimulus	S 5
234.2854	0.0002	1228771	Stimulus	S 5
235.1674	0.0002	1233181	Response	R128
235.2866	0.0002	1233777	Stimulus	S 5
236.2854	0.0002	1238771	Stimulus	S 5
237.2674	0.0002	1243681	Response	R128
237.2888	0.0002	1243788	Stimulus	S 5
238.2896	0.0002	1248792	Stimulus	S 5
239.2896	0.0002	1253792	Stimulus	S 5
239.3674	0.0002	1254181	Response	R128
240.2896	0.0002	1258792	Stimulus	S 5
241.2926	0.0002	1263807	Stimulus	S 5
241.4674	0.0002	1264681	Response	R128
242.2926	0.0002	1268807	Stimulus	S 5
243.2926	0.0002	1273807	Stimulus	S 5
243.5674	0.0002	1275181	Response	R128
244.2936	0.0002	1278812	Stimulus	S 5
245.2968	0.0002	1283828	Stimulus	S 5
245.6674	0.0002	1285681	Response	R128
246.3016	0.0002	1288852	Stimulus	S 5
247.3014	0.0002	1293851	Stimulus	S 5
247.7674	0.0002	1296181	Response	R128
248.3014	0.0002	1298851	Stimulus	S 5
249.3014	0.0002	1303851	Stimulus	S 5
249.8674	0.0002	1306681	Response	R128
250.3012	0.0002	1308850	Stimulus	S 5
251.3028	0.0002	1313858	Stimulus	S 5
251.9674	0.0002	1317181	Response	R128
252.3026	0.0002	1318857	Stimulus	S 5
253.3028	0.0002	1323858	Stimulus	S 5
254.0674	0.0002	1327681	Response	R128
254.3038	0.0002	1328863	Stimulus	S 5
255.3068	0.0002	1333878	Stimulus	S 5
256.1674	0.0002	1338181	Response	R128
256.301	0.0002	1338849	Stimulus	S 5
257.309	0.0002	1343889	Stimulus	S 5
258.2674	0.0002	1348681	Response	R128
258.3098	0.0002	1348893	Stimulus	S 5
258.6252	0.0002	1350470	Stimulus	S 99
260.3674	0.0002	1359181	Response	R128
262.4674	0.0002	1369681	Response	R128
