onset	duration	sample	type	marker_code
95.1452	0.0002	885159	Stimulus	S 5
96.1438	0.0002	890152	Stimulus	S 5
96.5626	0.0002	892246	Response	R128
97.1478	0.0002	895172	Stimulus	S 5
98.1482	0.0002	900174	Stimulus	S 5
98.6626	0.0002	902746	Response	R128
99.1482	0.0002	905174	Stimulus	S 5
100.1494	0.0002	910180	Stimulus	S 5
100.7626	0.0002	913246	Response	R128
101.1524	0.0002	915195	Stimulus	S 5
102.1524	0.0002	920195	Stimulus	S 5
102.8626	0.0002	923746	Response	R128
103.1524	0.0002	925195	Stimulus	S 5
104.1532	0.0002	930199	Stimulus	S 5
104.9626	0.0002	934246	Response	R128
105.1482	0.0002	935174	Stimulus	S 5
106.1484	0.0002	940175	Stimulus	S 5
107.0626	0.0002	944746	Response	R128
107.1598	0.0002	945232	Stimulus	S 5
108.1602	0.0002	950234	Stimulus	S 5
109.1596	0.0002	955231	Stimulus	S 5
109.1626	0.0002	955246	Response	R128
110.1604	0.0002	960235	Stimulus	S 5
111.1624	0.0002	965245	Stimulus	S 5
111.2626	0.0002	965746	Response	R128
112.1614	0.0002	970240	Stimulus	S 5
113.1614	0.0002	975240	Stimulus	S 5
113.3626	0.0002	976246	Response	R128
114.1634	0.0002	980250	Stimulus	S 5
115.1654	0.0002	985260	Stimulus	S 5
115.4626	0.0002	986746	Response	R128
116.1594	0.0002	990230	Stimulus	S 5
117.1682	0.0002	995274	Stimulus	S 5
117.5626	0.0002	997246	Response	R128
118.1684	0.0002	1000275	Stimulus	S 5
119.1684	0.0002	1005275	Stimulus	S 5
119.6626	0.0002	1007746	Response	R128
120.1696	0.0002	1010281	Stimulus	S 5
121.1714	0.0002	1015290	Stimulus	S 5
121.7626	0.0002	1018246	Response	R128
122.1756	0.0002	1020311	Stimulus	S 5
123.1754	0.0002	1025310	Stimulus	S 5
123.8626	0.0002	1028746	Response	R128
124.1754	0.0002	1030310	Stimulus	S 5
125.1754	0.0002	1035310	Stimulus	S 5
125.9626	0.0002	1039246	Response	R128
126.1754	0.0002	1040310	Stimulus	S 5
127.178	0.0002	1045323	Stimulus	S 5
128.0626	0.0002	1049746	Response	R128
128.1786	0.0002	1050326	Stimulus	S 5
129.1796	0.0002	1055331	Stimulus	S 5
130.1626	0.0002	1060246	Response	R128
130.1796	0.0002	1060331	Stimulus	S 5
131.1826	0.0002	1065346	Stimulus	S 5
132.1816	0.0002	1070341	Stimulus	S 5
132.2626	0.0002	1070746	Response	R128
133.1816	0.0002	1075341	Stimulus	S 5
134.1836	0.0002	1080351	Stimulus	S 5
134.3626	0.0002	1081246	Response	R128
135.1856	0.0002	1085361	Stimulus	S 5
136.1786	0.0002	1090326	Stimulus	S 5
136.4626	0.0002	1091746	Response	R128
137.1914	0.0002	1095390	Stimulus	S 5
138.1912	0.0002	1100389	Stimulus	S 5
138.5626	0.0002	1102246	Response	R128
139.1912	0.0002	1105389	Stimulus	S 5
140.1912	0.0002	1110389	Stimulus	S 5
140.6626	0.0002	1112746	Response	R128
141.1926	0.0002	1115396	Stimulus	S 5
142.191	0.0002	1120388	Stimulus	S 5
142.7626	0.0002	1123246	Response	R128
143.1928	0.0002	1125397	Stimulus	S 5
144.1928	0.0002	1130397	Stimulus	S 5
144.8626	0.0002	1133746	Response	R128
145.1958	0.0002	1135412	Stimulus	S 5
146.1908	0.0002	1140387	Stimulus	S 5
146.9626	0.0002	1144246	Response	R128
147.1984	0.0002	1145425	Stimulus	S 5
148.1996	0.0002	1150431	Stimulus	S 5
149.0626	0.0002	1154746	Response	R128
149.2008	0.0002	1155437	Stimulus	S 5
150.1998	0.0002	1160432	Stimulus	S 5
151.1626	0.0002	1165246	Response	R128
151.2028	0.0002	1165447	Stimulus	S 5
152.2072	0.0002	1170469	Stimulus	S 5
153.207	0.0002	1175468	Stimulus	S 5
153.2626	0.0002	1175746	Response	R128
154.207	0.0002	1180468	Stimulus	S 5
155.2068	0.0002	1185467	Stimulus	S 5
155.3626	0.0002	1186246	Response	R128
156.2068	0.0002	1190467	Stimulus	S 5
157.2086	0.0002	1195476	Stimulus	S 5
157.4626	0.0002	1196746	Response	R128
158.2088	0.0002	1200477	Stimulus	S 5
159.2088	0.0002	1205477	Stimulus	S 5
159.5626	0.0002	1207246	Response	R128
160.2108	0.0002	1210487	Stimulus	S 5
161.209	0.0002	1215478	Stimulus	S 5
161.6626	0.0002	1217746	Response	R128
162.2118	0.0002	1220492	Stimulus	S 5
163.212	0.0002	1225493	Stimulus	S 5
163.7626	0.0002	1228246	Response	R128
164.213	0.0002	1230498	Stimulus	S 5
165.216	0.0002	1235513	Stimulus	S 5
165.8626	0.0002	1238746	Response	R128
166.209	0.0002	1240478	Stimulus	S 5
167.2186	0.0002	1245526	Stimulus	S 5
167.9626	0.0002	1249246	Response	R128
168.2228	0.0002	1250547	Stimulus	S 5
169.2228	0.0002	1255547	Stimulus	S 5
170.0626	0.0002	1259746	Response	R128
170.2228	0.0002	1260547	Stimulus	S 5
171.2228	0.0002	1265547	Stimulus	S 5
172.1626	0.0002	1270246	Response	R128
172.2226	0.0002	1270546	Stimulus	S 5
173.223	0.0002	1275548	Stimulus	S 5
174.223	0.0002	1280548	Stimulus	S 5
174.2626	0.0002	1280746	Response	R128
175.226	0.0002	1285563	Stimulus	S 5
176.2224	0.0002	1290545	Stimulus	S 5
176.3626	0.0002	1291246	Response	R128
177.2288	0.0002	1295577	Stimulus	S 5
178.23	0.0002	1300583	Stimulus	S 5
178.4626	0.0002	1301746	Response	R128
179.23	0.0002	1305583	Stimulus	S 5
180.2302	0.0002	1310584	Stimulus	S 5
180.5626	0.0002	1312246	Response	R128
181.229	0.0002	1315578	Stimulus	S 5
182.2322	0.0002	1320594	Stimulus	S 5
182.6626	0.0002	1322746	Response	R128
183.2322	0.0002	1325594	Stimulus	S 5
184.2388	0.0002	1330627	Stimulus	S 5
184.7626	0.0002	1333246	Response	R128
185.2386	0.0002	1335626	Stimulus	S 5
186.2384	0.0002	1340625	Stimulus	S 5
186.8626	0.0002	1343746	Response	R128
187.2392	0.0002	1345629	Stimulus	S 5
188.2392	0.0002	1350629	Stimulus	S 5
188.9626	0.0002	1354246	Response	R128
189.2402	0.0002	1355634	Stimulus	S 5
190.2402	0.0002	1360634	Stimulus	S 5
191.0626	0.0002	1364746	Response	R128
191.2392	0.0002	1365629	Stimulus	S 5
192.2422	0.0002	1370644	Stimulus	S 5
193.1626	0.0002	1375246	Response	R128
193.2422	0.0002	1375644	Stimulus	S 5
194.2432	0.0002	1380649	Stimulus	S 5
195.2464	0.0002	1385665	Stimulus	S 5
195.2626	0.0002	1385746	Response	R128
196.2392	0.0002	1390629	Stimulus	S 5
197.2488	0.0002	1395677	Stimulus	S 5
197.3626	0.0002	1396246	Response	R128
198.2494	0.0002	1400680	Stimulus	S 5
199.2544	0.0002	1405705	Stimulus	S 5
199.4626	0.0002	1406746	Response	R128
200.2542	0.0002	1410704	Stimulus	S 5
201.2544	0.0002	1415705	Stimulus	S 5
201.5626	0.0002	1417246	Response	R128
202.2542	0.0002	1420704	Stimulus	S 5
203.2542	0.0002	1425704	Stimulus	S 5
203.6626	0.0002	1427746	Response	R128
204.2542	0.0002	1430704	Stimulus	S 5
205.2564	0.0002	1435715	Stimulus	S 5
205.7626	0.0002	1438246	Response	R128
206.254	0.0002	1440703	Stimulus	S 5
207.259	0.0002	1445728	Stimulus	S 5
207.8626	0.0002	1448746	Response	R128
208.2604	0.0002	1450735	Stimulus	S 5
209.2606	0.0002	1455736	Stimulus	S 5
209.9626	0.0002	1459246	Response	R128
210.2604	0.0002	1460735	Stimulus	S 5
211.2594	0.0002	1465730	Stimulus	S 5
212.0626	0.0002	1469746	Response	R128
212.2624	0.0002	1470745	Stimulus	S 5
213.2624	0.0002	1475745	Stimulus	S 5
214.1626	0.0002	1480246	Response	R128
214.2644	0.0002	1480755	Stimulus	S 5
215.2666	0.0002	1485766	Stimulus	S 5
216.2626	0.0002	1490746	Response	R128
216.2702	0.0002	1490784	Stimulus	S 5
217.27	0.0002	1495783	Stimulus	S 5
218.2704	0.0002	1500785	Stimulus	S 5
218.3626	0.0002	1501246	Response	R128
219.2704	0.0002	1505785	Stimulus	S 5
220.2706	0.0002	1510786	Stimulus	S 5
220.4626	0.0002	1511746	Response	R128
221.2726	0.0002	1515796	Stimulus	S 5
222.2726	0.0002	1520796	Stimulus	S 5
222.5626	0.0002	1522246	Response	R128
223.2736	0.0002	1525801	Stimulus	S 5
224.2736	0.0002	1530801	Stimulus	S 5
224.6626	0.0002	1532746	Response	R128
225.2766	0.0002	1535816	Stimulus	S 5
226.2696	0.0002	1540781	Stimulus	S 5
226.7626	0.0002	1543246	Response	R128
227.2796	0.0002	1545831	Stimulus	S 5
228.2806	0.0002	1550836	Stimulus	S 5
228.8626	0.0002	1553746	Response	R128
229.2816	0.0002	1555841	Stimulus	S 5
230.286	0.0002	1560863	Stimulus	S 5
230.9626	0.0002	1564246	Response	R128
231.2858	0.0002	1565862	Stimulus	S 5
232.2858	0.0002	1570862	Stimulus	S 5
233.0626	0.0002	1574746	Response	R128
233.2858	0.0002	1575862	Stimulus	S 5
234.286	0.0002	1580863	Stimulus	S 5
235.1626	0.0002	1585246	Response	R128
235.2866	0.0002	1585866	Stimulus	S 5
236.2856	0.0002	1590861	Stimulus	S 5
237.2626	0.0002	1595746	Response	R128
237.2898	0.0002	1595882	Stimulus	S 5
238.2896	0.0002	1600881	Stimulus	S 5
239.2896	0.0002	1605881	Stimulus	S 5
239.3626	0.0002	1606246	Response	R128
240.2898	0.0002	1610882	Stimulus	S 5
241.2898	0.0002	1615882	Stimulus	S 5
241.4626	0.0002	1616746	Response	R128
242.2928	0.0002	1620897	Stimulus	S 5
243.2928	0.0002	1625897	Stimulus	S 5
243.5626	0.0002	1627246	Response	R128
244.2938	0.0002	1630902	Stimulus	S 5
245.2968	0.0002	1635917	Stimulus	S 5
245.6626	0.0002	1637746	Response	R128
246.3018	0.0002	1640942	Stimulus	S 5
247.3016	0.0002	1645941	Stimulus	S 5
247.7626	0.0002	1648246	Response	R128
248.3016	0.0002	1650941	Stimulus	S 5
249.3018	0.0002	1655942	Stimulus	S 5
249.8626	0.0002	1658746	Response	R128
250.3016	0.0002	1660941	Stimulus	S 5
251.3028	0.0002	1665947	Stimulus	S 5
251.9626	0.0002	1669246	Response	R128
252.3028	0.0002	1670947	Stimulus	S 5
253.3028	0.0002	1675947	Stimulus	S 5
254.0626	0.0002	1679746	Response	R128
254.304	0.0002	1680953	Stimulus	S 5
255.3068	0.0002	1685967	Stimulus	S 5
256.1626	0.0002	1690246	Response	R128
256.301	0.0002	1690938	Stimulus	S 5
257.3094	0.0002	1695980	Stimulus	S 5
258.2626	0.0002	1700746	Response	R128
258.31	0.0002	1700983	Stimulus	S 5
258.6272	0.0002	1702569	Stimulus	S 99
260.3626	0.0002	1711246	Response	R128
262.4626	0.0002	1721746	Response	R128
