onset	duration	sample	type	marker_code
0	0.0002	49033	Response	R128
0	0.0002	59533	Response	R128
0	0.0002	59715	Stimulus	S 1
1.0904	0.0002	65167	Stimulus	S 5
2.0636	0.0002	70033	Response	R128
2.0914	0.0002	70172	Stimulus	S 5
3.0928	0.0002	75179	Stimulus	S 5
4.0976	0.0002	80203	Stimulus	S 5
4.1636	0.0002	80533	Response	R128
5.0976	0.0002	85203	Stimulus	S 5
6.0974	0.0002	90202	Stimulus	S 5
6.2636	0.0002	91033	Response	R128
7.0972	0.0002	95201	Stimulus	S 5
8.0976	0.0002	100203	Stimulus	S 5
8.3636	0.0002	101533	Response	R128
9.0986	0.0002	105208	Stimulus	S 5
10.0996	0.0002	110213	Stimulus	S 5
10.4636	0.0002	112033	Response	R128
11.1008	0.0002	115219	Stimulus	S 5
12.1018	0.0002	120224	Stimulus	S 5
12.5636	0.0002	122533	Response	R128
13.1028	0.0002	125229	Stimulus	S 5
14.104	0.0002	130235	Stimulus	S 5
14.6636	0.0002	133033	Response	R128
15.1052	0.0002	135241	Stimulus	S 5
16.1062	0.0002	140246	Stimulus	S 5
16.7636	0.0002	143533	Response	R128
17.1072	0.0002	145251	Stimulus	S 5
18.1082	0.0002	150256	Stimulus	S 5
18.8636	0.0002	154033	Response	R128
19.1134	0.0002	155282	Stimulus	S 5
20.1132	0.0002	160281	Stimulus	S 5
20.9636	0.0002	164533	Response	R128
21.1132	0.0002	165281	Stimulus	S 5
22.1132	0.0002	170281	Stimulus	S 5
23.0636	0.0002	175033	Response	R128
23.1134	0.0002	175282	Stimulus	S 5
24.1146	0.0002	180288	Stimulus	S 5
25.1156	0.0002	185293	Stimulus	S 5
25.1636	0.0002	185533	Response	R128
26.1166	0.0002	190298	Stimulus	S 5
27.1178	0.0002	195304	Stimulus	S 5
27.2636	0.0002	196033	Response	R128
28.1188	0.0002	200309	Stimulus	S 5
29.12	0.0002	205315	Stimulus	S 5
29.3636	0.0002	206533	Response	R128
30.121	0.0002	210320	Stimulus	S 5
31.122	0.0002	215325	Stimulus	S 5
31.4636	0.0002	217033	Response	R128
32.1232	0.0002	220331	Stimulus	S 5
33.1242	0.0002	225336	Stimulus	S 5
33.5636	0.0002	227533	Response	R128
34.129	0.0002	230360	Stimulus	S 5
35.129	0.0002	235360	Stimulus	S 5
35.6636	0.0002	238033	Response	R128
36.129	0.0002	240360	Stimulus	S 5
37.1292	0.0002	245361	Stimulus	S 5
37.7636	0.0002	248533	Response	R128
38.1294	0.0002	250362	Stimulus	S 5
39.1306	0.0002	255368	Stimulus	S 5
39.8636	0.0002	259033	Response	R128
40.1318	0.0002	260374	Stimulus	S 5
41.1328	0.0002	265379	Stimulus	S 5
41.9636	0.0002	269533	Response	R128
42.1336	0.0002	270383	Stimulus	S 5
43.1348	0.0002	275389	Stimulus	S 5
44.0636	0.0002	280033	Response	R128
44.1358	0.0002	280394	Stimulus	S 5
45.137	0.0002	285400	Stimulus	S 5
46.138	0.0002	290405	Stimulus	S 5
46.1636	0.0002	290533	Response	R128
47.139	0.0002	295410	Stimulus	S 5
48.14	0.0002	300415	Stimulus	S 5
48.2636	0.0002	301033	Response	R128
49.1448	0.0002	305439	Stimulus	S 5
50.1448	0.0002	310439	Stimulus	S 5
50.3636	0.0002	311533	Response	R128
51.1448	0.0002	315439	Stimulus	S 5
52.145	0.0002	320440	Stimulus	S 5
52.4636	0.0002	322033	Response	R128
53.1452	0.0002	325441	Stimulus	S 5
54.1466	0.0002	330448	Stimulus	S 5
54.5636	0.0002	332533	Response	R128
55.1474	0.0002	335452	Stimulus	S 5
56.1486	0.0002	340458	Stimulus	S 5
56.6636	0.0002	343033	Response	R128
57.1498	0.0002	345464	Stimulus	S 5
58.1506	0.0002	350468	Stimulus	S 5
58.7636	0.0002	353533	Response	R128
59.1518	0.0002	355474	Stimulus	S 5
60.1528	0.0002	360479	Stimulus	S 5
60.8636	0.0002	364033	Response	R128
61.154	0.0002	365485	Stimulus	S 5
62.155	0.0002	370490	Stimulus	S 5
62.9636	0.0002	374533	Response	R128
63.156	0.0002	375495	Stimulus	S 5
64.1608	0.0002	380519	Stimulus	S 5
65.0636	0.0002	385033	Response	R128
65.1606	0.0002	385518	Stimulus	S 5
66.1606	0.0002	390518	Stimulus	S 5
67.161	0.0002	395520	Stimulus	S 5
67.1636	0.0002	395533	Response	R128
68.1612	0.0002	400521	Stimulus	S 5
69.1624	0.0002	405527	Stimulus	S 5
69.2636	0.0002	406033	Response	R128
70.1634	0.0002	410532	Stimulus	S 5
71.1646	0.0002	415538	Stimulus	S 5
71.3636	0.0002	416533	Response	R128
72.1656	0.0002	420543	Stimulus	S 5
73.1668	0.0002	425549	Stimulus	S 5
73.4636	0.0002	427033	Response	R128
74.1678	0.0002	430554	Stimulus	S 5
75.1688	0.0002	435559	Stimulus	S 5
75.5636	0.0002	437533	Response	R128
76.17	0.0002	440565	Stimulus	S 5
77.171	0.0002	445570	Stimulus	S 5
77.6636	0.0002	448033	Response	R128
78.172	0.0002	450575	Stimulus	S 5
79.1766	0.0002	455598	Stimulus	S 5
79.7636	0.0002	458533	Response	R128
80.1764	0.0002	460597	Stimulus	S 5
81.1764	0.0002	465597	Stimulus	S 5
81.8636	0.0002	469033	Response	R128
82.177	0.0002	470600	Stimulus	S 5
83.1772	0.0002	475601	Stimulus	S 5
83.9636	0.0002	479533	Response	R128
84.1784	0.0002	480607	Stimulus	S 5
85.1792	0.0002	485611	Stimulus	S 5
86.0636	0.0002	490033	Response	R128
86.1804	0.0002	490617	Stimulus	S 5
87.1816	0.0002	495623	Stimulus	S 5
88.1636	0.0002	500533	Response	R128
88.1824	0.0002	500627	Stimulus	S 5
89.1836	0.0002	505633	Stimulus	S 5
90.1848	0.0002	510639	Stimulus	S 5
90.2636	0.0002	511033	Response	R128
91.1858	0.0002	515644	Stimulus	S 5
92.1868	0.0002	520649	Stimulus	S 5
92.3636	0.0002	521533	Response	R128
93.188	0.0002	525655	Stimulus	S 5
94.1922	0.0002	530676	Stimulus	S 5
94.4636	0.0002	532033	Response	R128
95.1922	0.0002	535676	Stimulus	S 5
96.1922	0.0002	540676	Stimulus	S 5
96.5636	0.0002	542533	Response	R128
97.1928	0.0002	545679	Stimulus	S 5
98.193	0.0002	550680	Stimulus	S 5
98.6636	0.0002	553033	Response	R128
99.1942	0.0002	555686	Stimulus	S 5
100.1954	0.0002	560692	Stimulus	S 5
100.7636	0.0002	563533	Response	R128
101.1964	0.0002	565697	Stimulus	S 5
102.1974	0.0002	570702	Stimulus	S 5
102.8636	0.0002	574033	Response	R128
103.1984	0.0002	575707	Stimulus	S 5
104.1996	0.0002	580713	Stimulus	S 5
104.9636	0.0002	584533	Response	R128
105.2006	0.0002	585718	Stimulus	S 5
106.2018	0.0002	590724	Stimulus	S 5
107.0636	0.0002	595033	Response	R128
107.2028	0.0002	595729	Stimulus	S 5
108.2038	0.0002	600734	Stimulus	S 5
109.1636	0.0002	605533	Response	R128
109.208	0.0002	605755	Stimulus	S 5
110.208	0.0002	610755	Stimulus	S 5
111.208	0.0002	615755	Stimulus	S 5
111.2636	0.0002	616033	Response	R128
112.2086	0.0002	620758	Stimulus	S 5
113.209	0.0002	625760	Stimulus	S 5
113.3636	0.0002	626533	Response	R128
114.21	0.0002	630765	Stimulus	S 5
115.2112	0.0002	635771	Stimulus	S 5
115.4636	0.0002	637033	Response	R128
116.2122	0.0002	640776	Stimulus	S 5
117.2134	0.0002	645782	Stimulus	S 5
117.5636	0.0002	647533	Response	R128
118.2144	0.0002	650787	Stimulus	S 5
119.2156	0.0002	655793	Stimulus	S 5
119.6636	0.0002	658033	Response	R128
120.2166	0.0002	660798	Stimulus	S 5
121.2176	0.0002	665803	Stimulus	S 5
121.7636	0.0002	668533	Response	R128
122.2186	0.0002	670808	Stimulus	S 5
123.2198	0.0002	675814	Stimulus	S 5
123.8636	0.0002	679033	Response	R128
124.224	0.0002	680835	Stimulus	S 5
125.224	0.0002	685835	Stimulus	S 5
125.9636	0.0002	689533	Response	R128
126.2238	0.0002	690834	Stimulus	S 5
127.224	0.0002	695835	Stimulus	S 5
128.0636	0.0002	700033	Response	R128
128.225	0.0002	700840	Stimulus	S 5
129.226	0.0002	705845	Stimulus	S 5
130.1636	0.0002	710533	Response	R128
130.2272	0.0002	710851	Stimulus	S 5
131.2282	0.0002	715856	Stimulus	S 5
132.2292	0.0002	720861	Stimulus	S 5
132.2636	0.0002	721033	Response	R128
133.2302	0.0002	725866	Stimulus	S 5
134.2314	0.0002	730872	Stimulus	S 5
134.3636	0.0002	731533	Response	R128
135.2324	0.0002	735877	Stimulus	S 5
136.2336	0.0002	740883	Stimulus	S 5
136.4636	0.0002	742033	Response	R128
137.2346	0.0002	745888	Stimulus	S 5
138.2356	0.0002	750893	Stimulus	S 5
138.5636	0.0002	752533	Response	R128
139.2398	0.0002	755914	Stimulus	S 5
140.2396	0.0002	760913	Stimulus	S 5
140.6636	0.0002	763033	Response	R128
141.2396	0.0002	765913	Stimulus	S 5
142.2398	0.0002	770914	Stimulus	S 5
142.7636	0.0002	773533	Response	R128
143.2408	0.0002	775919	Stimulus	S 5
144.242	0.0002	780925	Stimulus	S 5
144.8636	0.0002	784033	Response	R128
145.243	0.0002	785930	Stimulus	S 5
146.2442	0.0002	790936	Stimulus	S 5
146.9636	0.0002	794533	Response	R128
147.245	0.0002	795940	Stimulus	S 5
148.2462	0.0002	800946	Stimulus	S 5
149.0636	0.0002	805033	Response	R128
149.2474	0.0002	805952	Stimulus	S 5
150.2484	0.0002	810957	Stimulus	S 5
151.1636	0.0002	815533	Response	R128
151.2494	0.0002	815962	Stimulus	S 5
152.2506	0.0002	820968	Stimulus	S 5
153.2556	0.0002	825993	Stimulus	S 5
153.2636	0.0002	826033	Response	R128
154.2556	0.0002	830993	Stimulus	S 5
155.2554	0.0002	835992	Stimulus	S 5
155.3636	0.0002	836533	Response	R128
156.2554	0.0002	840992	Stimulus	S 5
157.2558	0.0002	845994	Stimulus	S 5
157.4636	0.0002	847033	Response	R128
158.2568	0.0002	850999	Stimulus	S 5
159.258	0.0002	856005	Stimulus	S 5
159.5636	0.0002	857533	Response	R128
160.259	0.0002	861010	Stimulus	S 5
161.26	0.0002	866015	Stimulus	S 5
161.6636	0.0002	868033	Response	R128
162.261	0.0002	871020	Stimulus	S 5
163.262	0.0002	876025	Stimulus	S 5
163.7636	0.0002	878533	Response	R128
164.2634	0.0002	881032	Stimulus	S 5
165.2644	0.0002	886037	Stimulus	S 5
165.8636	0.0002	889033	Response	R128
166.2654	0.0002	891042	Stimulus	S 5
167.2664	0.0002	896047	Stimulus	S 5
167.9636	0.0002	899533	Response	R128
168.2714	0.0002	901072	Stimulus	S 5
169.2714	0.0002	906072	Stimulus	S 5
170.0636	0.0002	910033	Response	R128
170.2714	0.0002	911072	Stimulus	S 5
171.2714	0.0002	916072	Stimulus	S 5
172.1636	0.0002	920533	Response	R128
172.2716	0.0002	921073	Stimulus	S 5
173.2728	0.0002	926079	Stimulus	S 5
174.2636	0.0002	931033	Response	R128
174.2738	0.0002	931084	Stimulus	S 5
175.2748	0.0002	936089	Stimulus	S 5
176.276	0.0002	941095	Stimulus	S 5
176.3636	0.0002	941533	Response	R128
177.277	0.0002	946100	Stimulus	S 5
178.2782	0.0002	951106	Stimulus	S 5
178.4636	0.0002	952033	Response	R128
179.2792	0.0002	956111	Stimulus	S 5
180.2802	0.0002	961116	Stimulus	S 5
180.5636	0.0002	962533	Response	R128
181.2814	0.0002	966122	Stimulus	S 5
182.2824	0.0002	971127	Stimulus	S 5
182.6636	0.0002	973033	Response	R128
183.2872	0.0002	976151	Stimulus	S 5
184.2872	0.0002	981151	Stimulus	S 5
184.7636	0.0002	983533	Response	R128
185.2872	0.0002	986151	Stimulus	S 5
186.2874	0.0002	991152	Stimulus	S 5
186.8636	0.0002	994033	Response	R128
187.2876	0.0002	996153	Stimulus	S 5
188.2888	0.0002	1001159	Stimulus	S 5
188.9636	0.0002	1004533	Response	R128
189.2898	0.0002	1006164	Stimulus	S 5
190.2908	0.0002	1011169	Stimulus	S 5
191.0636	0.0002	1015033	Response	R128
191.292	0.0002	1016175	Stimulus	S 5
192.293	0.0002	1021180	Stimulus	S 5
193.1636	0.0002	1025533	Response	R128
193.2942	0.0002	1026186	Stimulus	S 5
194.2952	0.0002	1031191	Stimulus	S 5
195.2636	0.0002	1036033	Response	R128
195.2962	0.0002	1036196	Stimulus	S 5
196.2972	0.0002	1041201	Stimulus	S 5
197.2982	0.0002	1046206	Stimulus	S 5
197.3636	0.0002	1046533	Response	R128
198.303	0.0002	1051230	Stimulus	S 5
199.303	0.0002	1056230	Stimulus	S 5
199.4636	0.0002	1057033	Response	R128
200.303	0.0002	1061230	Stimulus	S 5
201.3032	0.0002	1066231	Stimulus	S 5
201.5636	0.0002	1067533	Response	R128
202.3034	0.0002	1071232	Stimulus	S 5
203.3046	0.0002	1076238	Stimulus	S 5
203.6636	0.0002	1078033	Response	R128
204.3056	0.0002	1081243	Stimulus	S 5
205.3066	0.0002	1086248	Stimulus	S 5
205.7636	0.0002	1088533	Response	R128
206.3078	0.0002	1091254	Stimulus	S 5
207.3088	0.0002	1096259	Stimulus	S 5
207.8636	0.0002	1099033	Response	R128
208.31	0.0002	1101265	Stimulus	S 5
209.3112	0.0002	1106271	Stimulus	S 5
209.9636	0.0002	1109533	Response	R128
210.312	0.0002	1111275	Stimulus	S 5
211.3132	0.0002	1116281	Stimulus	S 5
212.0636	0.0002	1120033	Response	R128
212.3142	0.0002	1121286	Stimulus	S 5
213.3188	0.0002	1126309	Stimulus	S 5
214.1636	0.0002	1130533	Response	R128
214.3188	0.0002	1131309	Stimulus	S 5
215.3188	0.0002	1136309	Stimulus	S 5
216.2636	0.0002	1141033	Response	R128
216.3192	0.0002	1141311	Stimulus	S 5
217.3194	0.0002	1146312	Stimulus	S 5
218.3204	0.0002	1151317	Stimulus	S 5
218.3636	0.0002	1151533	Response	R128
219.3216	0.0002	1156323	Stimulus	S 5
220.3228	0.0002	1161329	Stimulus	S 5
220.4636	0.0002	1162033	Response	R128
221.3236	0.0002	1166333	Stimulus	S 5
222.3248	0.0002	1171339	Stimulus	S 5
222.5636	0.0002	1172533	Response	R128
223.3258	0.0002	1176344	Stimulus	S 5
