onset	duration	sample	type	marker_code
0	0.0002	61293	Response	R128
0	0.0002	71793	Response	R128
0	0.0002	71978	Stimulus	S 1
1.0574	0.0002	77265	Stimulus	S 5
2.0604	0.0002	82280	Stimulus	S 5
2.063	0.0002	82293	Response	R128
3.0654	0.0002	87305	Stimulus	S 5
4.0654	0.0002	92305	Stimulus	S 5
4.163	0.0002	92793	Response	R128
5.0656	0.0002	97306	Stimulus	S 5
6.0652	0.0002	102304	Stimulus	S 5
6.263	0.0002	103293	Response	R128
7.0674	0.0002	107315	Stimulus	S 5
8.0674	0.0002	112315	Stimulus	S 5
8.363	0.0002	113793	Response	R128
9.0674	0.0002	117315	Stimulus	S 5
10.0694	0.0002	122325	Stimulus	S 5
10.463	0.0002	124293	Response	R128
11.0716	0.0002	127336	Stimulus	S 5
12.0704	0.0002	132330	Stimulus	S 5
12.563	0.0002	134793	Response	R128
13.0704	0.0002	137330	Stimulus	S 5
14.0714	0.0002	142335	Stimulus	S 5
14.663	0.0002	145293	Response	R128
15.0746	0.0002	147351	Stimulus	S 5
16.0766	0.0002	152361	Stimulus	S 5
16.763	0.0002	155793	Response	R128
17.0812	0.0002	157384	Stimulus	S 5
18.0812	0.0002	162384	Stimulus	S 5
18.863	0.0002	166293	Response	R128
19.0812	0.0002	167384	Stimulus	S 5
20.0812	0.0002	172384	Stimulus	S 5
20.963	0.0002	176793	Response	R128
21.0816	0.0002	177386	Stimulus	S 5
22.0816	0.0002	182386	Stimulus	S 5
23.063	0.0002	187293	Response	R128
23.0816	0.0002	187386	Stimulus	S 5
24.0816	0.0002	192386	Stimulus	S 5
25.0846	0.0002	197401	Stimulus	S 5
25.163	0.0002	197793	Response	R128
26.0808	0.0002	202382	Stimulus	S 5
27.0876	0.0002	207416	Stimulus	S 5
27.263	0.0002	208293	Response	R128
28.0876	0.0002	212416	Stimulus	S 5
29.0876	0.0002	217416	Stimulus	S 5
29.363	0.0002	218793	Response	R128
30.0876	0.0002	222416	Stimulus	S 5
31.0876	0.0002	227416	Stimulus	S 5
