onset	duration	sample	type	marker_code
148.8228	0.0002	1081142	Stimulus	S 5
149.056	0.0002	1082308	Response	R128
149.8228	0.0002	1086142	Stimulus	S 5
150.8228	0.0002	1091142	Stimulus	S 5
151.156	0.0002	1092808	Response	R128
151.8246	0.0002	1096151	Stimulus	S 5
152.8246	0.0002	1101151	Stimulus	S 5
153.256	0.0002	1103308	Response	R128
153.8256	0.0002	1106156	Stimulus	S 5
154.8258	0.0002	1111157	Stimulus	S 5
155.356	0.0002	1113808	Response	R128
155.8286	0.0002	1116171	Stimulus	S 5
156.8228	0.0002	1121142	Stimulus	S 5
157.456	0.0002	1124308	Response	R128
157.8312	0.0002	1126184	Stimulus	S 5
158.8316	0.0002	1131186	Stimulus	S 5
159.556	0.0002	1134808	Response	R128
159.8326	0.0002	1136191	Stimulus	S 5
160.8338	0.0002	1141197	Stimulus	S 5
161.656	0.0002	1145308	Response	R128
161.8386	0.0002	1146221	Stimulus	S 5
162.8386	0.0002	1151221	Stimulus	S 5
163.756	0.0002	1155808	Response	R128
163.8386	0.0002	1156221	Stimulus	S 5
164.8386	0.0002	1161221	Stimulus	S 5
165.8388	0.0002	1166222	Stimulus	S 5
165.856	0.0002	1166308	Response	R128
166.8384	0.0002	1171220	Stimulus	S 5
167.842	0.0002	1176238	Stimulus	S 5
167.956	0.0002	1176808	Response	R128
168.8418	0.0002	1181237	Stimulus	S 5
169.8418	0.0002	1186237	Stimulus	S 5
170.056	0.0002	1187308	Response	R128
170.8418	0.0002	1191237	Stimulus	S 5
171.8448	0.0002	1196252	Stimulus	S 5
172.156	0.0002	1197808	Response	R128
172.8458	0.0002	1201257	Stimulus	S 5
173.8448	0.0002	1206252	Stimulus	S 5
174.256	0.0002	1208308	Response	R128
174.8458	0.0002	1211257	Stimulus	S 5
175.8488	0.0002	1216272	Stimulus	S 5
176.356	0.0002	1218808	Response	R128
176.842	0.0002	1221238	Stimulus	S 5
177.8544	0.0002	1226300	Stimulus	S 5
178.456	0.0002	1229308	Response	R128
178.8544	0.0002	1231300	Stimulus	S 5
179.8544	0.0002	1236300	Stimulus	S 5
180.556	0.0002	1239808	Response	R128
180.8542	0.0002	1241299	Stimulus	S 5
181.855	0.0002	1246303	Stimulus	S 5
182.656	0.0002	1250308	Response	R128
182.855	0.0002	1251303	Stimulus	S 5
183.855	0.0002	1256303	Stimulus	S 5
184.756	0.0002	1260808	Response	R128
184.856	0.0002	1261308	Stimulus	S 5
185.859	0.0002	1266323	Stimulus	S 5
186.854	0.0002	1271298	Stimulus	S 5
186.856	0.0002	1271308	Response	R128
187.8614	0.0002	1276335	Stimulus	S 5
188.862	0.0002	1281338	Stimulus	S 5
188.956	0.0002	1281808	Response	R128
189.8622	0.0002	1286339	Stimulus	S 5
190.863	0.0002	1291343	Stimulus	S 5
191.056	0.0002	1292308	Response	R128
191.8652	0.0002	1296354	Stimulus	S 5
192.8702	0.0002	1301379	Stimulus	S 5
193.156	0.0002	1302808	Response	R128
193.8702	0.0002	1306379	Stimulus	S 5
194.8702	0.0002	1311379	Stimulus	S 5
195.256	0.0002	1313308	Response	R128
195.8702	0.0002	1316379	Stimulus	S 5
196.87	0.0002	1321378	Stimulus	S 5
197.356	0.0002	1323808	Response	R128
197.8726	0.0002	1326391	Stimulus	S 5
198.8722	0.0002	1331389	Stimulus	S 5
199.456	0.0002	1334308	Response	R128
199.872	0.0002	1336388	Stimulus	S 5
200.8722	0.0002	1341389	Stimulus	S 5
201.556	0.0002	1344808	Response	R128
201.8752	0.0002	1346404	Stimulus	S 5
202.8752	0.0002	1351404	Stimulus	S 5
203.656	0.0002	1355308	Response	R128
203.8752	0.0002	1356404	Stimulus	S 5
204.8762	0.0002	1361409	Stimulus	S 5
205.756	0.0002	1365808	Response	R128
205.8794	0.0002	1366425	Stimulus	S 5
206.8722	0.0002	1371389	Stimulus	S 5
207.856	0.0002	1376308	Response	R128
207.8816	0.0002	1376436	Stimulus	S 5
208.886	0.0002	1381458	Stimulus	S 5
209.8858	0.0002	1386457	Stimulus	S 5
209.956	0.0002	1386808	Response	R128
210.8858	0.0002	1391457	Stimulus	S 5
211.8862	0.0002	1396459	Stimulus	S 5
212.056	0.0002	1397308	Response	R128
212.8858	0.0002	1401457	Stimulus	S 5
213.8864	0.0002	1406460	Stimulus	S 5
214.156	0.0002	1407808	Response	R128
214.8864	0.0002	1411460	Stimulus	S 5
215.8894	0.0002	1416475	Stimulus	S 5
216.256	0.0002	1418308	Response	R128
216.8854	0.0002	1421455	Stimulus	S 5
217.8916	0.0002	1426486	Stimulus	S 5
218.356	0.0002	1428808	Response	R128
218.8924	0.0002	1431490	Stimulus	S 5
219.8934	0.0002	1436495	Stimulus	S 5
220.456	0.0002	1439308	Response	R128
220.8924	0.0002	1441490	Stimulus	S 5
221.8954	0.0002	1446505	Stimulus	S 5
222.556	0.0002	1449808	Response	R128
222.8954	0.0002	1451505	Stimulus	S 5
223.8954	0.0002	1456505	Stimulus	S 5
224.656	0.0002	1460308	Response	R128
224.8964	0.0002	1461510	Stimulus	S 5
225.9018	0.0002	1466537	Stimulus	S 5
226.756	0.0002	1470808	Response	R128
226.9016	0.0002	1471536	Stimulus	S 5
227.9028	0.0002	1476542	Stimulus	S 5
228.856	0.0002	1481308	Response	R128
228.9026	0.0002	1481541	Stimulus	S 5
229.9026	0.0002	1486541	Stimulus	S 5
230.9024	0.0002	1491540	Stimulus	S 5
230.956	0.0002	1491808	Response	R128
231.9054	0.0002	1496555	Stimulus	S 5
232.9054	0.0002	1501555	Stimulus	S 5
233.056	0.0002	1502308	Response	R128
233.9056	0.0002	1506556	Stimulus	S 5
234.9066	0.0002	1511561	Stimulus	S 5
235.156	0.0002	1512808	Response	R128
235.9096	0.0002	1516576	Stimulus	S 5
236.9026	0.0002	1521541	Stimulus	S 5
237.256	0.0002	1523308	Response	R128
237.9118	0.0002	1526587	Stimulus	S 5
238.9126	0.0002	1531591	Stimulus	S 5
239.356	0.0002	1533808	Response	R128
239.9176	0.0002	1536616	Stimulus	S 5
240.9174	0.0002	1541615	Stimulus	S 5
241.456	0.0002	1544308	Response	R128
241.9174	0.0002	1546615	Stimulus	S 5
242.9174	0.0002	1551615	Stimulus	S 5
243.556	0.0002	1554808	Response	R128
243.9178	0.0002	1556617	Stimulus	S 5
244.9178	0.0002	1561617	Stimulus	S 5
245.656	0.0002	1565308	Response	R128
245.9196	0.0002	1566626	Stimulus	S 5
246.9172	0.0002	1571614	Stimulus	S 5
247.756	0.0002	1575808	Response	R128
247.9218	0.0002	1576637	Stimulus	S 5
248.9228	0.0002	1581642	Stimulus	S 5
249.856	0.0002	1586308	Response	R128
249.9226	0.0002	1586641	Stimulus	S 5
250.9228	0.0002	1591642	Stimulus	S 5
251.9228	0.0002	1596642	Stimulus	S 5
251.956	0.0002	1596808	Response	R128
252.9258	0.0002	1601657	Stimulus	S 5
253.9258	0.0002	1606657	Stimulus	S 5
254.056	0.0002	1607308	Response	R128
254.9268	0.0002	1611662	Stimulus	S 5
255.9298	0.0002	1616677	Stimulus	S 5
256.156	0.0002	1617808	Response	R128
256.9332	0.0002	1621694	Stimulus	S 5
257.9334	0.0002	1626695	Stimulus	S 5
258.256	0.0002	1628308	Response	R128
258.934	0.0002	1631698	Stimulus	S 5
259.934	0.0002	1636698	Stimulus	S 5
260.356	0.0002	1638808	Response	R128
260.934	0.0002	1641698	Stimulus	S 5
261.9358	0.0002	1646707	Stimulus	S 5
262.456	0.0002	1649308	Response	R128
262.9358	0.0002	1651707	Stimulus	S 5
263.9358	0.0002	1656707	Stimulus	S 5
264.556	0.0002	1659808	Response	R128
264.938	0.0002	1661718	Stimulus	S 5
265.9398	0.0002	1666727	Stimulus	S 5
266.656	0.0002	1670308	Response	R128
266.933	0.0002	1671693	Stimulus	S 5
267.942	0.0002	1676738	Stimulus	S 5
268.756	0.0002	1680808	Response	R128
268.944	0.0002	1681748	Stimulus	S 5
269.943	0.0002	1686743	Stimulus	S 5
270.856	0.0002	1691308	Response	R128
270.943	0.0002	1691743	Stimulus	S 5
271.949	0.0002	1696773	Stimulus	S 5
272.9488	0.0002	1701772	Stimulus	S 5
272.956	0.0002	1701808	Response	R128
273.949	0.0002	1706773	Stimulus	S 5
274.9488	0.0002	1711772	Stimulus	S 5
275.056	0.0002	1712308	Response	R128
275.95	0.0002	1716778	Stimulus	S 5
276.9488	0.0002	1721772	Stimulus	S 5
277.156	0.0002	1722808	Response	R128
277.9522	0.0002	1726789	Stimulus	S 5
278.953	0.0002	1731793	Stimulus	S 5
279.256	0.0002	1733308	Response	R128
279.953	0.0002	1736793	Stimulus	S 5
280.953	0.0002	1741793	Stimulus	S 5
281.356	0.0002	1743808	Response	R128
281.956	0.0002	1746808	Stimulus	S 5
282.956	0.0002	1751808	Stimulus	S 5
283.456	0.0002	1754308	Response	R128
283.958	0.0002	1756818	Stimulus	S 5
284.9572	0.0002	1761814	Stimulus	S 5
285.556	0.0002	1764808	Response	R128
285.9602	0.0002	1766829	Stimulus	S 5
286.9648	0.0002	1771852	Stimulus	S 5
287.656	0.0002	1775308	Response	R128
287.9648	0.0002	1776852	Stimulus	S 5
288.9648	0.0002	1781852	Stimulus	S 5
289.756	0.0002	1785808	Response	R128
289.9646	0.0002	1786851	Stimulus	S 5
290.9646	0.0002	1791851	Stimulus	S 5
291.856	0.0002	1796308	Response	R128
291.9662	0.0002	1796859	Stimulus	S 5
292.9662	0.0002	1801859	Stimulus	S 5
293.956	0.0002	1806808	Response	R128
293.9662	0.0002	1806859	Stimulus	S 5
294.9672	0.0002	1811864	Stimulus	S 5
295.9702	0.0002	1816879	Stimulus	S 5
296.056	0.0002	1817308	Response	R128
296.9644	0.0002	1821850	Stimulus	S 5
297.9724	0.0002	1826890	Stimulus	S 5
298.156	0.0002	1827808	Response	R128
298.9732	0.0002	1831894	Stimulus	S 5
299.9734	0.0002	1836895	Stimulus	S 5
300.256	0.0002	1838308	Response	R128
300.9732	0.0002	1841894	Stimulus	S 5
301.9764	0.0002	1846910	Stimulus	S 5
302.356	0.0002	1848808	Response	R128
302.9806	0.0002	1851931	Stimulus	S 5
303.9806	0.0002	1856931	Stimulus	S 5
304.456	0.0002	1859308	Response	R128
304.9804	0.0002	1861930	Stimulus	S 5
305.9814	0.0002	1866935	Stimulus	S 5
306.556	0.0002	1869808	Response	R128
306.9804	0.0002	1871930	Stimulus	S 5
307.9824	0.0002	1876940	Stimulus	S 5
308.656	0.0002	1880308	Response	R128
308.9834	0.0002	1881945	Stimulus	S 5
309.9834	0.0002	1886945	Stimulus	S 5
310.756	0.0002	1890808	Response	R128
310.9844	0.0002	1891950	Stimulus	S 5
311.9874	0.0002	1896965	Stimulus	S 5
312.856	0.0002	1901308	Response	R128
312.9864	0.0002	1901960	Stimulus	S 5
313.9884	0.0002	1906970	Stimulus	S 5
314.956	0.0002	1911808	Response	R128
314.9874	0.0002	1911965	Stimulus	S 5
315.9904	0.0002	1916980	Stimulus	S 5
316.9836	0.0002	1921946	Stimulus	S 5
317.056	0.0002	1922308	Response	R128
317.9928	0.0002	1926992	Stimulus	S 5
318.9964	0.0002	1932010	Stimulus	S 5
319.156	0.0002	1932808	Response	R128
319.9962	0.0002	1937009	Stimulus	S 5
320.9962	0.0002	1942009	Stimulus	S 5
321.256	0.0002	1943308	Response	R128
321.9974	0.0002	1947015	Stimulus	S 5
322.9964	0.0002	1952010	Stimulus	S 5
323.356	0.0002	1953808	Response	R128
323.9964	0.0002	1957010	Stimulus	S 5
324.9976	0.0002	1962016	Stimulus	S 5
325.456	0.0002	1964308	Response	R128
326.0006	0.0002	1967031	Stimulus	S 5
326.9958	0.0002	1972007	Stimulus	S 5
327.556	0.0002	1974808	Response	R128
328.0026	0.0002	1977041	Stimulus	S 5
329.0036	0.0002	1982046	Stimulus	S 5
329.656	0.0002	1985308	Response	R128
330.0046	0.0002	1987051	Stimulus	S 5
331.0056	0.0002	1992056	Stimulus	S 5
331.756	0.0002	1995808	Response	R128
332.0066	0.0002	1997061	Stimulus	S 5
333.0066	0.0002	2002061	Stimulus	S 5
333.856	0.0002	2006308	Response	R128
334.0066	0.0002	2007061	Stimulus	S 5
335.0122	0.0002	2012089	Stimulus	S 5
335.956	0.0002	2016808	Response	R128
336.012	0.0002	2017088	Stimulus	S 5
337.012	0.0002	2022088	Stimulus	S 5
338.0126	0.0002	2027091	Stimulus	S 5
338.056	0.0002	2027308	Response	R128
339.0136	0.0002	2032096	Stimulus	S 5
340.0136	0.0002	2037096	Stimulus	S 5
340.156	0.0002	2037808	Response	R128
341.0136	0.0002	2042096	Stimulus	S 5
342.0166	0.0002	2047111	Stimulus	S 5
342.256	0.0002	2048308	Response	R128
343.0146	0.0002	2052101	Stimulus	S 5
344.0178	0.0002	2057117	Stimulus	S 5
344.356	0.0002	2058808	Response	R128
345.0178	0.0002	2062117	Stimulus	S 5
346.0208	0.0002	2067132	Stimulus	S 5
346.456	0.0002	2069308	Response	R128
347.0138	0.0002	2072097	Stimulus	S 5
348.0228	0.0002	2077142	Stimulus	S 5
348.556	0.0002	2079808	Response	R128
349.024	0.0002	2082148	Stimulus	S 5
350.028	0.0002	2087168	Stimulus	S 5
350.656	0.0002	2090308	Response	R128
351.0278	0.0002	2092167	Stimulus	S 5
352.028	0.0002	2097168	Stimulus	S 5
352.756	0.0002	2100808	Response	R128
353.028	0.0002	2102168	Stimulus	S 5
354.028	0.0002	2107168	Stimulus	S 5
354.856	0.0002	2111308	Response	R128
355.0278	0.0002	2112167	Stimulus	S 5
356.0308	0.0002	2117182	Stimulus	S 5
356.956	0.0002	2121808	Response	R128
357.0274	0.0002	2122165	Stimulus	S 5
358.033	0.0002	2127193	Stimulus	S 5
359.0338	0.0002	2132197	Stimulus	S 5
359.056	0.0002	2132308	Response	R128
360.0338	0.0002	2137197	Stimulus	S 5
361.0358	0.0002	2142207	Stimulus	S 5
361.156	0.0002	2142808	Response	R128
362.0368	0.0002	2147212	Stimulus	S 5
363.037	0.0002	2152213	Stimulus	S 5
363.256	0.0002	2153308	Response	R128
364.037	0.0002	2157213	Stimulus	S 5
365.0382	0.0002	2162219	Stimulus	S 5
365.356	0.0002	2163808	Response	R128
366.0436	0.0002	2167246	Stimulus	S 5
367.0436	0.0002	2172246	Stimulus	S 5
367.456	0.0002	2174308	Response	R128
368.0442	0.0002	2177249	Stimulus	S 5
369.044	0.0002	2182248	Stimulus	S 5
369.556	0.0002	2184808	Response	R128
370.044	0.0002	2187248	Stimulus	S 5
371.044	0.0002	2192248	Stimulus	S 5
371.656	0.0002	2195308	Response	R128
372.047	0.0002	2197263	Stimulus	S 5
373.047	0.0002	2202263	Stimulus	S 5
373.756	0.0002	2205808	Response	R128
374.047	0.0002	2207263	Stimulus	S 5
375.048	0.0002	2212268	Stimulus	S 5
375.856	0.0002	2216308	Response	R128
376.051	0.0002	2217283	Stimulus	S 5
377.044	0.0002	2222248	Stimulus	S 5
377.956	0.0002	2226808	Response	R128
378.0532	0.0002	2227294	Stimulus	S 5
379.0542	0.0002	2232299	Stimulus	S 5
380.0542	0.0002	2237299	Stimulus	S 5
380.0562	0.0002	2237309	Response	R128
381.0542	0.0002	2242299	Stimulus	S 5
382.0594	0.0002	2247325	Stimulus	S 5
382.156	0.0002	2247808	Response	R128
383.0594	0.0002	2252325	Stimulus	S 5
384.0592	0.0002	2257324	Stimulus	S 5
384.256	0.0002	2258308	Response	R128
385.0592	0.0002	2262324	Stimulus	S 5
386.0612	0.0002	2267334	Stimulus	S 5
386.356	0.0002	2268808	Response	R128
387.0592	0.0002	2272324	Stimulus	S 5
388.0632	0.0002	2277344	Stimulus	S 5
388.456	0.0002	2279308	Response	R128
389.0642	0.0002	2282349	Stimulus	S 5
390.0642	0.0002	2287349	Stimulus	S 5
390.556	0.0002	2289808	Response	R128
391.0652	0.0002	2292354	Stimulus	S 5
392.0642	0.0002	2297349	Stimulus	S 5
392.656	0.0002	2300308	Response	R128
393.0654	0.0002	2302355	Stimulus	S 5
394.0672	0.0002	2307364	Stimulus	S 5
394.756	0.0002	2310808	Response	R128
395.0682	0.0002	2312369	Stimulus	S 5
396.0714	0.0002	2317385	Stimulus	S 5
396.856	0.0002	2321308	Response	R128
397.0752	0.0002	2322404	Stimulus	S 5
398.0752	0.0002	2327404	Stimulus	S 5
398.956	0.0002	2331808	Response	R128
399.0754	0.0002	2332405	Stimulus	S 5
400.0752	0.0002	2337404	Stimulus	S 5
401.056	0.0002	2342308	Response	R128
401.0752	0.0002	2342404	Stimulus	S 5
402.0774	0.0002	2347415	Stimulus	S 5
403.0774	0.0002	2352415	Stimulus	S 5
403.156	0.0002	2352808	Response	R128
404.0774	0.0002	2357415	Stimulus	S 5
405.0784	0.0002	2362420	Stimulus	S 5
405.256	0.0002	2363308	Response	R128
406.0814	0.0002	2367435	Stimulus	S 5
407.0756	0.0002	2372406	Stimulus	S 5
407.356	0.0002	2373808	Response	R128
408.0836	0.0002	2377446	Stimulus	S 5
409.0844	0.0002	2382450	Stimulus	S 5
409.456	0.0002	2384308	Response	R128
410.0846	0.0002	2387451	Stimulus	S 5
411.0846	0.0002	2392451	Stimulus	S 5
411.556	0.0002	2394808	Response	R128
412.0876	0.0002	2397466	Stimulus	S 5
413.091	0.0002	2402483	Stimulus	S 5
413.656	0.0002	2405308	Response	R128
414.0908	0.0002	2407482	Stimulus	S 5
415.0908	0.0002	2412482	Stimulus	S 5
415.756	0.0002	2415808	Response	R128
416.0914	0.0002	2417485	Stimulus	S 5
417.0908	0.0002	2422482	Stimulus	S 5
417.856	0.0002	2426308	Response	R128
418.0936	0.0002	2427496	Stimulus	S 5
419.0946	0.0002	2432501	Stimulus	S 5
419.956	0.0002	2436808	Response	R128
420.0946	0.0002	2437501	Stimulus	S 5
421.0952	0.0002	2442504	Stimulus	S 5
422.056	0.0002	2447308	Response	R128
422.0976	0.0002	2447516	Stimulus	S 5
423.0976	0.0002	2452516	Stimulus	S 5
424.0976	0.0002	2457516	Stimulus	S 5
424.156	0.0002	2457808	Response	R128
425.0986	0.0002	2462521	Stimulus	S 5
426.1016	0.0002	2467536	Stimulus	S 5
426.256	0.0002	2468308	Response	R128
427.0946	0.0002	2472501	Stimulus	S 5
428.1068	0.0002	2477562	Stimulus	S 5
428.356	0.0002	2478808	Response	R128
