onset	duration	sample	type	marker_code
0	0.0002	58670	Response	R128
0	0.0002	69170	Response	R128
0	0.0002	69388	Stimulus	S 1
1.0078	0.0002	74427	Stimulus	S 5
2.009	0.0002	79433	Stimulus	S 5
2.0564	0.0002	79670	Response	R128
3.01	0.0002	84438	Stimulus	S 5
4.011	0.0002	89443	Stimulus	S 5
4.1564	0.0002	90170	Response	R128
5.0158	0.0002	94467	Stimulus	S 5
6.0156	0.0002	99466	Stimulus	S 5
6.2564	0.0002	100670	Response	R128
7.0156	0.0002	104466	Stimulus	S 5
8.016	0.0002	109468	Stimulus	S 5
8.3564	0.0002	111170	Response	R128
9.0162	0.0002	114469	Stimulus	S 5
10.0172	0.0002	119474	Stimulus	S 5
10.4564	0.0002	121670	Response	R128
11.0184	0.0002	124480	Stimulus	S 5
12.0194	0.0002	129485	Stimulus	S 5
12.5564	0.0002	132170	Response	R128
13.0206	0.0002	134491	Stimulus	S 5
14.0216	0.0002	139496	Stimulus	S 5
14.6564	0.0002	142670	Response	R128
15.0226	0.0002	144501	Stimulus	S 5
16.0238	0.0002	149507	Stimulus	S 5
16.7564	0.0002	153170	Response	R128
17.0248	0.0002	154512	Stimulus	S 5
18.0258	0.0002	159517	Stimulus	S 5
18.8564	0.0002	163670	Response	R128
19.0268	0.0002	164522	Stimulus	S 5
20.0316	0.0002	169546	Stimulus	S 5
20.9564	0.0002	174170	Response	R128
21.0314	0.0002	174545	Stimulus	S 5
22.0314	0.0002	179545	Stimulus	S 5
23.0318	0.0002	184547	Stimulus	S 5
23.0564	0.0002	184670	Response	R128
24.0322	0.0002	189549	Stimulus	S 5
25.0332	0.0002	194554	Stimulus	S 5
25.1564	0.0002	195170	Response	R128
26.0344	0.0002	199560	Stimulus	S 5
27.0354	0.0002	204565	Stimulus	S 5
27.2564	0.0002	205670	Response	R128
28.0364	0.0002	209570	Stimulus	S 5
29.0374	0.0002	214575	Stimulus	S 5
29.3564	0.0002	216170	Response	R128
30.0386	0.0002	219581	Stimulus	S 5
31.0396	0.0002	224586	Stimulus	S 5
31.4564	0.0002	226670	Response	R128
32.0406	0.0002	229591	Stimulus	S 5
33.0418	0.0002	234597	Stimulus	S 5
33.5564	0.0002	237170	Response	R128
34.0428	0.0002	239602	Stimulus	S 5
35.0474	0.0002	244625	Stimulus	S 5
35.6564	0.0002	247670	Response	R128
36.0472	0.0002	249624	Stimulus	S 5
37.0472	0.0002	254624	Stimulus	S 5
37.7564	0.0002	258170	Response	R128
38.048	0.0002	259628	Stimulus	S 5
39.048	0.0002	264628	Stimulus	S 5
39.8564	0.0002	268670	Response	R128
40.049	0.0002	269633	Stimulus	S 5
41.0502	0.0002	274639	Stimulus	S 5
41.9564	0.0002	279170	Response	R128
42.0512	0.0002	279644	Stimulus	S 5
43.0522	0.0002	284649	Stimulus	S 5
44.0534	0.0002	289655	Stimulus	S 5
44.0564	0.0002	289670	Response	R128
45.0546	0.0002	294661	Stimulus	S 5
46.0556	0.0002	299666	Stimulus	S 5
46.1564	0.0002	300170	Response	R128
47.0566	0.0002	304671	Stimulus	S 5
48.0576	0.0002	309676	Stimulus	S 5
48.2564	0.0002	310670	Response	R128
49.0588	0.0002	314682	Stimulus	S 5
50.063	0.0002	319703	Stimulus	S 5
50.3564	0.0002	321170	Response	R128
51.0632	0.0002	324704	Stimulus	S 5
52.063	0.0002	329703	Stimulus	S 5
52.4564	0.0002	331670	Response	R128
53.0636	0.0002	334706	Stimulus	S 5
54.064	0.0002	339708	Stimulus	S 5
54.5564	0.0002	342170	Response	R128
55.065	0.0002	344713	Stimulus	S 5
56.0662	0.0002	349719	Stimulus	S 5
56.6564	0.0002	352670	Response	R128
57.0672	0.0002	354724	Stimulus	S 5
