onset	duration	sample	type	marker_code
104.1612	0.0002	601774	Stimulus	S 5
104.9536	0.0002	605736	Response	R128
105.1642	0.0002	606789	Stimulus	S 5
106.1596	0.0002	611766	Stimulus	S 5
107.0536	0.0002	616236	Response	R128
107.1672	0.0002	616804	Stimulus	S 5
108.1672	0.0002	621804	Stimulus	S 5
109.1536	0.0002	626736	Response	R128
109.1674	0.0002	626805	Stimulus	S 5
110.1674	0.0002	631805	Stimulus	S 5
111.1702	0.0002	636819	Stimulus	S 5
111.2536	0.0002	637236	Response	R128
112.1704	0.0002	641820	Stimulus	S 5
113.1714	0.0002	646825	Stimulus	S 5
113.3536	0.0002	647736	Response	R128
114.1758	0.0002	651847	Stimulus	S 5
115.1758	0.0002	656847	Stimulus	S 5
115.4536	0.0002	658236	Response	R128
116.1756	0.0002	661846	Stimulus	S 5
117.1772	0.0002	666854	Stimulus	S 5
117.5536	0.0002	668736	Response	R128
118.1774	0.0002	671855	Stimulus	S 5
119.1774	0.0002	676855	Stimulus	S 5
119.6536	0.0002	679236	Response	R128
120.1774	0.0002	681855	Stimulus	S 5
121.1804	0.0002	686870	Stimulus	S 5
121.7536	0.0002	689736	Response	R128
122.1804	0.0002	691870	Stimulus	S 5
123.1804	0.0002	696870	Stimulus	S 5
123.8536	0.0002	700236	Response	R128
124.1814	0.0002	701875	Stimulus	S 5
125.1846	0.0002	706891	Stimulus	S 5
125.9536	0.0002	710736	Response	R128
126.1774	0.0002	711855	Stimulus	S 5
127.1874	0.0002	716905	Stimulus	S 5
128.0536	0.0002	721236	Response	R128
128.1918	0.0002	721927	Stimulus	S 5
129.1916	0.0002	726926	Stimulus	S 5
130.1536	0.0002	731736	Response	R128
130.1916	0.0002	731926	Stimulus	S 5
131.1916	0.0002	736926	Stimulus	S 5
132.1916	0.0002	741926	Stimulus	S 5
132.2536	0.0002	742236	Response	R128
133.1918	0.0002	746927	Stimulus	S 5
134.1916	0.0002	751926	Stimulus	S 5
134.3536	0.0002	752736	Response	R128
135.1946	0.0002	756941	Stimulus	S 5
136.1912	0.0002	761924	Stimulus	S 5
136.4536	0.0002	763236	Response	R128
137.1976	0.0002	766956	Stimulus	S 5
138.1976	0.0002	771956	Stimulus	S 5
138.5536	0.0002	773736	Response	R128
139.1978	0.0002	776957	Stimulus	S 5
140.1976	0.0002	781956	Stimulus	S 5
140.6536	0.0002	784236	Response	R128
141.2006	0.0002	786971	Stimulus	S 5
142.2008	0.0002	791972	Stimulus	S 5
142.7536	0.0002	794736	Response	R128
143.2006	0.0002	796971	Stimulus	S 5
144.2018	0.0002	801977	Stimulus	S 5
144.8536	0.0002	805236	Response	R128
145.2076	0.0002	807006	Stimulus	S 5
146.2074	0.0002	812005	Stimulus	S 5
146.9536	0.0002	815736	Response	R128
147.2084	0.0002	817010	Stimulus	S 5
148.2078	0.0002	822007	Stimulus	S 5
149.0536	0.0002	826236	Response	R128
149.2078	0.0002	827007	Stimulus	S 5
150.2076	0.0002	832006	Stimulus	S 5
151.1536	0.0002	836736	Response	R128
151.2078	0.0002	837007	Stimulus	S 5
152.2108	0.0002	842022	Stimulus	S 5
153.2108	0.0002	847022	Stimulus	S 5
153.2536	0.0002	847236	Response	R128
154.2118	0.0002	852027	Stimulus	S 5
155.2148	0.0002	857042	Stimulus	S 5
155.3536	0.0002	857736	Response	R128
156.2078	0.0002	862007	Stimulus	S 5
157.2174	0.0002	867055	Stimulus	S 5
157.4536	0.0002	868236	Response	R128
158.2188	0.0002	872062	Stimulus	S 5
159.2234	0.0002	877085	Stimulus	S 5
159.5536	0.0002	878736	Response	R128
160.2232	0.0002	882084	Stimulus	S 5
161.2232	0.0002	887084	Stimulus	S 5
161.6536	0.0002	889236	Response	R128
162.2232	0.0002	892084	Stimulus	S 5
163.223	0.0002	897083	Stimulus	S 5
163.7536	0.0002	899736	Response	R128
164.223	0.0002	902083	Stimulus	S 5
165.226	0.0002	907098	Stimulus	S 5
165.8536	0.0002	910236	Response	R128
166.223	0.0002	912083	Stimulus	S 5
167.2276	0.0002	917106	Stimulus	S 5
167.9536	0.0002	920736	Response	R128
168.228	0.0002	922108	Stimulus	S 5
169.2278	0.0002	927107	Stimulus	S 5
170.0536	0.0002	931236	Response	R128
170.228	0.0002	932108	Stimulus	S 5
171.228	0.0002	937108	Stimulus	S 5
172.1536	0.0002	941736	Response	R128
172.231	0.0002	942123	Stimulus	S 5
173.2332	0.0002	947134	Stimulus	S 5
174.232	0.0002	952128	Stimulus	S 5
174.2536	0.0002	952236	Response	R128
175.235	0.0002	957143	Stimulus	S 5
176.239	0.0002	962163	Stimulus	S 5
176.3536	0.0002	962736	Response	R128
177.239	0.0002	967163	Stimulus	S 5
178.2392	0.0002	972164	Stimulus	S 5
178.4536	0.0002	973236	Response	R128
179.239	0.0002	977163	Stimulus	S 5
180.2392	0.0002	982164	Stimulus	S 5
180.5536	0.0002	983736	Response	R128
181.2392	0.0002	987164	Stimulus	S 5
182.241	0.0002	992173	Stimulus	S 5
182.6536	0.0002	994236	Response	R128
183.2412	0.0002	997174	Stimulus	S 5
184.2422	0.0002	1002179	Stimulus	S 5
184.7536	0.0002	1004736	Response	R128
185.2452	0.0002	1007194	Stimulus	S 5
186.2394	0.0002	1012165	Stimulus	S 5
186.8536	0.0002	1015236	Response	R128
187.2478	0.0002	1017207	Stimulus	S 5
188.2482	0.0002	1022209	Stimulus	S 5
188.9536	0.0002	1025736	Response	R128
189.2482	0.0002	1027209	Stimulus	S 5
190.2482	0.0002	1032209	Stimulus	S 5
191.0536	0.0002	1036236	Response	R128
191.2484	0.0002	1037210	Stimulus	S 5
192.2548	0.0002	1042242	Stimulus	S 5
193.1536	0.0002	1046736	Response	R128
193.2546	0.0002	1047241	Stimulus	S 5
194.2546	0.0002	1052241	Stimulus	S 5
195.2536	0.0002	1057236	Response	R128
195.2552	0.0002	1057244	Stimulus	S 5
196.2544	0.0002	1062240	Stimulus	S 5
197.258	0.0002	1067258	Stimulus	S 5
197.3536	0.0002	1067736	Response	R128
198.2582	0.0002	1072259	Stimulus	S 5
199.2582	0.0002	1077259	Stimulus	S 5
199.4536	0.0002	1078236	Response	R128
200.2582	0.0002	1082259	Stimulus	S 5
201.2614	0.0002	1087275	Stimulus	S 5
201.5536	0.0002	1088736	Response	R128
202.2612	0.0002	1092274	Stimulus	S 5
203.2614	0.0002	1097275	Stimulus	S 5
203.6536	0.0002	1099236	Response	R128
204.2624	0.0002	1102280	Stimulus	S 5
205.2654	0.0002	1107295	Stimulus	S 5
205.7536	0.0002	1109736	Response	R128
206.2584	0.0002	1112260	Stimulus	S 5
207.2706	0.0002	1117321	Stimulus	S 5
207.8536	0.0002	1120236	Response	R128
208.2704	0.0002	1122320	Stimulus	S 5
209.2704	0.0002	1127320	Stimulus	S 5
209.9536	0.0002	1130736	Response	R128
210.2704	0.0002	1132320	Stimulus	S 5
211.2714	0.0002	1137325	Stimulus	S 5
212.0536	0.0002	1141236	Response	R128
212.2714	0.0002	1142325	Stimulus	S 5
213.2714	0.0002	1147325	Stimulus	S 5
214.1536	0.0002	1151736	Response	R128
214.2724	0.0002	1152330	Stimulus	S 5
215.2754	0.0002	1157345	Stimulus	S 5
216.2536	0.0002	1162236	Response	R128
216.27	0.0002	1162318	Stimulus	S 5
217.2782	0.0002	1167359	Stimulus	S 5
218.2784	0.0002	1172360	Stimulus	S 5
218.3536	0.0002	1172736	Response	R128
219.2786	0.0002	1177361	Stimulus	S 5
220.2786	0.0002	1182361	Stimulus	S 5
220.4536	0.0002	1183236	Response	R128
221.2784	0.0002	1187360	Stimulus	S 5
222.2816	0.0002	1192376	Stimulus	S 5
222.5536	0.0002	1193736	Response	R128
223.2864	0.0002	1197400	Stimulus	S 5
224.2862	0.0002	1202399	Stimulus	S 5
224.6536	0.0002	1204236	Response	R128
225.2864	0.0002	1207400	Stimulus	S 5
226.2862	0.0002	1212399	Stimulus	S 5
226.7536	0.0002	1214736	Response	R128
227.2884	0.0002	1217410	Stimulus	S 5
228.2886	0.0002	1222411	Stimulus	S 5
228.8536	0.0002	1225236	Response	R128
229.2886	0.0002	1227411	Stimulus	S 5
230.2888	0.0002	1232412	Stimulus	S 5
230.9536	0.0002	1235736	Response	R128
231.2918	0.0002	1237427	Stimulus	S 5
232.2916	0.0002	1242426	Stimulus	S 5
233.0536	0.0002	1246236	Response	R128
233.2916	0.0002	1247426	Stimulus	S 5
234.2936	0.0002	1252436	Stimulus	S 5
235.1536	0.0002	1256736	Response	R128
235.2958	0.0002	1257447	Stimulus	S 5
236.2886	0.0002	1262411	Stimulus	S 5
237.2536	0.0002	1267236	Response	R128
237.2988	0.0002	1267462	Stimulus	S 5
238.3022	0.0002	1272479	Stimulus	S 5
239.302	0.0002	1277478	Stimulus	S 5
239.3536	0.0002	1277736	Response	R128
240.302	0.0002	1282478	Stimulus	S 5
241.3028	0.0002	1287482	Stimulus	S 5
241.4536	0.0002	1288236	Response	R128
242.3028	0.0002	1292482	Stimulus	S 5
243.3028	0.0002	1297482	Stimulus	S 5
243.5536	0.0002	1298736	Response	R128
244.3028	0.0002	1302482	Stimulus	S 5
245.3058	0.0002	1307497	Stimulus	S 5
245.6536	0.0002	1309236	Response	R128
246.3016	0.0002	1312476	Stimulus	S 5
247.3086	0.0002	1317511	Stimulus	S 5
247.7536	0.0002	1319736	Response	R128
248.3088	0.0002	1322512	Stimulus	S 5
249.3088	0.0002	1327512	Stimulus	S 5
249.8536	0.0002	1330236	Response	R128
250.3088	0.0002	1332512	Stimulus	S 5
251.3118	0.0002	1337527	Stimulus	S 5
251.9536	0.0002	1340736	Response	R128
252.312	0.0002	1342528	Stimulus	S 5
253.313	0.0002	1347533	Stimulus	S 5
254.0536	0.0002	1351236	Response	R128
254.318	0.0002	1352558	Stimulus	S 5
255.318	0.0002	1357558	Stimulus	S 5
256.1536	0.0002	1361736	Response	R128
256.3178	0.0002	1362557	Stimulus	S 5
257.3186	0.0002	1367561	Stimulus	S 5
258.2536	0.0002	1372236	Response	R128
258.319	0.0002	1372563	Stimulus	S 5
258.6452	0.0002	1374194	Stimulus	S 99
260.3536	0.0002	1382736	Response	R128
262.4536	0.0002	1393236	Response	R128
