onset	duration	sample	type	marker_code
158.4848	0.0002	1225543	Stimulus	S 5
159.4886	0.0002	1230562	Stimulus	S 5
159.5634	0.0002	1230936	Response	R128
160.4886	0.0002	1235562	Stimulus	S 5
161.4886	0.0002	1240562	Stimulus	S 5
161.6634	0.0002	1241436	Response	R128
162.4884	0.0002	1245561	Stimulus	S 5
163.4884	0.0002	1250561	Stimulus	S 5
163.7634	0.0002	1251936	Response	R128
164.4884	0.0002	1255561	Stimulus	S 5
165.489	0.0002	1260564	Stimulus	S 5
165.8634	0.0002	1262436	Response	R128
166.491	0.0002	1265574	Stimulus	S 5
167.4882	0.0002	1270560	Stimulus	S 5
167.9634	0.0002	1272936	Response	R128
168.4936	0.0002	1275587	Stimulus	S 5
169.4942	0.0002	1280590	Stimulus	S 5
170.0634	0.0002	1283436	Response	R128
170.4942	0.0002	1285590	Stimulus	S 5
171.4962	0.0002	1290600	Stimulus	S 5
172.1634	0.0002	1293936	Response	R128
172.4982	0.0002	1295610	Stimulus	S 5
173.4972	0.0002	1300605	Stimulus	S 5
174.2634	0.0002	1304436	Response	R128
174.4972	0.0002	1305605	Stimulus	S 5
175.4982	0.0002	1310610	Stimulus	S 5
176.3634	0.0002	1314936	Response	R128
176.5012	0.0002	1315625	Stimulus	S 5
177.5042	0.0002	1320640	Stimulus	S 5
178.4634	0.0002	1325436	Response	R128
178.505	0.0002	1325644	Stimulus	S 5
179.5052	0.0002	1330645	Stimulus	S 5
180.5042	0.0002	1335640	Stimulus	S 5
180.5634	0.0002	1335936	Response	R128
181.5042	0.0002	1340640	Stimulus	S 5
182.5072	0.0002	1345655	Stimulus	S 5
182.6634	0.0002	1346436	Response	R128
183.5072	0.0002	1350655	Stimulus	S 5
184.5072	0.0002	1355655	Stimulus	S 5
184.7634	0.0002	1356936	Response	R128
185.5082	0.0002	1360660	Stimulus	S 5
186.5114	0.0002	1365676	Stimulus	S 5
186.8634	0.0002	1367436	Response	R128
187.5044	0.0002	1370641	Stimulus	S 5
188.515	0.0002	1375694	Stimulus	S 5
188.9634	0.0002	1377936	Response	R128
189.5144	0.0002	1380691	Stimulus	S 5
190.5144	0.0002	1385691	Stimulus	S 5
191.0634	0.0002	1388436	Response	R128
191.5144	0.0002	1390691	Stimulus	S 5
192.5202	0.0002	1395720	Stimulus	S 5
193.1634	0.0002	1398936	Response	R128
193.52	0.0002	1400719	Stimulus	S 5
194.52	0.0002	1405719	Stimulus	S 5
195.2634	0.0002	1409436	Response	R128
195.52	0.0002	1410719	Stimulus	S 5
196.5214	0.0002	1415726	Stimulus	S 5
197.3634	0.0002	1419936	Response	R128
197.5198	0.0002	1420718	Stimulus	S 5
198.524	0.0002	1425739	Stimulus	S 5
199.4634	0.0002	1430436	Response	R128
199.5244	0.0002	1430741	Stimulus	S 5
200.5244	0.0002	1435741	Stimulus	S 5
201.5264	0.0002	1440751	Stimulus	S 5
201.5634	0.0002	1440936	Response	R128
202.5246	0.0002	1445742	Stimulus	S 5
203.5276	0.0002	1450757	Stimulus	S 5
203.6634	0.0002	1451436	Response	R128
204.5286	0.0002	1455762	Stimulus	S 5
205.5296	0.0002	1460767	Stimulus	S 5
205.7634	0.0002	1461936	Response	R128
206.5314	0.0002	1465776	Stimulus	S 5
207.5358	0.0002	1470798	Stimulus	S 5
207.8634	0.0002	1472436	Response	R128
208.5358	0.0002	1475798	Stimulus	S 5
209.5358	0.0002	1480798	Stimulus	S 5
209.9634	0.0002	1482936	Response	R128
210.5358	0.0002	1485798	Stimulus	S 5
211.5358	0.0002	1490798	Stimulus	S 5
212.0634	0.0002	1493436	Response	R128
212.5358	0.0002	1495798	Stimulus	S 5
213.5376	0.0002	1500807	Stimulus	S 5
214.1634	0.0002	1503936	Response	R128
214.5376	0.0002	1505807	Stimulus	S 5
215.5386	0.0002	1510812	Stimulus	S 5
216.2634	0.0002	1514436	Response	R128
216.5416	0.0002	1515827	Stimulus	S 5
217.5358	0.0002	1520798	Stimulus	S 5
218.3634	0.0002	1524936	Response	R128
218.5452	0.0002	1525845	Stimulus	S 5
219.5448	0.0002	1530843	Stimulus	S 5
220.4634	0.0002	1535436	Response	R128
220.5448	0.0002	1535843	Stimulus	S 5
221.5468	0.0002	1540853	Stimulus	S 5
222.5516	0.0002	1545877	Stimulus	S 5
222.5634	0.0002	1545936	Response	R128
223.5516	0.0002	1550877	Stimulus	S 5
224.5516	0.0002	1555877	Stimulus	S 5
224.6634	0.0002	1556436	Response	R128
225.5516	0.0002	1560877	Stimulus	S 5
226.5518	0.0002	1565878	Stimulus	S 5
226.7634	0.0002	1566936	Response	R128
227.5514	0.0002	1570876	Stimulus	S 5
228.5552	0.0002	1575895	Stimulus	S 5
228.8634	0.0002	1577436	Response	R128
229.5548	0.0002	1580893	Stimulus	S 5
230.5548	0.0002	1585893	Stimulus	S 5
230.9634	0.0002	1587936	Response	R128
231.5548	0.0002	1590893	Stimulus	S 5
232.5548	0.0002	1595893	Stimulus	S 5
233.0634	0.0002	1598436	Response	R128
233.5578	0.0002	1600908	Stimulus	S 5
234.5578	0.0002	1605908	Stimulus	S 5
235.1634	0.0002	1608936	Response	R128
235.5598	0.0002	1610918	Stimulus	S 5
236.5618	0.0002	1615928	Stimulus	S 5
237.2634	0.0002	1619436	Response	R128
237.5548	0.0002	1620893	Stimulus	S 5
238.5674	0.0002	1625956	Stimulus	S 5
239.3634	0.0002	1629936	Response	R128
239.5674	0.0002	1630956	Stimulus	S 5
240.5674	0.0002	1635956	Stimulus	S 5
241.4634	0.0002	1640436	Response	R128
241.5674	0.0002	1640956	Stimulus	S 5
242.5672	0.0002	1645955	Stimulus	S 5
243.5634	0.0002	1650936	Response	R128
243.5678	0.0002	1650958	Stimulus	S 5
244.57	0.0002	1655969	Stimulus	S 5
245.569	0.0002	1660964	Stimulus	S 5
245.6634	0.0002	1661436	Response	R128
246.572	0.0002	1665979	Stimulus	S 5
247.567	0.0002	1670954	Stimulus	S 5
247.7634	0.0002	1671936	Response	R128
248.5746	0.0002	1675992	Stimulus	S 5
249.575	0.0002	1680994	Stimulus	S 5
249.8634	0.0002	1682436	Response	R128
250.575	0.0002	1685994	Stimulus	S 5
251.576	0.0002	1690999	Stimulus	S 5
251.9634	0.0002	1692936	Response	R128
252.5752	0.0002	1695995	Stimulus	S 5
253.578	0.0002	1701009	Stimulus	S 5
254.0634	0.0002	1703436	Response	R128
254.578	0.0002	1706009	Stimulus	S 5
255.5832	0.0002	1711035	Stimulus	S 5
256.1634	0.0002	1713936	Response	R128
256.5832	0.0002	1716035	Stimulus	S 5
257.583	0.0002	1721034	Stimulus	S 5
258.2634	0.0002	1724436	Response	R128
258.5846	0.0002	1726042	Stimulus	S 5
259.585	0.0002	1731044	Stimulus	S 5
260.3634	0.0002	1734936	Response	R128
260.585	0.0002	1736044	Stimulus	S 5
261.5862	0.0002	1741050	Stimulus	S 5
262.4634	0.0002	1745436	Response	R128
262.588	0.0002	1746059	Stimulus	S 5
263.5882	0.0002	1751060	Stimulus	S 5
264.5634	0.0002	1755936	Response	R128
264.5884	0.0002	1756061	Stimulus	S 5
265.5892	0.0002	1761065	Stimulus	S 5
266.5922	0.0002	1766080	Stimulus	S 5
266.6634	0.0002	1766436	Response	R128
267.5852	0.0002	1771045	Stimulus	S 5
268.595	0.0002	1776094	Stimulus	S 5
268.7634	0.0002	1776936	Response	R128
269.599	0.0002	1781114	Stimulus	S 5
270.599	0.0002	1786114	Stimulus	S 5
270.8634	0.0002	1787436	Response	R128
271.599	0.0002	1791114	Stimulus	S 5
272.5994	0.0002	1796116	Stimulus	S 5
272.9634	0.0002	1797936	Response	R128
273.5994	0.0002	1801116	Stimulus	S 5
274.5992	0.0002	1806115	Stimulus	S 5
275.0634	0.0002	1808436	Response	R128
275.5992	0.0002	1811115	Stimulus	S 5
276.6022	0.0002	1816130	Stimulus	S 5
277.1634	0.0002	1818936	Response	R128
277.5986	0.0002	1821112	Stimulus	S 5
278.6048	0.0002	1826143	Stimulus	S 5
279.2634	0.0002	1829436	Response	R128
279.6054	0.0002	1831146	Stimulus	S 5
280.6064	0.0002	1836151	Stimulus	S 5
281.3634	0.0002	1839936	Response	R128
281.6054	0.0002	1841146	Stimulus	S 5
282.6064	0.0002	1846151	Stimulus	S 5
283.4634	0.0002	1850436	Response	R128
283.6084	0.0002	1851161	Stimulus	S 5
284.6094	0.0002	1856166	Stimulus	S 5
285.5634	0.0002	1860936	Response	R128
285.6148	0.0002	1861193	Stimulus	S 5
286.6148	0.0002	1866193	Stimulus	S 5
287.6148	0.0002	1871193	Stimulus	S 5
287.6634	0.0002	1871436	Response	R128
288.6148	0.0002	1876193	Stimulus	S 5
289.6154	0.0002	1881196	Stimulus	S 5
289.7634	0.0002	1881936	Response	R128
290.6156	0.0002	1886197	Stimulus	S 5
291.6166	0.0002	1891202	Stimulus	S 5
291.8634	0.0002	1892436	Response	R128
292.6154	0.0002	1896196	Stimulus	S 5
293.6184	0.0002	1901211	Stimulus	S 5
293.9634	0.0002	1902936	Response	R128
294.6184	0.0002	1906211	Stimulus	S 5
295.6194	0.0002	1911216	Stimulus	S 5
296.0634	0.0002	1913436	Response	R128
296.6224	0.0002	1916231	Stimulus	S 5
297.6156	0.0002	1921197	Stimulus	S 5
298.1634	0.0002	1923936	Response	R128
298.625	0.0002	1926244	Stimulus	S 5
299.6256	0.0002	1931247	Stimulus	S 5
300.2634	0.0002	1934436	Response	R128
300.6266	0.0002	1936252	Stimulus	S 5
301.6306	0.0002	1941272	Stimulus	S 5
302.3634	0.0002	1944936	Response	R128
302.6306	0.0002	1946272	Stimulus	S 5
303.6304	0.0002	1951271	Stimulus	S 5
304.4634	0.0002	1955436	Response	R128
304.6304	0.0002	1956271	Stimulus	S 5
305.6306	0.0002	1961272	Stimulus	S 5
306.5634	0.0002	1965936	Response	R128
306.6326	0.0002	1966282	Stimulus	S 5
307.6302	0.0002	1971270	Stimulus	S 5
308.6352	0.0002	1976295	Stimulus	S 5
308.6634	0.0002	1976436	Response	R128
309.6356	0.0002	1981297	Stimulus	S 5
310.6366	0.0002	1986302	Stimulus	S 5
310.7634	0.0002	1986936	Response	R128
311.6356	0.0002	1991297	Stimulus	S 5
312.6358	0.0002	1996298	Stimulus	S 5
312.8634	0.0002	1997436	Response	R128
313.6374	0.0002	2001306	Stimulus	S 5
314.6388	0.0002	2006313	Stimulus	S 5
314.9634	0.0002	2007936	Response	R128
315.6398	0.0002	2011318	Stimulus	S 5
316.6428	0.0002	2016333	Stimulus	S 5
317.0634	0.0002	2018436	Response	R128
317.6464	0.0002	2021351	Stimulus	S 5
318.6466	0.0002	2026352	Stimulus	S 5
319.1634	0.0002	2028936	Response	R128
319.6468	0.0002	2031353	Stimulus	S 5
320.647	0.0002	2036354	Stimulus	S 5
321.2634	0.0002	2039436	Response	R128
321.6478	0.0002	2041358	Stimulus	S 5
322.6468	0.0002	2046353	Stimulus	S 5
323.3634	0.0002	2049936	Response	R128
323.6486	0.0002	2051362	Stimulus	S 5
324.649	0.0002	2056364	Stimulus	S 5
325.4634	0.0002	2060436	Response	R128
325.6498	0.0002	2061368	Stimulus	S 5
326.6528	0.0002	2066383	Stimulus	S 5
327.5634	0.0002	2070936	Response	R128
327.6458	0.0002	2071348	Stimulus	S 5
328.6554	0.0002	2076396	Stimulus	S 5
329.6558	0.0002	2081398	Stimulus	S 5
329.6634	0.0002	2081436	Response	R128
330.656	0.0002	2086399	Stimulus	S 5
331.6558	0.0002	2091398	Stimulus	S 5
331.7634	0.0002	2091936	Response	R128
332.6622	0.0002	2096430	Stimulus	S 5
333.662	0.0002	2101429	Stimulus	S 5
333.8634	0.0002	2102436	Response	R128
334.662	0.0002	2106429	Stimulus	S 5
335.662	0.0002	2111429	Stimulus	S 5
335.9634	0.0002	2112936	Response	R128
336.663	0.0002	2116434	Stimulus	S 5
337.662	0.0002	2121429	Stimulus	S 5
338.0634	0.0002	2123436	Response	R128
338.6656	0.0002	2126447	Stimulus	S 5
339.666	0.0002	2131449	Stimulus	S 5
340.1634	0.0002	2133936	Response	R128
340.666	0.0002	2136449	Stimulus	S 5
341.666	0.0002	2141449	Stimulus	S 5
342.2634	0.0002	2144436	Response	R128
342.666	0.0002	2146449	Stimulus	S 5
343.669	0.0002	2151464	Stimulus	S 5
344.3634	0.0002	2154936	Response	R128
344.669	0.0002	2156464	Stimulus	S 5
345.67	0.0002	2161469	Stimulus	S 5
346.4634	0.0002	2165436	Response	R128
346.673	0.0002	2166484	Stimulus	S 5
347.678	0.0002	2171509	Stimulus	S 5
348.5634	0.0002	2175936	Response	R128
348.6778	0.0002	2176508	Stimulus	S 5
349.6778	0.0002	2181508	Stimulus	S 5
350.6634	0.0002	2186436	Response	R128
350.6782	0.0002	2186510	Stimulus	S 5
351.6778	0.0002	2191508	Stimulus	S 5
352.6776	0.0002	2196507	Stimulus	S 5
352.7634	0.0002	2196936	Response	R128
353.679	0.0002	2201514	Stimulus	S 5
354.6792	0.0002	2206515	Stimulus	S 5
354.8634	0.0002	2207436	Response	R128
355.6802	0.0002	2211520	Stimulus	S 5
356.6832	0.0002	2216535	Stimulus	S 5
356.9634	0.0002	2217936	Response	R128
357.6774	0.0002	2221506	Stimulus	S 5
358.6856	0.0002	2226547	Stimulus	S 5
359.0634	0.0002	2228436	Response	R128
359.6862	0.0002	2231550	Stimulus	S 5
360.6862	0.0002	2236550	Stimulus	S 5
361.1634	0.0002	2238936	Response	R128
361.6862	0.0002	2241550	Stimulus	S 5
362.6864	0.0002	2246551	Stimulus	S 5
363.2634	0.0002	2249436	Response	R128
363.6892	0.0002	2251565	Stimulus	S 5
364.6938	0.0002	2256588	Stimulus	S 5
365.3634	0.0002	2259936	Response	R128
365.6936	0.0002	2261587	Stimulus	S 5
366.6942	0.0002	2266590	Stimulus	S 5
367.4634	0.0002	2270436	Response	R128
367.6934	0.0002	2271586	Stimulus	S 5
368.6956	0.0002	2276597	Stimulus	S 5
369.5634	0.0002	2280936	Response	R128
369.6962	0.0002	2281600	Stimulus	S 5
370.6962	0.0002	2286600	Stimulus	S 5
371.6634	0.0002	2291436	Response	R128
371.6962	0.0002	2291600	Stimulus	S 5
372.6962	0.0002	2296600	Stimulus	S 5
373.6994	0.0002	2301616	Stimulus	S 5
373.7634	0.0002	2301936	Response	R128
374.6994	0.0002	2306616	Stimulus	S 5
375.7004	0.0002	2311621	Stimulus	S 5
375.8634	0.0002	2312436	Response	R128
376.7034	0.0002	2316636	Stimulus	S 5
377.6964	0.0002	2321601	Stimulus	S 5
377.9634	0.0002	2322936	Response	R128
378.706	0.0002	2326649	Stimulus	S 5
379.7094	0.0002	2331666	Stimulus	S 5
380.0634	0.0002	2333436	Response	R128
380.7094	0.0002	2336666	Stimulus	S 5
381.7094	0.0002	2341666	Stimulus	S 5
382.1634	0.0002	2343936	Response	R128
382.7096	0.0002	2346667	Stimulus	S 5
383.7094	0.0002	2351666	Stimulus	S 5
384.2634	0.0002	2354436	Response	R128
384.7094	0.0002	2356666	Stimulus	S 5
385.7106	0.0002	2361672	Stimulus	S 5
386.3634	0.0002	2364936	Response	R128
386.7136	0.0002	2366687	Stimulus	S 5
387.709	0.0002	2371664	Stimulus	S 5
388.4634	0.0002	2375436	Response	R128
388.7158	0.0002	2376698	Stimulus	S 5
389.7166	0.0002	2381702	Stimulus	S 5
390.5634	0.0002	2385936	Response	R128
390.7164	0.0002	2386701	Stimulus	S 5
391.7164	0.0002	2391701	Stimulus	S 5
392.6634	0.0002	2396436	Response	R128
392.7166	0.0002	2396702	Stimulus	S 5
393.7196	0.0002	2401717	Stimulus	S 5
394.7196	0.0002	2406717	Stimulus	S 5
394.7634	0.0002	2406936	Response	R128
395.7252	0.0002	2411745	Stimulus	S 5
396.7252	0.0002	2416745	Stimulus	S 5
396.8634	0.0002	2417436	Response	R128
397.7252	0.0002	2421745	Stimulus	S 5
398.726	0.0002	2426749	Stimulus	S 5
398.9634	0.0002	2427936	Response	R128
399.7274	0.0002	2431756	Stimulus	S 5
400.7266	0.0002	2436752	Stimulus	S 5
401.0634	0.0002	2438436	Response	R128
401.7266	0.0002	2441752	Stimulus	S 5
402.7268	0.0002	2446753	Stimulus	S 5
403.1634	0.0002	2448936	Response	R128
403.7296	0.0002	2451767	Stimulus	S 5
404.7306	0.0002	2456772	Stimulus	S 5
405.2634	0.0002	2459436	Response	R128
405.7306	0.0002	2461772	Stimulus	S 5
406.7338	0.0002	2466788	Stimulus	S 5
407.3634	0.0002	2469936	Response	R128
407.7268	0.0002	2471753	Stimulus	S 5
408.7362	0.0002	2476800	Stimulus	S 5
409.4634	0.0002	2480436	Response	R128
409.741	0.0002	2481824	Stimulus	S 5
410.741	0.0002	2486824	Stimulus	S 5
411.5634	0.0002	2490936	Response	R128
411.741	0.0002	2491824	Stimulus	S 5
412.741	0.0002	2496824	Stimulus	S 5
413.6634	0.0002	2501436	Response	R128
413.7408	0.0002	2501823	Stimulus	S 5
414.7408	0.0002	2506823	Stimulus	S 5
415.7408	0.0002	2511823	Stimulus	S 5
415.7634	0.0002	2511936	Response	R128
416.7438	0.0002	2516838	Stimulus	S 5
417.7408	0.0002	2521823	Stimulus	S 5
417.8634	0.0002	2522436	Response	R128
418.7464	0.0002	2526851	Stimulus	S 5
419.7468	0.0002	2531853	Stimulus	S 5
419.9634	0.0002	2532936	Response	R128
420.7468	0.0002	2536853	Stimulus	S 5
421.7468	0.0002	2541853	Stimulus	S 5
422.0634	0.0002	2543436	Response	R128
