onset	duration	sample	type	marker_code
49.8348	0.0002	324464	Stimulus	S 5
50.3618	0.0002	327099	Response	R128
50.8358	0.0002	329469	Stimulus	S 5
51.8368	0.0002	334474	Stimulus	S 5
52.4618	0.0002	337599	Response	R128
52.8378	0.0002	339479	Stimulus	S 5
53.839	0.0002	344485	Stimulus	S 5
54.5618	0.0002	348099	Response	R128
54.84	0.0002	349490	Stimulus	S 5
55.8446	0.0002	354513	Stimulus	S 5
56.6618	0.0002	358599	Response	R128
56.8446	0.0002	359513	Stimulus	S 5
57.8446	0.0002	364513	Stimulus	S 5
58.7618	0.0002	369099	Response	R128
58.845	0.0002	369515	Stimulus	S 5
59.8454	0.0002	374517	Stimulus	S 5
60.8464	0.0002	379522	Stimulus	S 5
60.8618	0.0002	379599	Response	R128
61.8476	0.0002	384528	Stimulus	S 5
62.8486	0.0002	389533	Stimulus	S 5
62.9618	0.0002	390099	Response	R128
63.8498	0.0002	394539	Stimulus	S 5
64.851	0.0002	399545	Stimulus	S 5
65.0618	0.0002	400599	Response	R128
65.852	0.0002	404550	Stimulus	S 5
66.853	0.0002	409555	Stimulus	S 5
67.1618	0.0002	411099	Response	R128
67.8542	0.0002	414561	Stimulus	S 5
68.8552	0.0002	419566	Stimulus	S 5
69.2618	0.0002	421599	Response	R128
69.8564	0.0002	424572	Stimulus	S 5
70.8606	0.0002	429593	Stimulus	S 5
71.3618	0.0002	432099	Response	R128
71.8604	0.0002	434592	Stimulus	S 5
72.8604	0.0002	439592	Stimulus	S 5
73.4618	0.0002	442599	Response	R128
73.8606	0.0002	444593	Stimulus	S 5
74.8616	0.0002	449598	Stimulus	S 5
75.5618	0.0002	453099	Response	R128
75.8628	0.0002	454604	Stimulus	S 5
76.864	0.0002	459610	Stimulus	S 5
77.6618	0.0002	463599	Response	R128
77.865	0.0002	464615	Stimulus	S 5
78.866	0.0002	469620	Stimulus	S 5
79.7618	0.0002	474099	Response	R128
79.8672	0.0002	474626	Stimulus	S 5
80.869	0.0002	479635	Stimulus	S 5
81.8618	0.0002	484599	Response	R128
81.8694	0.0002	484637	Stimulus	S 5
82.8704	0.0002	489642	Stimulus	S 5
83.8716	0.0002	494648	Stimulus	S 5
83.9618	0.0002	495099	Response	R128
84.8764	0.0002	499672	Stimulus	S 5
85.8764	0.0002	504672	Stimulus	S 5
86.0618	0.0002	505599	Response	R128
86.8764	0.0002	509672	Stimulus	S 5
87.8766	0.0002	514673	Stimulus	S 5
88.1618	0.0002	516099	Response	R128
88.8768	0.0002	519674	Stimulus	S 5
89.878	0.0002	524680	Stimulus	S 5
90.2618	0.0002	526599	Response	R128
90.879	0.0002	529685	Stimulus	S 5
91.8802	0.0002	534691	Stimulus	S 5
92.3618	0.0002	537099	Response	R128
92.8812	0.0002	539696	Stimulus	S 5
93.8824	0.0002	544702	Stimulus	S 5
94.4618	0.0002	547599	Response	R128
94.8836	0.0002	549708	Stimulus	S 5
95.8846	0.0002	554713	Stimulus	S 5
96.5618	0.0002	558099	Response	R128
96.8858	0.0002	559719	Stimulus	S 5
97.8868	0.0002	564724	Stimulus	S 5
98.6618	0.0002	568599	Response	R128
98.8878	0.0002	569729	Stimulus	S 5
99.8922	0.0002	574751	Stimulus	S 5
100.7618	0.0002	579099	Response	R128
100.8922	0.0002	579751	Stimulus	S 5
101.8922	0.0002	584751	Stimulus	S 5
102.8618	0.0002	589599	Response	R128
102.8928	0.0002	589754	Stimulus	S 5
103.8932	0.0002	594756	Stimulus	S 5
104.8944	0.0002	599762	Stimulus	S 5
104.9618	0.0002	600099	Response	R128
105.8954	0.0002	604767	Stimulus	S 5
106.8966	0.0002	609773	Stimulus	S 5
107.0618	0.0002	610599	Response	R128
107.8976	0.0002	614778	Stimulus	S 5
108.8988	0.0002	619784	Stimulus	S 5
109.1618	0.0002	621099	Response	R128
109.8998	0.0002	624789	Stimulus	S 5
110.901	0.0002	629795	Stimulus	S 5
111.2618	0.0002	631599	Response	R128
111.902	0.0002	634800	Stimulus	S 5
112.903	0.0002	639805	Stimulus	S 5
113.3618	0.0002	642099	Response	R128
113.908	0.0002	644830	Stimulus	S 5
114.908	0.0002	649830	Stimulus	S 5
115.4618	0.0002	652599	Response	R128
115.908	0.0002	654830	Stimulus	S 5
116.9082	0.0002	659831	Stimulus	S 5
117.5618	0.0002	663099	Response	R128
117.9084	0.0002	664832	Stimulus	S 5
118.9096	0.0002	669838	Stimulus	S 5
119.6618	0.0002	673599	Response	R128
119.9106	0.0002	674843	Stimulus	S 5
120.9118	0.0002	679849	Stimulus	S 5
121.7618	0.0002	684099	Response	R128
121.9128	0.0002	684854	Stimulus	S 5
122.914	0.0002	689860	Stimulus	S 5
123.8618	0.0002	694599	Response	R128
123.9152	0.0002	694866	Stimulus	S 5
124.9162	0.0002	699871	Stimulus	S 5
125.9172	0.0002	704876	Stimulus	S 5
125.9618	0.0002	705099	Response	R128
126.9184	0.0002	709882	Stimulus	S 5
127.9194	0.0002	714887	Stimulus	S 5
128.0618	0.0002	715599	Response	R128
128.924	0.0002	719910	Stimulus	S 5
129.9238	0.0002	724909	Stimulus	S 5
130.1618	0.0002	726099	Response	R128
130.9238	0.0002	729909	Stimulus	S 5
131.9244	0.0002	734912	Stimulus	S 5
132.2618	0.0002	736599	Response	R128
132.9248	0.0002	739914	Stimulus	S 5
133.9258	0.0002	744919	Stimulus	S 5
134.3618	0.0002	747099	Response	R128
134.9268	0.0002	749924	Stimulus	S 5
135.928	0.0002	754930	Stimulus	S 5
136.4618	0.0002	757599	Response	R128
136.929	0.0002	759935	Stimulus	S 5
137.9302	0.0002	764941	Stimulus	S 5
138.5618	0.0002	768099	Response	R128
138.9314	0.0002	769947	Stimulus	S 5
139.9324	0.0002	774952	Stimulus	S 5
140.6618	0.0002	778599	Response	R128
140.9336	0.0002	779958	Stimulus	S 5
141.9346	0.0002	784963	Stimulus	S 5
142.7618	0.0002	789099	Response	R128
142.9358	0.0002	789969	Stimulus	S 5
143.9396	0.0002	794988	Stimulus	S 5
144.8618	0.0002	799599	Response	R128
144.9398	0.0002	799989	Stimulus	S 5
145.9396	0.0002	804988	Stimulus	S 5
146.94	0.0002	809990	Stimulus	S 5
146.9618	0.0002	810099	Response	R128
147.9412	0.0002	814996	Stimulus	S 5
148.9422	0.0002	820001	Stimulus	S 5
149.0618	0.0002	820599	Response	R128
149.9432	0.0002	825006	Stimulus	S 5
150.9442	0.0002	830011	Stimulus	S 5
151.1618	0.0002	831099	Response	R128
151.9456	0.0002	835018	Stimulus	S 5
152.9466	0.0002	840023	Stimulus	S 5
153.2618	0.0002	841599	Response	R128
153.9476	0.0002	845028	Stimulus	S 5
154.9488	0.0002	850034	Stimulus	S 5
155.3618	0.0002	852099	Response	R128
155.9498	0.0002	855039	Stimulus	S 5
156.951	0.0002	860045	Stimulus	S 5
157.4618	0.0002	862599	Response	R128
157.9556	0.0002	865068	Stimulus	S 5
158.9556	0.0002	870068	Stimulus	S 5
159.5618	0.0002	873099	Response	R128
159.9556	0.0002	875068	Stimulus	S 5
160.956	0.0002	880070	Stimulus	S 5
161.6618	0.0002	883599	Response	R128
161.9562	0.0002	885071	Stimulus	S 5
162.9572	0.0002	890076	Stimulus	S 5
163.7618	0.0002	894099	Response	R128
163.9584	0.0002	895082	Stimulus	S 5
164.9594	0.0002	900087	Stimulus	S 5
165.8618	0.0002	904599	Response	R128
165.9606	0.0002	905093	Stimulus	S 5
166.9618	0.0002	910099	Stimulus	S 5
167.9618	0.0002	915099	Response	R128
167.9628	0.0002	915104	Stimulus	S 5
168.964	0.0002	920110	Stimulus	S 5
169.965	0.0002	925115	Stimulus	S 5
170.0618	0.0002	925599	Response	R128
170.9662	0.0002	930121	Stimulus	S 5
171.9672	0.0002	935126	Stimulus	S 5
172.1618	0.0002	936099	Response	R128
172.9714	0.0002	940147	Stimulus	S 5
173.9714	0.0002	945147	Stimulus	S 5
174.2618	0.0002	946599	Response	R128
174.9714	0.0002	950147	Stimulus	S 5
175.9716	0.0002	955148	Stimulus	S 5
176.3618	0.0002	957099	Response	R128
176.9726	0.0002	960153	Stimulus	S 5
177.9736	0.0002	965158	Stimulus	S 5
178.4618	0.0002	967599	Response	R128
178.9748	0.0002	970164	Stimulus	S 5
179.976	0.0002	975170	Stimulus	S 5
180.5618	0.0002	978099	Response	R128
180.977	0.0002	980175	Stimulus	S 5
181.9782	0.0002	985181	Stimulus	S 5
182.6618	0.0002	988599	Response	R128
182.9792	0.0002	990186	Stimulus	S 5
183.9802	0.0002	995191	Stimulus	S 5
184.7618	0.0002	999099	Response	R128
184.9814	0.0002	1000197	Stimulus	S 5
185.9824	0.0002	1005202	Stimulus	S 5
186.8618	0.0002	1009599	Response	R128
186.9874	0.0002	1010227	Stimulus	S 5
187.9872	0.0002	1015226	Stimulus	S 5
188.9618	0.0002	1020099	Response	R128
188.9872	0.0002	1020226	Stimulus	S 5
189.9874	0.0002	1025227	Stimulus	S 5
190.9878	0.0002	1030229	Stimulus	S 5
191.0618	0.0002	1030599	Response	R128
191.9888	0.0002	1035234	Stimulus	S 5
192.99	0.0002	1040240	Stimulus	S 5
193.1618	0.0002	1041099	Response	R128
193.9912	0.0002	1045246	Stimulus	S 5
194.9922	0.0002	1050251	Stimulus	S 5
195.2618	0.0002	1051599	Response	R128
195.9932	0.0002	1055256	Stimulus	S 5
196.9944	0.0002	1060262	Stimulus	S 5
197.3618	0.0002	1062099	Response	R128
197.9954	0.0002	1065267	Stimulus	S 5
198.9966	0.0002	1070273	Stimulus	S 5
199.4618	0.0002	1072599	Response	R128
199.9976	0.0002	1075278	Stimulus	S 5
200.9986	0.0002	1080283	Stimulus	S 5
201.5618	0.0002	1083099	Response	R128
202.0032	0.0002	1085306	Stimulus	S 5
203.003	0.0002	1090305	Stimulus	S 5
203.6618	0.0002	1093599	Response	R128
204.003	0.0002	1095305	Stimulus	S 5
205.0034	0.0002	1100307	Stimulus	S 5
205.7618	0.0002	1104099	Response	R128
206.0042	0.0002	1105311	Stimulus	S 5
207.0052	0.0002	1110316	Stimulus	S 5
207.8618	0.0002	1114599	Response	R128
208.0068	0.0002	1115324	Stimulus	S 5
209.0074	0.0002	1120327	Stimulus	S 5
209.9618	0.0002	1125099	Response	R128
210.0084	0.0002	1125332	Stimulus	S 5
211.0096	0.0002	1130338	Stimulus	S 5
212.0106	0.0002	1135343	Stimulus	S 5
212.0618	0.0002	1135599	Response	R128
213.0118	0.0002	1140349	Stimulus	S 5
214.0128	0.0002	1145354	Stimulus	S 5
214.1618	0.0002	1146099	Response	R128
215.014	0.0002	1150360	Stimulus	S 5
216.019	0.0002	1155385	Stimulus	S 5
216.2618	0.0002	1156599	Response	R128
217.0188	0.0002	1160384	Stimulus	S 5
218.0188	0.0002	1165384	Stimulus	S 5
218.3618	0.0002	1167099	Response	R128
219.019	0.0002	1170385	Stimulus	S 5
220.0194	0.0002	1175387	Stimulus	S 5
220.4618	0.0002	1177599	Response	R128
221.0204	0.0002	1180392	Stimulus	S 5
222.0216	0.0002	1185398	Stimulus	S 5
222.5618	0.0002	1188099	Response	R128
223.0226	0.0002	1190403	Stimulus	S 5
224.0238	0.0002	1195409	Stimulus	S 5
224.6618	0.0002	1198599	Response	R128
225.0248	0.0002	1200414	Stimulus	S 5
226.0258	0.0002	1205419	Stimulus	S 5
226.7618	0.0002	1209099	Response	R128
227.027	0.0002	1210425	Stimulus	S 5
228.028	0.0002	1215430	Stimulus	S 5
228.8618	0.0002	1219599	Response	R128
229.0292	0.0002	1220436	Stimulus	S 5
230.0302	0.0002	1225441	Stimulus	S 5
230.9618	0.0002	1230099	Response	R128
231.0348	0.0002	1230464	Stimulus	S 5
232.0348	0.0002	1235464	Stimulus	S 5
233.0346	0.0002	1240463	Stimulus	S 5
233.0618	0.0002	1240599	Response	R128
234.0352	0.0002	1245466	Stimulus	S 5
235.0356	0.0002	1250468	Stimulus	S 5
235.1618	0.0002	1251099	Response	R128
236.0366	0.0002	1255473	Stimulus	S 5
237.0376	0.0002	1260478	Stimulus	S 5
237.2618	0.0002	1261599	Response	R128
238.0388	0.0002	1265484	Stimulus	S 5
239.04	0.0002	1270490	Stimulus	S 5
239.3618	0.0002	1272099	Response	R128
240.041	0.0002	1275495	Stimulus	S 5
241.0422	0.0002	1280501	Stimulus	S 5
241.4618	0.0002	1282599	Response	R128
242.0432	0.0002	1285506	Stimulus	S 5
243.0444	0.0002	1290512	Stimulus	S 5
243.5618	0.0002	1293099	Response	R128
244.0454	0.0002	1295517	Stimulus	S 5
245.0466	0.0002	1300523	Stimulus	S 5
245.6618	0.0002	1303599	Response	R128
246.0506	0.0002	1305543	Stimulus	S 5
247.0504	0.0002	1310542	Stimulus	S 5
247.7618	0.0002	1314099	Response	R128
248.0504	0.0002	1315542	Stimulus	S 5
249.0508	0.0002	1320544	Stimulus	S 5
249.8618	0.0002	1324599	Response	R128
250.0518	0.0002	1325549	Stimulus	S 5
251.053	0.0002	1330555	Stimulus	S 5
251.9618	0.0002	1335099	Response	R128
252.0542	0.0002	1335561	Stimulus	S 5
253.0554	0.0002	1340567	Stimulus	S 5
254.0562	0.0002	1345571	Stimulus	S 5
254.0618	0.0002	1345599	Response	R128
255.0574	0.0002	1350577	Stimulus	S 5
256.0584	0.0002	1355582	Stimulus	S 5
256.1618	0.0002	1356099	Response	R128
257.0596	0.0002	1360588	Stimulus	S 5
258.0606	0.0002	1365593	Stimulus	S 5
258.2618	0.0002	1366599	Response	R128
259.0618	0.0002	1370599	Stimulus	S 5
260.0664	0.0002	1375622	Stimulus	S 5
260.3618	0.0002	1377099	Response	R128
261.0664	0.0002	1380622	Stimulus	S 5
262.0664	0.0002	1385622	Stimulus	S 5
262.4618	0.0002	1387599	Response	R128
263.0668	0.0002	1390624	Stimulus	S 5
264.0672	0.0002	1395626	Stimulus	S 5
264.5618	0.0002	1398099	Response	R128
265.0682	0.0002	1400631	Stimulus	S 5
266.0694	0.0002	1405637	Stimulus	S 5
266.6618	0.0002	1408599	Response	R128
267.0704	0.0002	1410642	Stimulus	S 5
268.0714	0.0002	1415647	Stimulus	S 5
268.7618	0.0002	1419099	Response	R128
269.0726	0.0002	1420653	Stimulus	S 5
270.0738	0.0002	1425659	Stimulus	S 5
270.8618	0.0002	1429599	Response	R128
271.0748	0.0002	1430664	Stimulus	S 5
272.0758	0.0002	1435669	Stimulus	S 5
272.9618	0.0002	1440099	Response	R128
273.077	0.0002	1440675	Stimulus	S 5
274.078	0.0002	1445680	Stimulus	S 5
275.0618	0.0002	1450599	Response	R128
275.0822	0.0002	1450701	Stimulus	S 5
276.0822	0.0002	1455701	Stimulus	S 5
277.0822	0.0002	1460701	Stimulus	S 5
277.1618	0.0002	1461099	Response	R128
278.0824	0.0002	1465702	Stimulus	S 5
279.0834	0.0002	1470707	Stimulus	S 5
279.2618	0.0002	1471599	Response	R128
280.0844	0.0002	1475712	Stimulus	S 5
281.0856	0.0002	1480718	Stimulus	S 5
281.3618	0.0002	1482099	Response	R128
282.0868	0.0002	1485724	Stimulus	S 5
283.0876	0.0002	1490728	Stimulus	S 5
283.4618	0.0002	1492599	Response	R128
284.089	0.0002	1495735	Stimulus	S 5
285.09	0.0002	1500740	Stimulus	S 5
285.5618	0.0002	1503099	Response	R128
286.0912	0.0002	1505746	Stimulus	S 5
287.0922	0.0002	1510751	Stimulus	S 5
287.6618	0.0002	1513599	Response	R128
288.0932	0.0002	1515756	Stimulus	S 5
289.098	0.0002	1520780	Stimulus	S 5
289.7618	0.0002	1524099	Response	R128
290.0982	0.0002	1525781	Stimulus	S 5
291.098	0.0002	1530780	Stimulus	S 5
291.8618	0.0002	1534599	Response	R128
292.0982	0.0002	1535781	Stimulus	S 5
293.0988	0.0002	1540784	Stimulus	S 5
293.9618	0.0002	1545099	Response	R128
294.0996	0.0002	1545788	Stimulus	S 5
295.1008	0.0002	1550794	Stimulus	S 5
296.0618	0.0002	1555599	Response	R128
296.102	0.0002	1555800	Stimulus	S 5
297.103	0.0002	1560805	Stimulus	S 5
298.1042	0.0002	1565811	Stimulus	S 5
298.1618	0.0002	1566099	Response	R128
299.1052	0.0002	1570816	Stimulus	S 5
300.1062	0.0002	1575821	Stimulus	S 5
300.2618	0.0002	1576599	Response	R128
300.834	0.0002	1579460	Stimulus	S 99
302.3618	0.0002	1587099	Response	R128
