onset	duration	sample	type	marker_code
0	0.0002	58371	Response	R128
0	0.0002	68871	Response	R128
0	0.0002	69047	Stimulus	S 1
1.0074	0.0002	74084	Stimulus	S 5
2.0086	0.0002	79090	Stimulus	S 5
2.0648	0.0002	79371	Response	R128
3.0096	0.0002	84095	Stimulus	S 5
4.0108	0.0002	89101	Stimulus	S 5
4.1648	0.0002	89871	Response	R128
5.0158	0.0002	94126	Stimulus	S 5
6.0156	0.0002	99125	Stimulus	S 5
6.2648	0.0002	100371	Response	R128
7.0156	0.0002	104125	Stimulus	S 5
8.0158	0.0002	109126	Stimulus	S 5
8.3648	0.0002	110871	Response	R128
9.016	0.0002	114127	Stimulus	S 5
10.0172	0.0002	119133	Stimulus	S 5
10.4648	0.0002	121371	Response	R128
11.0182	0.0002	124138	Stimulus	S 5
12.0192	0.0002	129143	Stimulus	S 5
12.5648	0.0002	131871	Response	R128
13.0204	0.0002	134149	Stimulus	S 5
14.0214	0.0002	139154	Stimulus	S 5
14.6648	0.0002	142371	Response	R128
15.0226	0.0002	144160	Stimulus	S 5
16.0238	0.0002	149166	Stimulus	S 5
16.7648	0.0002	152871	Response	R128
17.0248	0.0002	154171	Stimulus	S 5
18.026	0.0002	159177	Stimulus	S 5
18.8648	0.0002	163371	Response	R128
19.027	0.0002	164182	Stimulus	S 5
20.0316	0.0002	169205	Stimulus	S 5
20.9648	0.0002	173871	Response	R128
21.0314	0.0002	174204	Stimulus	S 5
22.0314	0.0002	179204	Stimulus	S 5
23.032	0.0002	184207	Stimulus	S 5
23.0648	0.0002	184371	Response	R128
24.0324	0.0002	189209	Stimulus	S 5
25.0334	0.0002	194214	Stimulus	S 5
25.1648	0.0002	194871	Response	R128
26.0346	0.0002	199220	Stimulus	S 5
27.0356	0.0002	204225	Stimulus	S 5
27.2648	0.0002	205371	Response	R128
28.0368	0.0002	209231	Stimulus	S 5
29.0378	0.0002	214236	Stimulus	S 5
29.3648	0.0002	215871	Response	R128
30.039	0.0002	219242	Stimulus	S 5
31.04	0.0002	224247	Stimulus	S 5
31.4648	0.0002	226371	Response	R128
32.0412	0.0002	229253	Stimulus	S 5
33.0422	0.0002	234258	Stimulus	S 5
33.5648	0.0002	236871	Response	R128
34.0432	0.0002	239263	Stimulus	S 5
35.0474	0.0002	244284	Stimulus	S 5
35.6648	0.0002	247371	Response	R128
36.0472	0.0002	249283	Stimulus	S 5
37.0472	0.0002	254283	Stimulus	S 5
37.7648	0.0002	257871	Response	R128
38.0476	0.0002	259285	Stimulus	S 5
39.0486	0.0002	264290	Stimulus	S 5
39.8648	0.0002	268371	Response	R128
40.0496	0.0002	269295	Stimulus	S 5
41.0508	0.0002	274301	Stimulus	S 5
41.9648	0.0002	278871	Response	R128
42.052	0.0002	279307	Stimulus	S 5
43.053	0.0002	284312	Stimulus	S 5
44.0542	0.0002	289318	Stimulus	S 5
44.0648	0.0002	289371	Response	R128
45.0552	0.0002	294323	Stimulus	S 5
46.0564	0.0002	299329	Stimulus	S 5
46.1648	0.0002	299871	Response	R128
47.0574	0.0002	304334	Stimulus	S 5
48.0586	0.0002	309340	Stimulus	S 5
48.2648	0.0002	310371	Response	R128
49.0632	0.0002	314363	Stimulus	S 5
50.0632	0.0002	319363	Stimulus	S 5
50.3648	0.0002	320871	Response	R128
51.0632	0.0002	324363	Stimulus	S 5
52.0636	0.0002	329365	Stimulus	S 5
52.4648	0.0002	331371	Response	R128
