onset	duration	sample	type	marker_code
0	0.0002	97850	Response	R128
0	0.0002	108350	Response	R128
0	0.0002	108557	Stimulus	S 1
0.0024	0.0002	108569	Stimulus	S 5
0.999	0.0002	113552	Stimulus	S 5
1.9988	0.0002	118551	Stimulus	S 5
2.0586	0.0002	118850	Response	R128
2.9988	0.0002	123551	Stimulus	S 5
3.999	0.0002	128552	Stimulus	S 5
4.1586	0.0002	129350	Response	R128
4.9986	0.0002	133550	Stimulus	S 5
5.9986	0.0002	138550	Stimulus	S 5
6.2586	0.0002	139850	Response	R128
6.9984	0.0002	143549	Stimulus	S 5
7.9984	0.0002	148549	Stimulus	S 5
8.3586	0.0002	150350	Response	R128
8.9982	0.0002	153548	Stimulus	S 5
9.9982	0.0002	158548	Stimulus	S 5
10.4586	0.0002	160850	Response	R128
10.9982	0.0002	163548	Stimulus	S 5
11.9982	0.0002	168548	Stimulus	S 5
12.5586	0.0002	171350	Response	R128
12.998	0.0002	173547	Stimulus	S 5
13.998	0.0002	178547	Stimulus	S 5
14.6586	0.0002	181850	Response	R128
14.998	0.0002	183547	Stimulus	S 5
15.9978	0.0002	188546	Stimulus	S 5
16.7586	0.0002	192350	Response	R128
16.9978	0.0002	193546	Stimulus	S 5
17.9978	0.0002	198546	Stimulus	S 5
18.8586	0.0002	202850	Response	R128
18.9978	0.0002	203546	Stimulus	S 5
19.9976	0.0002	208545	Stimulus	S 5
20.9586	0.0002	213350	Response	R128
20.9976	0.0002	213545	Stimulus	S 5
21.9976	0.0002	218545	Stimulus	S 5
22.9974	0.0002	223544	Stimulus	S 5
23.0586	0.0002	223850	Response	R128
23.9974	0.0002	228544	Stimulus	S 5
24.9974	0.0002	233544	Stimulus	S 5
25.1586	0.0002	234350	Response	R128
25.9974	0.0002	238544	Stimulus	S 5
26.9972	0.0002	243543	Stimulus	S 5
27.2586	0.0002	244850	Response	R128
27.9972	0.0002	248543	Stimulus	S 5
28.9972	0.0002	253543	Stimulus	S 5
29.3586	0.0002	255350	Response	R128
29.9972	0.0002	258543	Stimulus	S 5
30.997	0.0002	263542	Stimulus	S 5
31.4586	0.0002	265850	Response	R128
31.997	0.0002	268542	Stimulus	S 5
32.997	0.0002	273542	Stimulus	S 5
33.5586	0.0002	276350	Response	R128
33.997	0.0002	278542	Stimulus	S 5
34.9968	0.0002	283541	Stimulus	S 5
35.6586	0.0002	286850	Response	R128
35.9968	0.0002	288541	Stimulus	S 5
36.9966	0.0002	293540	Stimulus	S 5
37.7586	0.0002	297350	Response	R128
37.9966	0.0002	298540	Stimulus	S 5
38.9966	0.0002	303540	Stimulus	S 5
39.8586	0.0002	307850	Response	R128
39.9966	0.0002	308540	Stimulus	S 5
40.9964	0.0002	313539	Stimulus	S 5
41.9586	0.0002	318350	Response	R128
41.9964	0.0002	318539	Stimulus	S 5
42.9964	0.0002	323539	Stimulus	S 5
43.9964	0.0002	328539	Stimulus	S 5
44.0586	0.0002	328850	Response	R128
44.9962	0.0002	333538	Stimulus	S 5
45.9962	0.0002	338538	Stimulus	S 5
46.1586	0.0002	339350	Response	R128
46.9962	0.0002	343538	Stimulus	S 5
47.996	0.0002	348537	Stimulus	S 5
48.2586	0.0002	349850	Response	R128
48.996	0.0002	353537	Stimulus	S 5
49.996	0.0002	358537	Stimulus	S 5
50.3586	0.0002	360350	Response	R128
50.996	0.0002	363537	Stimulus	S 5
51.9958	0.0002	368536	Stimulus	S 5
52.4586	0.0002	370850	Response	R128
52.9958	0.0002	373536	Stimulus	S 5
53.9958	0.0002	378536	Stimulus	S 5
54.5586	0.0002	381350	Response	R128
54.9958	0.0002	383536	Stimulus	S 5
55.9956	0.0002	388535	Stimulus	S 5
56.6586	0.0002	391850	Response	R128
56.9956	0.0002	393535	Stimulus	S 5
57.9956	0.0002	398535	Stimulus	S 5
58.7586	0.0002	402350	Response	R128
58.9954	0.0002	403534	Stimulus	S 5
59.9954	0.0002	408534	Stimulus	S 5
60.8586	0.0002	412850	Response	R128
60.9954	0.0002	413534	Stimulus	S 5
61.9952	0.0002	418533	Stimulus	S 5
62.9586	0.0002	423350	Response	R128
62.9952	0.0002	423533	Stimulus	S 5
63.9952	0.0002	428533	Stimulus	S 5
64.9952	0.0002	433533	Stimulus	S 5
65.0586	0.0002	433850	Response	R128
65.995	0.0002	438532	Stimulus	S 5
66.995	0.0002	443532	Stimulus	S 5
67.1586	0.0002	444350	Response	R128
67.995	0.0002	448532	Stimulus	S 5
68.9948	0.0002	453531	Stimulus	S 5
69.2586	0.0002	454850	Response	R128
69.9948	0.0002	458531	Stimulus	S 5
70.9948	0.0002	463531	Stimulus	S 5
71.3586	0.0002	465350	Response	R128
71.9948	0.0002	468531	Stimulus	S 5
72.9946	0.0002	473530	Stimulus	S 5
73.4586	0.0002	475850	Response	R128
73.9946	0.0002	478530	Stimulus	S 5
74.9944	0.0002	483529	Stimulus	S 5
75.5586	0.0002	486350	Response	R128
75.9944	0.0002	488529	Stimulus	S 5
76.9944	0.0002	493529	Stimulus	S 5
77.6586	0.0002	496850	Response	R128
77.9944	0.0002	498529	Stimulus	S 5
78.9942	0.0002	503528	Stimulus	S 5
79.7586	0.0002	507350	Response	R128
79.9942	0.0002	508528	Stimulus	S 5
80.9942	0.0002	513528	Stimulus	S 5
81.8586	0.0002	517850	Response	R128
81.994	0.0002	518527	Stimulus	S 5
82.994	0.0002	523527	Stimulus	S 5
83.9586	0.0002	528350	Response	R128
83.994	0.0002	528527	Stimulus	S 5
84.994	0.0002	533527	Stimulus	S 5
85.9938	0.0002	538526	Stimulus	S 5
86.0586	0.0002	538850	Response	R128
86.9938	0.0002	543526	Stimulus	S 5
87.9938	0.0002	548526	Stimulus	S 5
88.1586	0.0002	549350	Response	R128
88.9938	0.0002	553526	Stimulus	S 5
89.9936	0.0002	558525	Stimulus	S 5
90.2586	0.0002	559850	Response	R128
90.9936	0.0002	563525	Stimulus	S 5
91.9936	0.0002	568525	Stimulus	S 5
92.3586	0.0002	570350	Response	R128
92.9936	0.0002	573525	Stimulus	S 5
93.9934	0.0002	578524	Stimulus	S 5
94.4586	0.0002	580850	Response	R128
94.9934	0.0002	583524	Stimulus	S 5
95.9934	0.0002	588524	Stimulus	S 5
96.5586	0.0002	591350	Response	R128
96.9932	0.0002	593523	Stimulus	S 5
97.9932	0.0002	598523	Stimulus	S 5
98.6586	0.0002	601850	Response	R128
98.9932	0.0002	603523	Stimulus	S 5
99.993	0.0002	608522	Stimulus	S 5
100.7586	0.0002	612350	Response	R128
100.993	0.0002	613522	Stimulus	S 5
101.993	0.0002	618522	Stimulus	S 5
102.8586	0.0002	622850	Response	R128
102.993	0.0002	623522	Stimulus	S 5
103.9928	0.0002	628521	Stimulus	S 5
104.9586	0.0002	633350	Response	R128
104.9928	0.0002	633521	Stimulus	S 5
105.9928	0.0002	638521	Stimulus	S 5
106.9928	0.0002	643521	Stimulus	S 5
107.0586	0.0002	643850	Response	R128
107.9926	0.0002	648520	Stimulus	S 5
108.9926	0.0002	653520	Stimulus	S 5
109.1586	0.0002	654350	Response	R128
109.9924	0.0002	658519	Stimulus	S 5
110.9924	0.0002	663519	Stimulus	S 5
111.2586	0.0002	664850	Response	R128
111.9924	0.0002	668519	Stimulus	S 5
112.9924	0.0002	673519	Stimulus	S 5
113.3586	0.0002	675350	Response	R128
113.9924	0.0002	678519	Stimulus	S 5
114.9922	0.0002	683518	Stimulus	S 5
115.4586	0.0002	685850	Response	R128
115.9922	0.0002	688518	Stimulus	S 5
116.9922	0.0002	693518	Stimulus	S 5
117.5586	0.0002	696350	Response	R128
117.9922	0.0002	698518	Stimulus	S 5
118.992	0.0002	703517	Stimulus	S 5
119.6586	0.0002	706850	Response	R128
119.992	0.0002	708517	Stimulus	S 5
120.9918	0.0002	713516	Stimulus	S 5
121.7586	0.0002	717350	Response	R128
121.9918	0.0002	718516	Stimulus	S 5
122.9918	0.0002	723516	Stimulus	S 5
123.8586	0.0002	727850	Response	R128
123.9918	0.0002	728516	Stimulus	S 5
124.9918	0.0002	733516	Stimulus	S 5
125.9586	0.0002	738350	Response	R128
125.9916	0.0002	738515	Stimulus	S 5
126.9916	0.0002	743515	Stimulus	S 5
127.9916	0.0002	748515	Stimulus	S 5
128.0586	0.0002	748850	Response	R128
128.9914	0.0002	753514	Stimulus	S 5
129.9914	0.0002	758514	Stimulus	S 5
130.1586	0.0002	759350	Response	R128
130.9914	0.0002	763514	Stimulus	S 5
131.9912	0.0002	768513	Stimulus	S 5
132.2586	0.0002	769850	Response	R128
132.9912	0.0002	773513	Stimulus	S 5
133.9912	0.0002	778513	Stimulus	S 5
134.3586	0.0002	780350	Response	R128
134.9912	0.0002	783513	Stimulus	S 5
135.991	0.0002	788512	Stimulus	S 5
136.4586	0.0002	790850	Response	R128
136.991	0.0002	793512	Stimulus	S 5
137.991	0.0002	798512	Stimulus	S 5
138.5586	0.0002	801350	Response	R128
138.9908	0.0002	803511	Stimulus	S 5
139.9908	0.0002	808511	Stimulus	S 5
140.6586	0.0002	811850	Response	R128
140.9908	0.0002	813511	Stimulus	S 5
141.9906	0.0002	818510	Stimulus	S 5
142.7586	0.0002	822350	Response	R128
142.9906	0.0002	823510	Stimulus	S 5
143.9906	0.0002	828510	Stimulus	S 5
144.8586	0.0002	832850	Response	R128
144.9906	0.0002	833510	Stimulus	S 5
145.9906	0.0002	838510	Stimulus	S 5
146.9586	0.0002	843350	Response	R128
146.9904	0.0002	843509	Stimulus	S 5
147.9904	0.0002	848509	Stimulus	S 5
148.9904	0.0002	853509	Stimulus	S 5
149.0586	0.0002	853850	Response	R128
149.9902	0.0002	858508	Stimulus	S 5
150.9902	0.0002	863508	Stimulus	S 5
151.1586	0.0002	864350	Response	R128
151.9902	0.0002	868508	Stimulus	S 5
152.9902	0.0002	873508	Stimulus	S 5
153.2586	0.0002	874850	Response	R128
153.99	0.0002	878507	Stimulus	S 5
154.99	0.0002	883507	Stimulus	S 5
155.3586	0.0002	885350	Response	R128
155.99	0.0002	888507	Stimulus	S 5
156.9898	0.0002	893506	Stimulus	S 5
157.4586	0.0002	895850	Response	R128
157.9898	0.0002	898506	Stimulus	S 5
158.9898	0.0002	903506	Stimulus	S 5
159.5586	0.0002	906350	Response	R128
159.9898	0.0002	908506	Stimulus	S 5
160.9896	0.0002	913505	Stimulus	S 5
161.6586	0.0002	916850	Response	R128
161.9896	0.0002	918505	Stimulus	S 5
162.9894	0.0002	923504	Stimulus	S 5
163.7586	0.0002	927350	Response	R128
163.9894	0.0002	928504	Stimulus	S 5
