onset	duration	sample	type	marker_code
44.0664	0.0002	448661	Response	R128
44.0888	0.0002	448773	Stimulus	S 5
45.0918	0.0002	453788	Stimulus	S 5
46.0966	0.0002	458812	Stimulus	S 5
46.1664	0.0002	459161	Response	R128
47.0966	0.0002	463812	Stimulus	S 5
48.0964	0.0002	468811	Stimulus	S 5
48.2664	0.0002	469661	Response	R128
49.0968	0.0002	473813	Stimulus	S 5
50.097	0.0002	478814	Stimulus	S 5
50.3664	0.0002	480161	Response	R128
51.0978	0.0002	483818	Stimulus	S 5
52.097	0.0002	488814	Stimulus	S 5
52.4664	0.0002	490661	Response	R128
53.0998	0.0002	493828	Stimulus	S 5
54.0998	0.0002	498828	Stimulus	S 5
54.5664	0.0002	501161	Response	R128
55.1018	0.0002	503838	Stimulus	S 5
56.097	0.0002	508814	Stimulus	S 5
56.6664	0.0002	511661	Response	R128
57.1048	0.0002	513853	Stimulus	S 5
58.105	0.0002	518854	Stimulus	S 5
58.7664	0.0002	522161	Response	R128
59.105	0.0002	523854	Stimulus	S 5
60.105	0.0002	528854	Stimulus	S 5
60.8664	0.0002	532661	Response	R128
61.105	0.0002	533854	Stimulus	S 5
62.1122	0.0002	538890	Stimulus	S 5
62.9664	0.0002	543161	Response	R128
63.1122	0.0002	543890	Stimulus	S 5
64.112	0.0002	548889	Stimulus	S 5
65.0664	0.0002	553661	Response	R128
65.113	0.0002	553894	Stimulus	S 5
66.112	0.0002	558889	Stimulus	S 5
67.1148	0.0002	563903	Stimulus	S 5
67.1664	0.0002	564161	Response	R128
68.115	0.0002	568904	Stimulus	S 5
69.115	0.0002	573904	Stimulus	S 5
69.2664	0.0002	574661	Response	R128
70.116	0.0002	578909	Stimulus	S 5
71.118	0.0002	583919	Stimulus	S 5
71.3664	0.0002	585161	Response	R128
72.116	0.0002	588909	Stimulus	S 5
73.119	0.0002	593924	Stimulus	S 5
73.4664	0.0002	595661	Response	R128
74.12	0.0002	598929	Stimulus	S 5
75.122	0.0002	603939	Stimulus	S 5
75.5664	0.0002	606161	Response	R128
76.116	0.0002	608909	Stimulus	S 5
77.128	0.0002	613969	Stimulus	S 5
77.6664	0.0002	616661	Response	R128
78.128	0.0002	618969	Stimulus	S 5
79.128	0.0002	623969	Stimulus	S 5
79.7664	0.0002	627161	Response	R128
80.1278	0.0002	628968	Stimulus	S 5
81.1278	0.0002	633968	Stimulus	S 5
81.8664	0.0002	637661	Response	R128
82.1278	0.0002	638968	Stimulus	S 5
83.129	0.0002	643974	Stimulus	S 5
83.9664	0.0002	648161	Response	R128
84.1302	0.0002	648980	Stimulus	S 5
85.1274	0.0002	653966	Stimulus	S 5
86.0664	0.0002	658661	Response	R128
86.1274	0.0002	658966	Stimulus	S 5
87.1348	0.0002	664003	Stimulus	S 5
88.1352	0.0002	669005	Stimulus	S 5
88.1664	0.0002	669161	Response	R128
89.1352	0.0002	674005	Stimulus	S 5
90.1374	0.0002	679016	Stimulus	S 5
90.2664	0.0002	679661	Response	R128
91.1392	0.0002	684025	Stimulus	S 5
92.1438	0.0002	689048	Stimulus	S 5
92.3664	0.0002	690161	Response	R128
93.1438	0.0002	694048	Stimulus	S 5
94.1436	0.0002	699047	Stimulus	S 5
94.4664	0.0002	700661	Response	R128
95.1436	0.0002	704047	Stimulus	S 5
96.1442	0.0002	709050	Stimulus	S 5
96.5664	0.0002	711161	Response	R128
97.145	0.0002	714054	Stimulus	S 5
98.1452	0.0002	719055	Stimulus	S 5
98.6664	0.0002	721661	Response	R128
99.1454	0.0002	724056	Stimulus	S 5
100.1464	0.0002	729061	Stimulus	S 5
100.7664	0.0002	732161	Response	R128
101.1494	0.0002	734076	Stimulus	S 5
102.1494	0.0002	739076	Stimulus	S 5
102.8664	0.0002	742661	Response	R128
103.1494	0.0002	744076	Stimulus	S 5
104.1504	0.0002	749081	Stimulus	S 5
104.9664	0.0002	753161	Response	R128
105.1524	0.0002	754091	Stimulus	S 5
106.1454	0.0002	759056	Stimulus	S 5
107.0664	0.0002	763661	Response	R128
107.1554	0.0002	764106	Stimulus	S 5
108.1594	0.0002	769126	Stimulus	S 5
109.1594	0.0002	774126	Stimulus	S 5
109.1664	0.0002	774161	Response	R128
110.1594	0.0002	779126	Stimulus	S 5
111.1596	0.0002	784127	Stimulus	S 5
111.2664	0.0002	784661	Response	R128
112.1596	0.0002	789127	Stimulus	S 5
113.1594	0.0002	794126	Stimulus	S 5
113.3664	0.0002	795161	Response	R128
114.1606	0.0002	799132	Stimulus	S 5
115.1624	0.0002	804141	Stimulus	S 5
115.4664	0.0002	805661	Response	R128
116.159	0.0002	809124	Stimulus	S 5
117.1652	0.0002	814155	Stimulus	S 5
117.5664	0.0002	816161	Response	R128
118.1666	0.0002	819162	Stimulus	S 5
119.1676	0.0002	824167	Stimulus	S 5
119.6664	0.0002	826661	Response	R128
120.1686	0.0002	829172	Stimulus	S 5
121.1656	0.0002	834157	Stimulus	S 5
121.7664	0.0002	837161	Response	R128
122.1686	0.0002	839172	Stimulus	S 5
123.1696	0.0002	844177	Stimulus	S 5
123.8664	0.0002	847661	Response	R128
124.1752	0.0002	849205	Stimulus	S 5
125.1752	0.0002	854205	Stimulus	S 5
125.9664	0.0002	858161	Response	R128
126.1752	0.0002	859205	Stimulus	S 5
127.1752	0.0002	864205	Stimulus	S 5
128.0664	0.0002	868661	Response	R128
128.1756	0.0002	869207	Stimulus	S 5
129.1766	0.0002	874212	Stimulus	S 5
130.1664	0.0002	879161	Response	R128
130.1766	0.0002	879212	Stimulus	S 5
131.1756	0.0002	884207	Stimulus	S 5
132.1786	0.0002	889222	Stimulus	S 5
132.2664	0.0002	889661	Response	R128
133.1796	0.0002	894227	Stimulus	S 5
134.1796	0.0002	899227	Stimulus	S 5
134.3664	0.0002	900161	Response	R128
135.1828	0.0002	904243	Stimulus	S 5
136.1756	0.0002	909207	Stimulus	S 5
136.4664	0.0002	910661	Response	R128
137.1854	0.0002	914256	Stimulus	S 5
138.1858	0.0002	919258	Stimulus	S 5
138.5664	0.0002	921161	Response	R128
139.1858	0.0002	924258	Stimulus	S 5
140.1908	0.0002	929283	Stimulus	S 5
140.6664	0.0002	931661	Response	R128
141.1908	0.0002	934283	Stimulus	S 5
142.1908	0.0002	939283	Stimulus	S 5
142.7664	0.0002	942161	Response	R128
143.191	0.0002	944284	Stimulus	S 5
144.191	0.0002	949284	Stimulus	S 5
144.8664	0.0002	952661	Response	R128
145.1928	0.0002	954293	Stimulus	S 5
146.1906	0.0002	959282	Stimulus	S 5
146.9664	0.0002	963161	Response	R128
147.1954	0.0002	964306	Stimulus	S 5
148.1968	0.0002	969313	Stimulus	S 5
149.0664	0.0002	973661	Response	R128
149.1978	0.0002	974318	Stimulus	S 5
150.1958	0.0002	979308	Stimulus	S 5
151.1664	0.0002	984161	Response	R128
151.1958	0.0002	984308	Stimulus	S 5
152.1988	0.0002	989323	Stimulus	S 5
153.2	0.0002	994329	Stimulus	S 5
153.2664	0.0002	994661	Response	R128
154.201	0.0002	999334	Stimulus	S 5
155.203	0.0002	1004344	Stimulus	S 5
155.3664	0.0002	1005161	Response	R128
156.2066	0.0002	1009362	Stimulus	S 5
157.2068	0.0002	1014363	Stimulus	S 5
157.4664	0.0002	1015661	Response	R128
158.207	0.0002	1019364	Stimulus	S 5
159.2078	0.0002	1024368	Stimulus	S 5
159.5664	0.0002	1026161	Response	R128
160.207	0.0002	1029364	Stimulus	S 5
161.21	0.0002	1034379	Stimulus	S 5
161.6664	0.0002	1036661	Response	R128
162.209	0.0002	1039374	Stimulus	S 5
163.21	0.0002	1044379	Stimulus	S 5
163.7664	0.0002	1047161	Response	R128
164.211	0.0002	1049384	Stimulus	S 5
165.213	0.0002	1054394	Stimulus	S 5
165.8664	0.0002	1057661	Response	R128
166.207	0.0002	1059364	Stimulus	S 5
167.2162	0.0002	1064410	Stimulus	S 5
167.9664	0.0002	1068161	Response	R128
168.2172	0.0002	1069415	Stimulus	S 5
169.217	0.0002	1074414	Stimulus	S 5
170.0664	0.0002	1078661	Response	R128
170.2172	0.0002	1079415	Stimulus	S 5
171.2224	0.0002	1084441	Stimulus	S 5
172.1664	0.0002	1089161	Response	R128
172.2224	0.0002	1089441	Stimulus	S 5
173.2224	0.0002	1094441	Stimulus	S 5
174.2222	0.0002	1099440	Stimulus	S 5
174.2664	0.0002	1099661	Response	R128
175.223	0.0002	1104444	Stimulus	S 5
176.2222	0.0002	1109440	Stimulus	S 5
176.3664	0.0002	1110161	Response	R128
177.2262	0.0002	1114460	Stimulus	S 5
178.2262	0.0002	1119460	Stimulus	S 5
178.4664	0.0002	1120661	Response	R128
179.2272	0.0002	1124465	Stimulus	S 5
180.2272	0.0002	1129465	Stimulus	S 5
180.5664	0.0002	1131161	Response	R128
181.2262	0.0002	1134460	Stimulus	S 5
182.2292	0.0002	1139475	Stimulus	S 5
182.6664	0.0002	1141661	Response	R128
183.2292	0.0002	1144475	Stimulus	S 5
184.2302	0.0002	1149480	Stimulus	S 5
184.7664	0.0002	1152161	Response	R128
185.2332	0.0002	1154495	Stimulus	S 5
186.2382	0.0002	1159520	Stimulus	S 5
186.8664	0.0002	1162661	Response	R128
187.2382	0.0002	1164520	Stimulus	S 5
188.238	0.0002	1169519	Stimulus	S 5
188.9664	0.0002	1173161	Response	R128
189.2384	0.0002	1174521	Stimulus	S 5
190.238	0.0002	1179519	Stimulus	S 5
191.0664	0.0002	1183661	Response	R128
191.2392	0.0002	1184525	Stimulus	S 5
192.2394	0.0002	1189526	Stimulus	S 5
193.1664	0.0002	1194161	Response	R128
193.2402	0.0002	1194530	Stimulus	S 5
194.2402	0.0002	1199530	Stimulus	S 5
195.2432	0.0002	1204545	Stimulus	S 5
195.2664	0.0002	1204661	Response	R128
196.2384	0.0002	1209521	Stimulus	S 5
197.2466	0.0002	1214562	Stimulus	S 5
197.3664	0.0002	1215161	Response	R128
198.2466	0.0002	1219562	Stimulus	S 5
199.2464	0.0002	1224561	Stimulus	S 5
199.4664	0.0002	1225661	Response	R128
200.2464	0.0002	1229561	Stimulus	S 5
201.2464	0.0002	1234561	Stimulus	S 5
201.5664	0.0002	1236161	Response	R128
202.2496	0.0002	1239577	Stimulus	S 5
203.2538	0.0002	1244598	Stimulus	S 5
203.6664	0.0002	1246661	Response	R128
204.2538	0.0002	1249598	Stimulus	S 5
205.2544	0.0002	1254601	Stimulus	S 5
205.7664	0.0002	1257161	Response	R128
206.2536	0.0002	1259597	Stimulus	S 5
207.2564	0.0002	1264611	Stimulus	S 5
207.8664	0.0002	1267661	Response	R128
208.2564	0.0002	1269611	Stimulus	S 5
209.2564	0.0002	1274611	Stimulus	S 5
209.9664	0.0002	1278161	Response	R128
210.2576	0.0002	1279617	Stimulus	S 5
211.2596	0.0002	1284627	Stimulus	S 5
212.0664	0.0002	1288661	Response	R128
212.2596	0.0002	1289627	Stimulus	S 5
213.2606	0.0002	1294632	Stimulus	S 5
214.1664	0.0002	1299161	Response	R128
214.2606	0.0002	1299632	Stimulus	S 5
215.2646	0.0002	1304652	Stimulus	S 5
216.2576	0.0002	1309617	Stimulus	S 5
216.2664	0.0002	1309661	Response	R128
217.2698	0.0002	1314678	Stimulus	S 5
218.2696	0.0002	1319677	Stimulus	S 5
218.3664	0.0002	1320161	Response	R128
219.2696	0.0002	1324677	Stimulus	S 5
220.2694	0.0002	1329676	Stimulus	S 5
220.4664	0.0002	1330661	Response	R128
221.2696	0.0002	1334677	Stimulus	S 5
222.2696	0.0002	1339677	Stimulus	S 5
222.5664	0.0002	1341161	Response	R128
223.2696	0.0002	1344677	Stimulus	S 5
224.2706	0.0002	1349682	Stimulus	S 5
224.6664	0.0002	1351661	Response	R128
225.2692	0.0002	1354675	Stimulus	S 5
226.2692	0.0002	1359675	Stimulus	S 5
226.7664	0.0002	1362161	Response	R128
227.2768	0.0002	1364713	Stimulus	S 5
228.2766	0.0002	1369712	Stimulus	S 5
228.8664	0.0002	1372661	Response	R128
229.2768	0.0002	1374713	Stimulus	S 5
230.2768	0.0002	1379713	Stimulus	S 5
230.9664	0.0002	1383161	Response	R128
231.2798	0.0002	1384728	Stimulus	S 5
232.2798	0.0002	1389728	Stimulus	S 5
233.0664	0.0002	1393661	Response	R128
233.2808	0.0002	1394733	Stimulus	S 5
234.2854	0.0002	1399756	Stimulus	S 5
235.1664	0.0002	1404161	Response	R128
235.2852	0.0002	1404755	Stimulus	S 5
236.2852	0.0002	1409755	Stimulus	S 5
237.2664	0.0002	1414661	Response	R128
237.2866	0.0002	1414762	Stimulus	S 5
238.2868	0.0002	1419763	Stimulus	S 5
239.2868	0.0002	1424763	Stimulus	S 5
239.3664	0.0002	1425161	Response	R128
240.2878	0.0002	1429768	Stimulus	S 5
241.2898	0.0002	1434778	Stimulus	S 5
241.4664	0.0002	1435661	Response	R128
242.2898	0.0002	1439778	Stimulus	S 5
243.2908	0.0002	1444783	Stimulus	S 5
243.5664	0.0002	1446161	Response	R128
244.2918	0.0002	1449788	Stimulus	S 5
245.287	0.0002	1454764	Stimulus	S 5
245.6664	0.0002	1456661	Response	R128
246.288	0.0002	1459769	Stimulus	S 5
247.297	0.0002	1464814	Stimulus	S 5
247.7664	0.0002	1467161	Response	R128
248.3012	0.0002	1469835	Stimulus	S 5
249.301	0.0002	1474834	Stimulus	S 5
249.8664	0.0002	1477661	Response	R128
250.301	0.0002	1479834	Stimulus	S 5
251.301	0.0002	1484834	Stimulus	S 5
251.9664	0.0002	1488161	Response	R128
252.301	0.0002	1489834	Stimulus	S 5
253.3008	0.0002	1494833	Stimulus	S 5
254.0664	0.0002	1498661	Response	R128
254.301	0.0002	1499834	Stimulus	S 5
255.304	0.0002	1504849	Stimulus	S 5
256.1664	0.0002	1509161	Response	R128
256.3008	0.0002	1509833	Stimulus	S 5
257.307	0.0002	1514864	Stimulus	S 5
258.2664	0.0002	1519661	Response	R128
258.307	0.0002	1519864	Stimulus	S 5
258.6336	0.0002	1521497	Stimulus	S 99
260.3664	0.0002	1530161	Response	R128
262.4664	0.0002	1540661	Response	R128
