onset	duration	sample	type	marker_code
0	0.0002	59428	Response	R128
0	0.0002	69928	Response	R128
0	0.0002	70144	Stimulus	S 1
1.6684	0.0002	78486	Stimulus	S 5
2.0568	0.0002	80428	Response	R128
2.6684	0.0002	83486	Stimulus	S 5
3.6688	0.0002	88488	Stimulus	S 5
4.1568	0.0002	90928	Response	R128
4.6696	0.0002	93492	Stimulus	S 5
5.6726	0.0002	98507	Stimulus	S 5
6.2568	0.0002	101428	Response	R128
6.6652	0.0002	103470	Stimulus	S 5
7.6752	0.0002	108520	Stimulus	S 5
8.3568	0.0002	111928	Response	R128
8.6754	0.0002	113521	Stimulus	S 5
9.6754	0.0002	118521	Stimulus	S 5
10.4568	0.0002	122428	Response	R128
10.6754	0.0002	123521	Stimulus	S 5
11.6804	0.0002	128546	Stimulus	S 5
12.5568	0.0002	132928	Response	R128
12.6804	0.0002	133546	Stimulus	S 5
13.6804	0.0002	138546	Stimulus	S 5
14.6568	0.0002	143428	Response	R128
14.6804	0.0002	143546	Stimulus	S 5
15.6824	0.0002	148556	Stimulus	S 5
16.6802	0.0002	153545	Stimulus	S 5
16.7568	0.0002	153928	Response	R128
17.685	0.0002	158569	Stimulus	S 5
18.6854	0.0002	163571	Stimulus	S 5
18.8568	0.0002	164428	Response	R128
19.6854	0.0002	168571	Stimulus	S 5
20.6854	0.0002	173571	Stimulus	S 5
20.9568	0.0002	174928	Response	R128
21.6864	0.0002	178576	Stimulus	S 5
22.6894	0.0002	183591	Stimulus	S 5
23.0568	0.0002	185428	Response	R128
23.6894	0.0002	188591	Stimulus	S 5
24.6904	0.0002	193596	Stimulus	S 5
25.1568	0.0002	195928	Response	R128
25.6926	0.0002	198607	Stimulus	S 5
26.6964	0.0002	203626	Stimulus	S 5
27.2568	0.0002	206428	Response	R128
27.6962	0.0002	208625	Stimulus	S 5
28.6964	0.0002	213626	Stimulus	S 5
29.3568	0.0002	216928	Response	R128
29.6966	0.0002	218627	Stimulus	S 5
30.6966	0.0002	223627	Stimulus	S 5
31.4568	0.0002	227428	Response	R128
31.6966	0.0002	228627	Stimulus	S 5
32.6984	0.0002	233636	Stimulus	S 5
33.5568	0.0002	237928	Response	R128
33.6996	0.0002	238642	Stimulus	S 5
34.6996	0.0002	243642	Stimulus	S 5
35.6568	0.0002	248428	Response	R128
35.7026	0.0002	248657	Stimulus	S 5
36.6964	0.0002	253626	Stimulus	S 5
37.7052	0.0002	258670	Stimulus	S 5
37.7568	0.0002	258928	Response	R128
38.7058	0.0002	263673	Stimulus	S 5
39.7056	0.0002	268672	Stimulus	S 5
39.8568	0.0002	269428	Response	R128
40.7076	0.0002	273682	Stimulus	S 5
41.712	0.0002	278704	Stimulus	S 5
41.9568	0.0002	279928	Response	R128
42.712	0.0002	283704	Stimulus	S 5
43.712	0.0002	288704	Stimulus	S 5
44.0568	0.0002	290428	Response	R128
44.7118	0.0002	293703	Stimulus	S 5
45.7126	0.0002	298707	Stimulus	S 5
46.1568	0.0002	300928	Response	R128
46.7118	0.0002	303703	Stimulus	S 5
47.7152	0.0002	308720	Stimulus	S 5
48.2568	0.0002	311428	Response	R128
48.7158	0.0002	313723	Stimulus	S 5
49.7158	0.0002	318723	Stimulus	S 5
50.3568	0.0002	321928	Response	R128
50.7158	0.0002	323723	Stimulus	S 5
51.7158	0.0002	328723	Stimulus	S 5
52.4568	0.0002	332428	Response	R128
52.7186	0.0002	333737	Stimulus	S 5
53.7188	0.0002	338738	Stimulus	S 5
54.5568	0.0002	342928	Response	R128
54.7198	0.0002	343743	Stimulus	S 5
55.7228	0.0002	348758	Stimulus	S 5
56.6568	0.0002	353428	Response	R128
56.7278	0.0002	353783	Stimulus	S 5
57.7278	0.0002	358783	Stimulus	S 5
58.7278	0.0002	363783	Stimulus	S 5
58.7568	0.0002	363928	Response	R128
59.7276	0.0002	368782	Stimulus	S 5
60.7276	0.0002	373782	Stimulus	S 5
60.8568	0.0002	374428	Response	R128
61.7276	0.0002	378782	Stimulus	S 5
62.729	0.0002	383789	Stimulus	S 5
62.9568	0.0002	384928	Response	R128
63.7288	0.0002	388788	Stimulus	S 5
64.7298	0.0002	393793	Stimulus	S 5
65.0568	0.0002	395428	Response	R128
65.734	0.0002	398814	Stimulus	S 5
66.7276	0.0002	403782	Stimulus	S 5
67.1568	0.0002	405928	Response	R128
67.7354	0.0002	408821	Stimulus	S 5
68.7368	0.0002	413828	Stimulus	S 5
69.2568	0.0002	416428	Response	R128
69.736	0.0002	418824	Stimulus	S 5
70.737	0.0002	423829	Stimulus	S 5
71.3568	0.0002	426928	Response	R128
71.739	0.0002	428839	Stimulus	S 5
72.7436	0.0002	433862	Stimulus	S 5
73.4568	0.0002	437428	Response	R128
73.7436	0.0002	438862	Stimulus	S 5
74.7436	0.0002	443862	Stimulus	S 5
75.5568	0.0002	447928	Response	R128
75.744	0.0002	448864	Stimulus	S 5
76.7434	0.0002	453861	Stimulus	S 5
77.6568	0.0002	458428	Response	R128
77.7454	0.0002	458871	Stimulus	S 5
78.746	0.0002	463874	Stimulus	S 5
79.747	0.0002	468879	Stimulus	S 5
79.7568	0.0002	468928	Response	R128
80.747	0.0002	473879	Stimulus	S 5
81.7462	0.0002	478875	Stimulus	S 5
81.8568	0.0002	479428	Response	R128
82.747	0.0002	483879	Stimulus	S 5
83.7492	0.0002	488890	Stimulus	S 5
83.9568	0.0002	489928	Response	R128
84.7502	0.0002	493895	Stimulus	S 5
85.7532	0.0002	498910	Stimulus	S 5
86.0568	0.0002	500428	Response	R128
86.7462	0.0002	503875	Stimulus	S 5
87.7558	0.0002	508923	Stimulus	S 5
88.1568	0.0002	510928	Response	R128
88.7594	0.0002	513941	Stimulus	S 5
89.7592	0.0002	518940	Stimulus	S 5
90.2568	0.0002	521428	Response	R128
90.7592	0.0002	523940	Stimulus	S 5
91.7592	0.0002	528940	Stimulus	S 5
92.3568	0.0002	531928	Response	R128
92.7592	0.0002	533940	Stimulus	S 5
93.7592	0.0002	538940	Stimulus	S 5
94.4568	0.0002	542428	Response	R128
94.7602	0.0002	543945	Stimulus	S 5
95.7632	0.0002	548960	Stimulus	S 5
96.5568	0.0002	552928	Response	R128
96.7588	0.0002	553938	Stimulus	S 5
97.7662	0.0002	558975	Stimulus	S 5
98.6568	0.0002	563428	Response	R128
98.7672	0.0002	563980	Stimulus	S 5
99.7664	0.0002	568976	Stimulus	S 5
100.7568	0.0002	573928	Response	R128
100.7664	0.0002	573976	Stimulus	S 5
101.7664	0.0002	578976	Stimulus	S 5
102.7694	0.0002	583991	Stimulus	S 5
102.8568	0.0002	584428	Response	R128
103.7694	0.0002	588991	Stimulus	S 5
104.775	0.0002	594019	Stimulus	S 5
104.9568	0.0002	594928	Response	R128
105.775	0.0002	599019	Stimulus	S 5
106.775	0.0002	604019	Stimulus	S 5
107.0568	0.0002	605428	Response	R128
107.7762	0.0002	609025	Stimulus	S 5
108.7774	0.0002	614031	Stimulus	S 5
109.1568	0.0002	615928	Response	R128
109.7764	0.0002	619026	Stimulus	S 5
110.7764	0.0002	624026	Stimulus	S 5
111.2568	0.0002	626428	Response	R128
111.7764	0.0002	629026	Stimulus	S 5
112.7794	0.0002	634041	Stimulus	S 5
113.3568	0.0002	636928	Response	R128
113.7794	0.0002	639041	Stimulus	S 5
114.7804	0.0002	644046	Stimulus	S 5
115.4568	0.0002	647428	Response	R128
115.7834	0.0002	649061	Stimulus	S 5
116.7774	0.0002	654031	Stimulus	S 5
117.5568	0.0002	657928	Response	R128
117.786	0.0002	659074	Stimulus	S 5
118.7908	0.0002	664098	Stimulus	S 5
119.6568	0.0002	668428	Response	R128
119.7908	0.0002	669098	Stimulus	S 5
120.7908	0.0002	674098	Stimulus	S 5
121.7568	0.0002	678928	Response	R128
121.7906	0.0002	679097	Stimulus	S 5
122.7906	0.0002	684097	Stimulus	S 5
123.7908	0.0002	689098	Stimulus	S 5
123.8568	0.0002	689428	Response	R128
124.7904	0.0002	694096	Stimulus	S 5
125.7936	0.0002	699112	Stimulus	S 5
125.9568	0.0002	699928	Response	R128
126.7904	0.0002	704096	Stimulus	S 5
127.7966	0.0002	709127	Stimulus	S 5
128.0568	0.0002	710428	Response	R128
128.7966	0.0002	714127	Stimulus	S 5
129.7966	0.0002	719127	Stimulus	S 5
130.1568	0.0002	720928	Response	R128
130.7966	0.0002	724127	Stimulus	S 5
131.7996	0.0002	729142	Stimulus	S 5
132.2568	0.0002	731428	Response	R128
132.7996	0.0002	734142	Stimulus	S 5
133.8006	0.0002	739147	Stimulus	S 5
134.3568	0.0002	741928	Response	R128
134.8006	0.0002	744147	Stimulus	S 5
135.8066	0.0002	749177	Stimulus	S 5
136.4568	0.0002	752428	Response	R128
136.8064	0.0002	754176	Stimulus	S 5
137.8064	0.0002	759176	Stimulus	S 5
138.5568	0.0002	762928	Response	R128
138.8068	0.0002	764178	Stimulus	S 5
139.8066	0.0002	769177	Stimulus	S 5
140.6568	0.0002	773428	Response	R128
140.8088	0.0002	774188	Stimulus	S 5
141.8096	0.0002	779192	Stimulus	S 5
142.7568	0.0002	783928	Response	R128
142.8096	0.0002	784192	Stimulus	S 5
143.8098	0.0002	789193	Stimulus	S 5
144.8108	0.0002	794198	Stimulus	S 5
144.8568	0.0002	794428	Response	R128
145.8138	0.0002	799213	Stimulus	S 5
146.8078	0.0002	804183	Stimulus	S 5
146.9568	0.0002	804928	Response	R128
147.8176	0.0002	809232	Stimulus	S 5
148.8224	0.0002	814256	Stimulus	S 5
149.0568	0.0002	815428	Response	R128
149.8224	0.0002	819256	Stimulus	S 5
150.8224	0.0002	824256	Stimulus	S 5
151.1568	0.0002	825928	Response	R128
151.8222	0.0002	829255	Stimulus	S 5
152.8222	0.0002	834255	Stimulus	S 5
153.2568	0.0002	836428	Response	R128
153.8222	0.0002	839255	Stimulus	S 5
154.822	0.0002	844254	Stimulus	S 5
155.3568	0.0002	846928	Response	R128
155.8238	0.0002	849263	Stimulus	S 5
156.822	0.0002	854254	Stimulus	S 5
157.4568	0.0002	857428	Response	R128
